Beginning training
SPS: 170
global_step=2459456, episodic_return=0.00
SPS: 170
global_step=2460457, episodic_return=0.00
SPS: 170
global_step=2461458, episodic_return=0.00
SPS: 170
global_step=2462459, episodic_return=0.00
SPS: 170
global_step=2463460, episodic_return=0.00
SPS: 170
global_step=2464461, episodic_return=0.00
SPS: 170
global_step=2465462, episodic_return=0.00
SPS: 170
global_step=2466463, episodic_return=0.00
SPS: 170
global_step=2467464, episodic_return=0.00
SPS: 170
global_step=2468465, episodic_return=0.00
SPS: 170
global_step=2469466, episodic_return=0.00
SPS: 170
global_step=2470467, episodic_return=0.00
SPS: 170
global_step=2471468, episodic_return=0.00
SPS: 170
global_step=2472469, episodic_return=16.00
SPS: 170
global_step=2473470, episodic_return=0.00
SPS: 170
global_step=2474471, episodic_return=0.00
SPS: 170
global_step=2475472, episodic_return=0.00
SPS: 170
global_step=2476473, episodic_return=0.00
SPS: 170
global_step=2477474, episodic_return=0.00
SPS: 170
global_step=2478475, episodic_return=0.00
SPS: 170
global_step=2479476, episodic_return=0.00
SPS: 170
global_step=2480477, episodic_return=0.00
SPS: 170
global_step=2481478, episodic_return=0.00
SPS: 170
global_step=2482479, episodic_return=0.00
SPS: 170
global_step=2483480, episodic_return=0.00
SPS: 170
global_step=2484481, episodic_return=0.00
SPS: 170
global_step=2485482, episodic_return=0.00
SPS: 170
global_step=2486483, episodic_return=0.00
SPS: 170
global_step=2487484, episodic_return=0.00
SPS: 170
global_step=2488485, episodic_return=26.00
SPS: 170
global_step=2489486, episodic_return=0.00
SPS: 170
global_step=2490487, episodic_return=0.00
SPS: 170
global_step=2491488, episodic_return=0.00
SPS: 170
global_step=2492489, episodic_return=0.00
SPS: 170
global_step=2493490, episodic_return=0.00
SPS: 170
global_step=2494491, episodic_return=0.00
SPS: 170
global_step=2495492, episodic_return=0.00
global_step=2496493, episodic_return=0.00
SPS: 170
global_step=2497494, episodic_return=0.00
SPS: 170
global_step=2498495, episodic_return=0.00
SPS: 170
global_step=2499496, episodic_return=0.00
SPS: 170
global_step=2500497, episodic_return=0.00
SPS: 170
global_step=2501498, episodic_return=0.00
SPS: 170
global_step=2502499, episodic_return=0.00
SPS: 170
global_step=2503500, episodic_return=0.00
SPS: 170
global_step=2504501, episodic_return=0.00
SPS: 170
global_step=2505502, episodic_return=0.00
SPS: 170
global_step=2506503, episodic_return=0.00
SPS: 170
global_step=2507504, episodic_return=0.00
SPS: 170
global_step=2508505, episodic_return=0.00
SPS: 170
global_step=2509506, episodic_return=0.00
SPS: 170
global_step=2510507, episodic_return=0.00
SPS: 170
global_step=2511508, episodic_return=0.00
SPS: 170
global_step=2512509, episodic_return=0.00
SPS: 170
global_step=2513510, episodic_return=0.00
SPS: 170
global_step=2514511, episodic_return=0.00
SPS: 170
global_step=2515512, episodic_return=0.00
SPS: 170
global_step=2516513, episodic_return=0.00
SPS: 170
global_step=2517514, episodic_return=0.00
SPS: 170
global_step=2518515, episodic_return=0.00
SPS: 170
global_step=2519516, episodic_return=0.00
SPS: 170
global_step=2520517, episodic_return=0.00
SPS: 170
global_step=2521518, episodic_return=0.00
SPS: 170
global_step=2522519, episodic_return=0.00
SPS: 170
global_step=2523520, episodic_return=0.00
SPS: 170
global_step=2524521, episodic_return=0.00
SPS: 170
global_step=2525522, episodic_return=25.00
SPS: 170
global_step=2526523, episodic_return=19.00
SPS: 170
global_step=2527524, episodic_return=0.00
SPS: 170
global_step=2528525, episodic_return=5.00
SPS: 170
global_step=2529526, episodic_return=0.00
SPS: 170
global_step=2530527, episodic_return=0.00
SPS: 170
global_step=2531528, episodic_return=0.00
SPS: 170
global_step=2532529, episodic_return=0.00
SPS: 170
global_step=2533530, episodic_return=0.00
SPS: 170
global_step=2534531, episodic_return=14.00
SPS: 170
global_step=2535532, episodic_return=0.00
SPS: 170
global_step=2536533, episodic_return=0.00
SPS: 170
global_step=2537534, episodic_return=0.00
SPS: 170
global_step=2538535, episodic_return=0.00
SPS: 170
global_step=2539536, episodic_return=0.00
global_step=2540537, episodic_return=0.00
SPS: 170
global_step=2541538, episodic_return=0.00
SPS: 170
global_step=2542539, episodic_return=0.00
SPS: 170
global_step=2543540, episodic_return=0.00
SPS: 170
global_step=2544541, episodic_return=0.00
SPS: 170
global_step=2545542, episodic_return=0.00
SPS: 170
global_step=2546543, episodic_return=0.00
SPS: 170
global_step=2547544, episodic_return=14.00
SPS: 170
global_step=2548545, episodic_return=0.00
SPS: 170
global_step=2549546, episodic_return=0.00
SPS: 170
global_step=2550547, episodic_return=0.00
SPS: 170
global_step=2551548, episodic_return=0.00
SPS: 170
global_step=2552549, episodic_return=0.00
SPS: 170
global_step=2553550, episodic_return=0.00
SPS: 170
global_step=2554551, episodic_return=0.00
SPS: 170
global_step=2555552, episodic_return=0.00
SPS: 170
global_step=2556553, episodic_return=0.00
SPS: 170
global_step=2557554, episodic_return=0.00
SPS: 170
global_step=2558555, episodic_return=0.00
SPS: 170
global_step=2559556, episodic_return=0.00
SPS: 170
global_step=2560557, episodic_return=23.00
SPS: 170
global_step=2561558, episodic_return=0.00
SPS: 170
global_step=2562559, episodic_return=0.00
SPS: 170
global_step=2563560, episodic_return=0.00
SPS: 170
global_step=2564561, episodic_return=0.00
SPS: 170
global_step=2565562, episodic_return=0.00
SPS: 170
global_step=2566563, episodic_return=0.00
SPS: 170
global_step=2567564, episodic_return=0.00
SPS: 170
global_step=2568565, episodic_return=0.00
SPS: 170
global_step=2569566, episodic_return=0.00
SPS: 170
global_step=2570567, episodic_return=0.00
SPS: 170
global_step=2571568, episodic_return=0.00
SPS: 170
global_step=2572569, episodic_return=0.00
SPS: 170
global_step=2573570, episodic_return=0.00
SPS: 170
global_step=2574571, episodic_return=0.00
SPS: 170
global_step=2575572, episodic_return=0.00
SPS: 170
global_step=2576573, episodic_return=0.00
SPS: 170
global_step=2577574, episodic_return=0.00
SPS: 170
global_step=2578575, episodic_return=0.00
SPS: 170
global_step=2579576, episodic_return=0.00
SPS: 170
global_step=2580577, episodic_return=0.00
SPS: 170
global_step=2581578, episodic_return=0.00
SPS: 170
global_step=2582579, episodic_return=0.00
SPS: 170
global_step=2583580, episodic_return=0.00
SPS: 170
global_step=2584581, episodic_return=0.00
global_step=2585582, episodic_return=0.00
SPS: 170
global_step=2586583, episodic_return=0.00
SPS: 170
global_step=2587584, episodic_return=0.00
SPS: 170
global_step=2588585, episodic_return=15.00
SPS: 170
global_step=2589586, episodic_return=0.00
SPS: 170
global_step=2590587, episodic_return=24.00
SPS: 170
global_step=2591588, episodic_return=0.00
SPS: 170
global_step=2592589, episodic_return=0.00
SPS: 170
global_step=2593590, episodic_return=0.00
SPS: 170
global_step=2594591, episodic_return=6.00
SPS: 170
global_step=2595592, episodic_return=0.00
SPS: 170
global_step=1310308, episodic_return=0.00
SPS: 170
global_step=1311309, episodic_return=0.00
SPS: 170
global_step=1312310, episodic_return=0.00
SPS: 170
global_step=1313311, episodic_return=0.00
SPS: 170
global_step=1314312, episodic_return=0.00
SPS: 170
global_step=1315313, episodic_return=0.00
SPS: 170
global_step=1316314, episodic_return=0.00
SPS: 170
global_step=1317315, episodic_return=0.00
SPS: 170
global_step=1318316, episodic_return=11.28
SPS: 170
global_step=1319317, episodic_return=0.00
SPS: 170
global_step=1320318, episodic_return=0.00
SPS: 170
global_step=1321319, episodic_return=0.00
SPS: 170
global_step=1322320, episodic_return=0.00
SPS: 170
global_step=1323321, episodic_return=0.00
SPS: 170
global_step=1324322, episodic_return=0.00
SPS: 170
global_step=1325323, episodic_return=0.00
SPS: 170
global_step=1326324, episodic_return=0.00
SPS: 170
global_step=1327325, episodic_return=0.00
SPS: 170
global_step=1328326, episodic_return=5.90
SPS: 170
global_step=1329327, episodic_return=0.00
SPS: 170
global_step=1330328, episodic_return=0.00
SPS: 170
global_step=1331329, episodic_return=0.00
SPS: 170
global_step=1332330, episodic_return=0.00
SPS: 170
global_step=1333331, episodic_return=0.00
SPS: 170
global_step=1334332, episodic_return=0.00
SPS: 170
global_step=1335333, episodic_return=0.00
SPS: 170
global_step=1336334, episodic_return=1.71
global_step=1337335, episodic_return=0.00
SPS: 170
global_step=1338336, episodic_return=0.00
SPS: 170
global_step=1339337, episodic_return=0.00
SPS: 170
global_step=1340338, episodic_return=0.00
SPS: 170
global_step=1341339, episodic_return=0.00
SPS: 170
global_step=1342340, episodic_return=0.00
SPS: 170
global_step=1343341, episodic_return=0.00
SPS: 170
global_step=1344342, episodic_return=0.00
SPS: 170
global_step=1345343, episodic_return=0.00
SPS: 170
global_step=1346344, episodic_return=0.00
SPS: 170
global_step=1347345, episodic_return=0.00
SPS: 170
global_step=1348346, episodic_return=0.00
SPS: 170
global_step=1349347, episodic_return=0.00
SPS: 170
global_step=1350348, episodic_return=0.00
SPS: 170
global_step=1351349, episodic_return=0.00
SPS: 170
global_step=1352350, episodic_return=0.00
SPS: 170
global_step=1353351, episodic_return=0.00
SPS: 170
global_step=1354352, episodic_return=0.00
SPS: 170
global_step=1355353, episodic_return=0.00
SPS: 170
global_step=1356354, episodic_return=0.00
SPS: 170
global_step=1357355, episodic_return=0.00
SPS: 170
global_step=1358356, episodic_return=0.00
SPS: 170
global_step=1359357, episodic_return=0.00
SPS: 170
global_step=1360358, episodic_return=0.00
SPS: 170
global_step=1361359, episodic_return=5.15
SPS: 170
global_step=1362360, episodic_return=0.00
SPS: 170
global_step=1363361, episodic_return=5.29
SPS: 170
global_step=1364362, episodic_return=0.00
SPS: 170
global_step=1365363, episodic_return=2.53
SPS: 170
global_step=1366364, episodic_return=0.00
SPS: 170
global_step=1367365, episodic_return=0.00
SPS: 170
global_step=1368366, episodic_return=0.00
SPS: 170
global_step=1369367, episodic_return=17.68
SPS: 170
global_step=1370368, episodic_return=0.00
SPS: 170
global_step=1371369, episodic_return=0.00
SPS: 170
global_step=1372370, episodic_return=0.00
SPS: 170
global_step=1373371, episodic_return=0.00
SPS: 170
global_step=1374372, episodic_return=0.00
SPS: 170
global_step=1375373, episodic_return=0.00
SPS: 170
global_step=1376374, episodic_return=0.00
SPS: 170
global_step=1377375, episodic_return=0.00
SPS: 170
global_step=1378376, episodic_return=0.00
SPS: 170
global_step=1379377, episodic_return=2.51
SPS: 170
global_step=1380378, episodic_return=0.00
SPS: 170
global_step=1381379, episodic_return=2.56
global_step=1382380, episodic_return=15.42
SPS: 170
global_step=1383381, episodic_return=0.00
SPS: 170
global_step=1384382, episodic_return=0.00
SPS: 170
global_step=1385383, episodic_return=0.00
SPS: 170
global_step=1386384, episodic_return=0.00
SPS: 170
global_step=1387385, episodic_return=0.00
SPS: 170
global_step=1388386, episodic_return=0.00
SPS: 170
global_step=1389387, episodic_return=0.00
SPS: 170
global_step=1390388, episodic_return=0.00
SPS: 170
global_step=1391389, episodic_return=0.00
SPS: 170
global_step=1392390, episodic_return=0.00
SPS: 170
global_step=1393391, episodic_return=0.00
SPS: 170
global_step=1394392, episodic_return=0.00
SPS: 170
global_step=1395393, episodic_return=0.00
SPS: 170
global_step=1396394, episodic_return=0.00
SPS: 170
global_step=1397395, episodic_return=0.00
SPS: 170
global_step=1398396, episodic_return=8.77
SPS: 170
global_step=1399397, episodic_return=0.00
SPS: 170
global_step=1400398, episodic_return=0.00
SPS: 170
global_step=1401399, episodic_return=0.00
SPS: 170
global_step=1402400, episodic_return=0.00
SPS: 170
global_step=1403401, episodic_return=0.00
SPS: 170
global_step=1404402, episodic_return=0.00
SPS: 170
global_step=1405403, episodic_return=8.61
SPS: 170
global_step=1406404, episodic_return=0.00
SPS: 170
global_step=1407405, episodic_return=0.00
SPS: 170
global_step=1408406, episodic_return=0.00
SPS: 170
global_step=1409407, episodic_return=0.00
SPS: 170
global_step=1410408, episodic_return=0.00
SPS: 170
global_step=1411409, episodic_return=0.00
SPS: 170
global_step=1412410, episodic_return=0.00
SPS: 170
global_step=1413411, episodic_return=0.00
SPS: 170
global_step=1414412, episodic_return=0.00
SPS: 170
global_step=1415413, episodic_return=0.00
SPS: 170
global_step=1416414, episodic_return=0.00
SPS: 170
global_step=1417415, episodic_return=0.00
SPS: 170
global_step=1418416, episodic_return=0.00
SPS: 170
global_step=1419417, episodic_return=22.50
SPS: 170
global_step=1420418, episodic_return=12.63
SPS: 170
global_step=1421419, episodic_return=0.00
SPS: 170
global_step=1422420, episodic_return=0.00
SPS: 170
global_step=1423421, episodic_return=0.00
SPS: 170
global_step=1424422, episodic_return=0.00
SPS: 170
global_step=1425423, episodic_return=0.00
global_step=1426424, episodic_return=0.00
SPS: 170
global_step=1427425, episodic_return=0.00
SPS: 170
global_step=1428426, episodic_return=0.00
SPS: 170
global_step=1429427, episodic_return=11.23
SPS: 170
global_step=1430428, episodic_return=0.00
SPS: 170
global_step=1431429, episodic_return=0.00
SPS: 170
global_step=1432430, episodic_return=0.00
SPS: 170
global_step=1433431, episodic_return=0.00
SPS: 170
global_step=1434432, episodic_return=0.00
SPS: 170
global_step=1435433, episodic_return=0.00
SPS: 170
global_step=1436434, episodic_return=0.00
SPS: 170
global_step=1437435, episodic_return=0.00
SPS: 170
global_step=1438436, episodic_return=0.00
SPS: 170
global_step=1439437, episodic_return=0.00
SPS: 170
global_step=1440438, episodic_return=0.00
SPS: 170
global_step=1441439, episodic_return=0.00
SPS: 170
global_step=1442440, episodic_return=0.00
SPS: 170
global_step=1443441, episodic_return=0.00
SPS: 170
global_step=1444442, episodic_return=0.00
SPS: 170
global_step=1445443, episodic_return=0.00
SPS: 170
global_step=1446444, episodic_return=0.00
SPS: 170
global_step=1447445, episodic_return=0.00
SPS: 170
global_step=1448446, episodic_return=0.00
SPS: 170
global_step=1449447, episodic_return=0.00
SPS: 170
global_step=1450448, episodic_return=0.00
SPS: 170
global_step=1451449, episodic_return=0.00
SPS: 170
global_step=1452450, episodic_return=0.00
SPS: 170
global_step=1453451, episodic_return=0.00
SPS: 170
global_step=1454452, episodic_return=0.00
SPS: 170
global_step=1455453, episodic_return=0.00
SPS: 170
global_step=1456454, episodic_return=0.00
SPS: 170
global_step=1457455, episodic_return=8.77
SPS: 170
global_step=1458456, episodic_return=11.40
SPS: 170
global_step=1459457, episodic_return=0.00
SPS: 170
global_step=1460458, episodic_return=0.00
SPS: 170
global_step=1461459, episodic_return=0.00
SPS: 170
global_step=1462460, episodic_return=10.32
SPS: 170
global_step=1463461, episodic_return=0.00
SPS: 170
global_step=1464462, episodic_return=0.00
SPS: 170
global_step=1465463, episodic_return=0.00
SPS: 170
global_step=1466464, episodic_return=10.32
SPS: 170
global_step=1467465, episodic_return=0.00
SPS: 170
global_step=1468466, episodic_return=0.00
SPS: 170
global_step=1469467, episodic_return=0.00
SPS: 170
global_step=1470468, episodic_return=0.00
global_step=1471469, episodic_return=0.00
SPS: 170
global_step=1472470, episodic_return=0.00
SPS: 170
global_step=1473471, episodic_return=0.00
SPS: 170
global_step=1474472, episodic_return=0.00
SPS: 170
global_step=1475473, episodic_return=0.00
SPS: 170
global_step=1476474, episodic_return=0.00
SPS: 170
global_step=1477475, episodic_return=0.00
SPS: 170
global_step=1478476, episodic_return=0.00
SPS: 170
global_step=1479477, episodic_return=2.54
SPS: 170
global_step=1480478, episodic_return=0.00
SPS: 170
global_step=1481479, episodic_return=9.46
SPS: 170
global_step=1482480, episodic_return=0.00
SPS: 170
global_step=1483481, episodic_return=1.73
SPS: 170
global_step=1484482, episodic_return=0.00
SPS: 170
global_step=1485483, episodic_return=0.00
SPS: 170
global_step=1486484, episodic_return=0.00
SPS: 170
global_step=1487485, episodic_return=9.47
SPS: 170
global_step=1488486, episodic_return=0.00
SPS: 170
global_step=1489487, episodic_return=0.00
SPS: 170
global_step=1490488, episodic_return=0.00
SPS: 170
global_step=1491489, episodic_return=0.00
SPS: 170
global_step=1492490, episodic_return=0.00
SPS: 170
global_step=1493491, episodic_return=0.00
SPS: 170
global_step=1494492, episodic_return=0.00
SPS: 170
global_step=1495493, episodic_return=0.00
SPS: 170
global_step=1496494, episodic_return=12.91
SPS: 170
global_step=1497495, episodic_return=0.00
SPS: 170
global_step=1498496, episodic_return=0.00
SPS: 170
global_step=1499497, episodic_return=0.00
SPS: 170
global_step=1500498, episodic_return=0.00
SPS: 170
global_step=1501499, episodic_return=0.00
SPS: 170
global_step=1502500, episodic_return=0.00
SPS: 170
global_step=1503501, episodic_return=0.00
SPS: 170
global_step=1504502, episodic_return=0.00
SPS: 170
global_step=1505503, episodic_return=0.00
SPS: 170
global_step=1506504, episodic_return=9.63
SPS: 170
global_step=1507505, episodic_return=0.00
SPS: 170
global_step=1508506, episodic_return=12.13
SPS: 170
global_step=1509507, episodic_return=0.00
SPS: 170
global_step=1510508, episodic_return=0.00
SPS: 170
global_step=1511509, episodic_return=0.00
SPS: 170
global_step=1512510, episodic_return=0.00
SPS: 170
global_step=1513511, episodic_return=0.00
SPS: 170
global_step=1514512, episodic_return=0.00
global_step=1515513, episodic_return=0.00
SPS: 170
global_step=1516514, episodic_return=0.00
SPS: 170
global_step=1517515, episodic_return=0.00
SPS: 170
global_step=1518516, episodic_return=0.00
SPS: 170
global_step=1519517, episodic_return=0.00
SPS: 170
global_step=1520518, episodic_return=13.54
SPS: 170
global_step=1521519, episodic_return=0.00
SPS: 170
global_step=1522520, episodic_return=0.00
SPS: 170
global_step=1523521, episodic_return=0.00
SPS: 170
global_step=1524522, episodic_return=0.00
SPS: 170
global_step=1525523, episodic_return=0.00
SPS: 170
global_step=1526524, episodic_return=0.00
SPS: 170
global_step=1527525, episodic_return=0.00
SPS: 170
global_step=1528526, episodic_return=0.00
SPS: 170
global_step=1529527, episodic_return=0.00
SPS: 170
global_step=1530528, episodic_return=0.00
SPS: 170
global_step=1531529, episodic_return=13.40
SPS: 170
global_step=1532530, episodic_return=12.09
SPS: 170
global_step=1533531, episodic_return=9.46
SPS: 170
global_step=1534532, episodic_return=0.00
SPS: 170
global_step=1535533, episodic_return=0.00
SPS: 170
global_step=1536534, episodic_return=0.00
SPS: 170
global_step=1537535, episodic_return=0.00
SPS: 170
global_step=1538536, episodic_return=0.00
SPS: 170
global_step=1539537, episodic_return=0.00
SPS: 170
global_step=1540538, episodic_return=0.00
SPS: 170
global_step=1541539, episodic_return=15.88
SPS: 170
global_step=1542540, episodic_return=0.00
SPS: 170
global_step=1543541, episodic_return=0.00
SPS: 170
global_step=1544542, episodic_return=0.00
SPS: 170
global_step=1545543, episodic_return=13.44
SPS: 170
global_step=1546544, episodic_return=0.00
SPS: 170
global_step=1547545, episodic_return=0.00
SPS: 170
global_step=1548546, episodic_return=0.00
SPS: 170
global_step=1549547, episodic_return=0.00
SPS: 170
global_step=1550548, episodic_return=0.00
SPS: 170
global_step=1551549, episodic_return=0.00
SPS: 170
global_step=1552550, episodic_return=0.00
SPS: 170
global_step=1553551, episodic_return=0.00
SPS: 170
global_step=1554552, episodic_return=0.00
SPS: 170
global_step=1555553, episodic_return=0.00
SPS: 170
global_step=1556554, episodic_return=0.00
SPS: 170
global_step=1557555, episodic_return=0.00
SPS: 170
global_step=1558556, episodic_return=0.00
SPS: 170
global_step=1559557, episodic_return=0.00
global_step=1560558, episodic_return=0.00
SPS: 170
global_step=1561559, episodic_return=0.00
SPS: 170
global_step=1562560, episodic_return=0.00
SPS: 170
global_step=1563561, episodic_return=0.00
SPS: 170
global_step=1564562, episodic_return=0.00
SPS: 170
global_step=1565563, episodic_return=0.00
SPS: 170
global_step=1566564, episodic_return=0.00
SPS: 170
global_step=1567565, episodic_return=12.61
SPS: 170
global_step=1568566, episodic_return=0.00
SPS: 170
global_step=1569567, episodic_return=12.21
SPS: 170
global_step=1570568, episodic_return=0.00
SPS: 170
global_step=1571569, episodic_return=2.48
SPS: 170
global_step=1572570, episodic_return=0.00
SPS: 170
global_step=1573571, episodic_return=0.00
SPS: 170
global_step=1574572, episodic_return=0.00
SPS: 170
global_step=1575573, episodic_return=0.00
SPS: 170
global_step=1576574, episodic_return=0.00
SPS: 170
global_step=1577575, episodic_return=0.00
SPS: 170
global_step=1578576, episodic_return=0.00
SPS: 170
global_step=1579577, episodic_return=0.00
SPS: 170
global_step=1580578, episodic_return=0.00
SPS: 170
global_step=1581579, episodic_return=0.00
SPS: 170
global_step=1582580, episodic_return=0.00
SPS: 170
global_step=1583581, episodic_return=0.00
SPS: 170
global_step=1584582, episodic_return=0.00
SPS: 170
global_step=1585583, episodic_return=0.00
SPS: 170
global_step=1586584, episodic_return=0.00
SPS: 170
global_step=1587585, episodic_return=0.00
SPS: 170
global_step=1588586, episodic_return=0.00
SPS: 170
global_step=1589587, episodic_return=0.00
SPS: 170
global_step=1590588, episodic_return=0.00
SPS: 170
global_step=1591589, episodic_return=0.00
SPS: 170
global_step=1592590, episodic_return=0.00
SPS: 170
global_step=1593591, episodic_return=0.00
SPS: 170
global_step=1594592, episodic_return=0.00
SPS: 170
global_step=1595593, episodic_return=0.00
SPS: 170
global_step=1596594, episodic_return=0.00
SPS: 170
global_step=1597595, episodic_return=0.00
SPS: 170
global_step=1598596, episodic_return=0.00
SPS: 170
global_step=1599597, episodic_return=0.00
SPS: 170
global_step=1600598, episodic_return=0.00
SPS: 170
global_step=1601599, episodic_return=0.00
SPS: 170
global_step=1602600, episodic_return=0.00
SPS: 170
global_step=1603601, episodic_return=0.00
global_step=1604602, episodic_return=0.00
SPS: 170
global_step=1605603, episodic_return=0.00
SPS: 170
global_step=1606604, episodic_return=0.00
SPS: 170
global_step=1607605, episodic_return=0.00
SPS: 170
global_step=1608606, episodic_return=4.27
SPS: 170
global_step=1609607, episodic_return=0.00
SPS: 170
global_step=1610608, episodic_return=0.00
SPS: 170
global_step=1611609, episodic_return=9.52
SPS: 170
global_step=1612610, episodic_return=0.00
SPS: 170
global_step=1613611, episodic_return=0.00
SPS: 170
global_step=1614612, episodic_return=0.00
SPS: 170
global_step=1615613, episodic_return=0.00
SPS: 170
global_step=1616614, episodic_return=0.00
SPS: 170
global_step=1617615, episodic_return=0.00
SPS: 170
global_step=1618616, episodic_return=0.00
SPS: 170
global_step=1619617, episodic_return=0.00
SPS: 170
global_step=1620618, episodic_return=3.63
SPS: 170
global_step=1621619, episodic_return=0.00
SPS: 170
global_step=1622620, episodic_return=0.00
SPS: 170
global_step=1623621, episodic_return=0.00
SPS: 170
global_step=1624622, episodic_return=0.00
SPS: 170
global_step=1625623, episodic_return=0.00
SPS: 170
global_step=1626624, episodic_return=0.00
SPS: 170
global_step=1627625, episodic_return=0.00
SPS: 170
global_step=1628626, episodic_return=0.00
SPS: 170
global_step=1629627, episodic_return=5.11
SPS: 170
global_step=1630628, episodic_return=0.00
SPS: 170
global_step=1631629, episodic_return=0.00
SPS: 170
global_step=1632630, episodic_return=16.47
SPS: 170
global_step=1633631, episodic_return=0.00
SPS: 170
global_step=1634632, episodic_return=10.39
SPS: 170
global_step=1635633, episodic_return=0.00
SPS: 170
global_step=1636634, episodic_return=0.00
SPS: 170
global_step=1637635, episodic_return=0.84
SPS: 170
global_step=1638636, episodic_return=0.00
SPS: 170
global_step=1639637, episodic_return=0.00
SPS: 170
global_step=1640638, episodic_return=0.00
SPS: 170
global_step=1641639, episodic_return=0.00
SPS: 170
global_step=1642640, episodic_return=0.00
SPS: 170
global_step=1643641, episodic_return=0.00
SPS: 170
global_step=1644642, episodic_return=0.00
SPS: 170
global_step=1645643, episodic_return=0.00
SPS: 170
global_step=1646644, episodic_return=0.00
SPS: 170
global_step=1647645, episodic_return=0.00
SPS: 170
global_step=1648646, episodic_return=0.00
global_step=1649647, episodic_return=0.00
SPS: 170
global_step=1650648, episodic_return=0.00
SPS: 170
global_step=1651649, episodic_return=0.00
SPS: 170
global_step=1652650, episodic_return=0.00
SPS: 170
global_step=1653651, episodic_return=8.75
SPS: 170
global_step=1654652, episodic_return=0.00
SPS: 170
global_step=1655653, episodic_return=0.00
SPS: 170
global_step=1656654, episodic_return=0.00
SPS: 170
global_step=1657655, episodic_return=0.00
SPS: 170
global_step=1658656, episodic_return=0.00
SPS: 170
global_step=1659657, episodic_return=0.00
SPS: 170
global_step=1660658, episodic_return=11.64
SPS: 170
global_step=1661659, episodic_return=0.00
SPS: 170
global_step=1662660, episodic_return=10.01
SPS: 170
global_step=1663661, episodic_return=0.00
SPS: 170
global_step=1664662, episodic_return=0.00
SPS: 170
global_step=1665663, episodic_return=3.75
SPS: 170
global_step=1666664, episodic_return=0.00
SPS: 170
global_step=1667665, episodic_return=0.00
SPS: 170
global_step=1668666, episodic_return=14.79
SPS: 170
global_step=1669667, episodic_return=0.00
SPS: 170
global_step=1670668, episodic_return=0.00
SPS: 170
global_step=1671669, episodic_return=0.00
SPS: 170
global_step=1672670, episodic_return=0.00
SPS: 170
global_step=1673671, episodic_return=0.00
SPS: 170
global_step=1674672, episodic_return=0.00
SPS: 170
global_step=1675673, episodic_return=1.80
SPS: 170
global_step=1676674, episodic_return=0.00
SPS: 170
global_step=1677675, episodic_return=0.00
SPS: 170
global_step=1678676, episodic_return=10.65
SPS: 170
global_step=1679677, episodic_return=0.00
SPS: 170
global_step=1680678, episodic_return=2.82
SPS: 170
global_step=1681679, episodic_return=0.00
SPS: 170
global_step=1682680, episodic_return=0.00
SPS: 170
global_step=1683681, episodic_return=0.00
SPS: 170
global_step=1684682, episodic_return=0.00
SPS: 170
global_step=1685683, episodic_return=0.00
SPS: 170
global_step=1686684, episodic_return=0.00
SPS: 170
global_step=1687685, episodic_return=0.00
SPS: 170
global_step=1688686, episodic_return=0.00
SPS: 170
global_step=1689687, episodic_return=0.00
SPS: 170
global_step=1690688, episodic_return=0.00
SPS: 170
global_step=1691689, episodic_return=0.00
SPS: 170
global_step=1692690, episodic_return=0.00
global_step=1693691, episodic_return=0.00
SPS: 170
global_step=1694692, episodic_return=0.00
SPS: 170
global_step=1695693, episodic_return=9.34
SPS: 170
global_step=1696694, episodic_return=0.00
SPS: 170
global_step=1697695, episodic_return=2.52
SPS: 170
global_step=1698696, episodic_return=0.00
SPS: 170
global_step=1699697, episodic_return=0.00
SPS: 170
global_step=1700698, episodic_return=0.90
SPS: 170
global_step=1701699, episodic_return=0.00
SPS: 170
global_step=1702700, episodic_return=0.00
SPS: 170
global_step=1703701, episodic_return=0.00
SPS: 170
global_step=1704702, episodic_return=0.00
SPS: 170
global_step=1705703, episodic_return=12.31
SPS: 170
global_step=1706704, episodic_return=0.00
SPS: 170
global_step=1707705, episodic_return=0.00
SPS: 170
global_step=1708706, episodic_return=0.00
SPS: 170
global_step=1709707, episodic_return=0.00
SPS: 170
global_step=1710708, episodic_return=0.00
SPS: 170
global_step=1711709, episodic_return=0.00
SPS: 170
global_step=1712710, episodic_return=0.87
SPS: 170
global_step=1713711, episodic_return=0.00
SPS: 170
global_step=1714712, episodic_return=0.00
SPS: 170
global_step=1715713, episodic_return=0.00
SPS: 170
global_step=1716714, episodic_return=0.00
SPS: 170
global_step=1717715, episodic_return=0.00
SPS: 170
global_step=1718716, episodic_return=0.00
SPS: 170
global_step=1719717, episodic_return=0.00
SPS: 170
global_step=1720718, episodic_return=3.43
SPS: 170
global_step=1721719, episodic_return=3.42
SPS: 170
global_step=1722720, episodic_return=0.00
SPS: 170
global_step=1723721, episodic_return=0.00
SPS: 170
global_step=1724722, episodic_return=0.00
SPS: 170
global_step=1725723, episodic_return=4.27
SPS: 170
global_step=1726724, episodic_return=0.00
SPS: 170
global_step=1727725, episodic_return=0.00
SPS: 170
global_step=1728726, episodic_return=0.00
SPS: 170
global_step=1729727, episodic_return=0.00
SPS: 170
global_step=1730728, episodic_return=0.00
SPS: 170
global_step=1731729, episodic_return=0.00
SPS: 170
global_step=1732730, episodic_return=0.00
SPS: 170
global_step=1733731, episodic_return=0.00
SPS: 170
global_step=1734732, episodic_return=0.00
SPS: 170
global_step=1735733, episodic_return=0.00
