Beginning training
global_step=5045039, episodic_return=282.66
SPS: 169
global_step=5046040, episodic_return=301.09
SPS: 169
global_step=5047041, episodic_return=287.61
SPS: 169
global_step=5048042, episodic_return=55.45
SPS: 169
global_step=5049043, episodic_return=229.41
SPS: 169
global_step=5050044, episodic_return=185.52
SPS: 169
global_step=5051045, episodic_return=212.59
SPS: 169
global_step=5052046, episodic_return=261.14
SPS: 169
global_step=5053047, episodic_return=220.13
SPS: 169
global_step=5054048, episodic_return=320.44
SPS: 169
global_step=5055049, episodic_return=303.34
SPS: 169
global_step=5056050, episodic_return=64.05
SPS: 169
global_step=5057051, episodic_return=8.74
SPS: 169
global_step=5058052, episodic_return=326.67
SPS: 169
global_step=5059053, episodic_return=311.43
SPS: 169
global_step=5060054, episodic_return=216.74
SPS: 169
global_step=5061055, episodic_return=129.01
SPS: 169
global_step=5062056, episodic_return=263.43
SPS: 169
global_step=5063057, episodic_return=281.49
SPS: 169
global_step=5064058, episodic_return=145.90
SPS: 169
global_step=5065059, episodic_return=279.69
SPS: 169
global_step=5066060, episodic_return=309.20
SPS: 169
global_step=5067061, episodic_return=264.58
SPS: 169
global_step=5068062, episodic_return=236.21
SPS: 169
global_step=5069063, episodic_return=268.54
SPS: 169
global_step=5070064, episodic_return=318.70
SPS: 169
global_step=5071065, episodic_return=248.85
SPS: 169
global_step=5072066, episodic_return=313.53
SPS: 169
global_step=5073067, episodic_return=202.72
SPS: 169
global_step=5074068, episodic_return=189.97
SPS: 169
global_step=5075069, episodic_return=218.33
SPS: 169
global_step=5076070, episodic_return=284.79
SPS: 169
global_step=5077071, episodic_return=254.77
SPS: 169
global_step=5078072, episodic_return=314.29
SPS: 169
global_step=5079073, episodic_return=61.30
SPS: 169
global_step=5080074, episodic_return=171.07
global_step=5081075, episodic_return=122.91
SPS: 169
global_step=5082076, episodic_return=314.76
SPS: 169
global_step=5083077, episodic_return=43.98
SPS: 169
global_step=5084078, episodic_return=303.97
SPS: 169
global_step=5085079, episodic_return=266.62
SPS: 169
global_step=5086080, episodic_return=356.61
SPS: 169
global_step=5087081, episodic_return=316.46
SPS: 169
global_step=5088082, episodic_return=284.51
SPS: 169
global_step=5089083, episodic_return=268.87
SPS: 169
global_step=5090084, episodic_return=99.46
SPS: 169
global_step=5091085, episodic_return=44.79
SPS: 169
global_step=5092086, episodic_return=263.09
SPS: 169
global_step=5093087, episodic_return=286.61
SPS: 169
global_step=5094088, episodic_return=277.04
SPS: 169
global_step=5095089, episodic_return=303.38
SPS: 169
global_step=5096090, episodic_return=204.98
SPS: 169
global_step=5097091, episodic_return=245.28
SPS: 169
global_step=5098092, episodic_return=288.89
SPS: 169
global_step=5099093, episodic_return=261.66
SPS: 169
global_step=5100094, episodic_return=276.12
SPS: 169
global_step=5101095, episodic_return=198.46
SPS: 169
global_step=5102096, episodic_return=274.68
SPS: 169
global_step=5103097, episodic_return=338.23
SPS: 169
global_step=5104098, episodic_return=320.26
SPS: 169
global_step=5105099, episodic_return=276.20
SPS: 169
global_step=5106100, episodic_return=258.26
SPS: 169
global_step=5107101, episodic_return=276.46
SPS: 169
global_step=5108102, episodic_return=325.24
SPS: 169
global_step=5109103, episodic_return=342.36
SPS: 169
global_step=5110104, episodic_return=324.82
SPS: 169
global_step=5111105, episodic_return=24.77
SPS: 169
global_step=5112106, episodic_return=319.16
SPS: 169
global_step=5113107, episodic_return=295.89
SPS: 169
global_step=5114108, episodic_return=48.07
SPS: 169
global_step=5115109, episodic_return=267.36
SPS: 169
global_step=5116110, episodic_return=280.63
SPS: 169
global_step=5117111, episodic_return=263.42
SPS: 169
global_step=5118112, episodic_return=77.05
SPS: 169
global_step=5119113, episodic_return=292.93
SPS: 169
global_step=5120114, episodic_return=151.26
SPS: 169
global_step=5121115, episodic_return=258.64
SPS: 169
global_step=5122116, episodic_return=16.25
SPS: 169
global_step=5123117, episodic_return=298.51
SPS: 169
global_step=5124118, episodic_return=151.97
global_step=5125119, episodic_return=251.13
SPS: 169
global_step=5126120, episodic_return=269.22
SPS: 169
global_step=5127121, episodic_return=137.90
SPS: 169
global_step=5128122, episodic_return=295.71
SPS: 169
global_step=5129123, episodic_return=328.25
SPS: 169
global_step=5130124, episodic_return=68.09
SPS: 169
global_step=5131125, episodic_return=226.57
SPS: 169
global_step=5132126, episodic_return=60.54
SPS: 169
global_step=5133127, episodic_return=287.88
SPS: 169
global_step=5134128, episodic_return=195.80
SPS: 169
global_step=5135129, episodic_return=307.44
SPS: 169
global_step=5136130, episodic_return=129.74
SPS: 169
global_step=5137131, episodic_return=247.69
SPS: 169
global_step=5138132, episodic_return=303.44
SPS: 169
global_step=5139133, episodic_return=360.22
SPS: 169
global_step=5140134, episodic_return=303.54
SPS: 169
global_step=5141135, episodic_return=90.90
SPS: 169
global_step=5142136, episodic_return=256.91
SPS: 169
global_step=5143137, episodic_return=338.51
SPS: 169
global_step=5144138, episodic_return=282.46
SPS: 169
global_step=5145139, episodic_return=89.39
SPS: 169
global_step=5146140, episodic_return=257.32
SPS: 169
global_step=5147141, episodic_return=300.77
SPS: 169
global_step=5148142, episodic_return=249.48
SPS: 169
global_step=5149143, episodic_return=277.58
SPS: 169
global_step=5150144, episodic_return=315.48
SPS: 169
global_step=5151145, episodic_return=270.28
SPS: 169
global_step=5152146, episodic_return=363.12
SPS: 169
global_step=5153147, episodic_return=255.26
SPS: 169
global_step=5154148, episodic_return=37.59
SPS: 169
global_step=5155149, episodic_return=334.48
SPS: 169
global_step=5156150, episodic_return=243.99
SPS: 169
global_step=5157151, episodic_return=298.43
SPS: 169
global_step=5158152, episodic_return=234.32
SPS: 169
global_step=5159153, episodic_return=282.42
SPS: 169
global_step=5160154, episodic_return=54.93
SPS: 169
global_step=5161155, episodic_return=277.40
SPS: 169
global_step=5162156, episodic_return=228.71
SPS: 169
global_step=5163157, episodic_return=296.38
SPS: 169
global_step=5164158, episodic_return=281.65
SPS: 169
global_step=5165159, episodic_return=306.66
SPS: 169
global_step=5166160, episodic_return=232.34
SPS: 169
global_step=5167161, episodic_return=326.55
SPS: 169
global_step=5168162, episodic_return=57.89
SPS: 169
global_step=5169163, episodic_return=272.44
global_step=5170164, episodic_return=240.96
SPS: 169
global_step=5171165, episodic_return=319.75
SPS: 169
global_step=5172166, episodic_return=56.62
SPS: 169
global_step=5173167, episodic_return=287.50
SPS: 169
global_step=5174168, episodic_return=96.75
SPS: 169
global_step=5175169, episodic_return=15.50
SPS: 169
global_step=5176170, episodic_return=239.93
SPS: 169
global_step=5177171, episodic_return=308.76
SPS: 169
global_step=5178172, episodic_return=290.87
SPS: 169
global_step=5179173, episodic_return=22.64
SPS: 169
global_step=5180174, episodic_return=275.32
SPS: 169
global_step=5181175, episodic_return=292.61
SPS: 169
global_step=5182176, episodic_return=315.09
SPS: 169
global_step=5183177, episodic_return=173.43
SPS: 169
global_step=5184178, episodic_return=317.33
SPS: 169
global_step=5185179, episodic_return=182.72
SPS: 169
global_step=5186180, episodic_return=146.51
SPS: 169
global_step=5187181, episodic_return=300.49
SPS: 169
global_step=5188182, episodic_return=281.09
SPS: 169
global_step=5189183, episodic_return=270.48
SPS: 169
global_step=5190184, episodic_return=268.91
SPS: 169
global_step=5191185, episodic_return=306.74
SPS: 169
global_step=5192186, episodic_return=291.75
SPS: 169
global_step=5193187, episodic_return=306.99
SPS: 169
global_step=5194188, episodic_return=148.20
SPS: 169
global_step=5195189, episodic_return=321.06
SPS: 169
global_step=5196190, episodic_return=311.62
SPS: 169
global_step=5197191, episodic_return=232.39
SPS: 169
global_step=5198192, episodic_return=124.79
SPS: 169
global_step=5199193, episodic_return=95.55
SPS: 169
global_step=5200194, episodic_return=309.87
SPS: 169
global_step=5201195, episodic_return=137.93
SPS: 169
global_step=5202196, episodic_return=290.65
SPS: 169
global_step=5203197, episodic_return=149.19
SPS: 169
global_step=5204198, episodic_return=318.65
SPS: 169
global_step=5205199, episodic_return=305.59
SPS: 169
global_step=5206200, episodic_return=294.94
SPS: 169
global_step=5207201, episodic_return=270.71
SPS: 169
global_step=5208202, episodic_return=246.83
SPS: 169
global_step=5209203, episodic_return=310.44
SPS: 169
global_step=5210204, episodic_return=286.44
SPS: 169
global_step=5211205, episodic_return=267.98
SPS: 169
global_step=5212206, episodic_return=327.76
SPS: 169
global_step=5213207, episodic_return=309.17
global_step=5214208, episodic_return=266.54
SPS: 169
global_step=5215209, episodic_return=345.93
SPS: 169
global_step=5216210, episodic_return=231.00
SPS: 169
global_step=5217211, episodic_return=262.32
SPS: 169
global_step=5218212, episodic_return=266.97
SPS: 169
global_step=5219213, episodic_return=319.86
SPS: 169
global_step=5220214, episodic_return=284.38
SPS: 169
global_step=5221215, episodic_return=138.85
SPS: 169
global_step=5222216, episodic_return=15.11
SPS: 169
global_step=5223217, episodic_return=365.50
SPS: 169
global_step=5224218, episodic_return=156.57
SPS: 169
global_step=5225219, episodic_return=56.05
SPS: 169
global_step=5226220, episodic_return=291.02
SPS: 169
global_step=5227221, episodic_return=202.46
SPS: 169
global_step=5228222, episodic_return=148.35
SPS: 169
global_step=5229223, episodic_return=337.32
SPS: 169
global_step=5230224, episodic_return=179.33
SPS: 169
global_step=5231225, episodic_return=22.68
SPS: 169
global_step=5232226, episodic_return=272.45
SPS: 169
global_step=5233227, episodic_return=173.66
SPS: 169
global_step=5234228, episodic_return=241.89
SPS: 169
global_step=5235229, episodic_return=268.17
SPS: 169
global_step=5236230, episodic_return=275.45
SPS: 169
global_step=5237231, episodic_return=255.37
SPS: 169
global_step=5238232, episodic_return=150.79
SPS: 169
global_step=5239233, episodic_return=351.71
SPS: 169
global_step=5240234, episodic_return=307.73
SPS: 169
global_step=5241235, episodic_return=302.83
SPS: 169
global_step=5242236, episodic_return=273.67
SPS: 169
global_step=5243237, episodic_return=320.04
SPS: 169
global_step=5244238, episodic_return=268.32
SPS: 169
global_step=5245239, episodic_return=288.17
SPS: 169
global_step=5246240, episodic_return=63.49
SPS: 169
global_step=5247241, episodic_return=247.44
SPS: 169
global_step=5248242, episodic_return=289.04
SPS: 169
global_step=5249243, episodic_return=332.80
SPS: 169
global_step=5250244, episodic_return=99.79
SPS: 169
global_step=5251245, episodic_return=264.10
SPS: 169
global_step=5252246, episodic_return=328.30
SPS: 169
global_step=5253247, episodic_return=243.31
SPS: 169
global_step=5254248, episodic_return=286.33
SPS: 169
global_step=5255249, episodic_return=311.70
SPS: 169
global_step=5256250, episodic_return=116.50
SPS: 169
global_step=5257251, episodic_return=318.75
SPS: 169
global_step=5258252, episodic_return=271.72
global_step=5259253, episodic_return=269.85
SPS: 169
global_step=5260254, episodic_return=297.27
SPS: 169
global_step=5261255, episodic_return=334.12
SPS: 169
global_step=5262256, episodic_return=199.87
SPS: 169
global_step=5263257, episodic_return=236.50
SPS: 169
global_step=5264258, episodic_return=294.76
SPS: 169
global_step=5265259, episodic_return=15.11
SPS: 169
global_step=5266260, episodic_return=296.64
SPS: 169
global_step=5267261, episodic_return=268.45
SPS: 169
global_step=5268262, episodic_return=275.20
SPS: 169
global_step=5269263, episodic_return=264.62
SPS: 169
global_step=5270264, episodic_return=308.55
SPS: 169
global_step=5271265, episodic_return=299.74
SPS: 169
global_step=5272266, episodic_return=70.71
SPS: 169
global_step=5273267, episodic_return=313.57
SPS: 169
global_step=5274268, episodic_return=19.81
SPS: 169
global_step=5275269, episodic_return=272.35
SPS: 169
global_step=5276270, episodic_return=332.72
SPS: 169
global_step=5277271, episodic_return=209.58
SPS: 169
global_step=5278272, episodic_return=333.60
SPS: 169
global_step=5279273, episodic_return=120.21
SPS: 169
global_step=5280274, episodic_return=317.23
SPS: 169
global_step=5281275, episodic_return=280.14
SPS: 169
global_step=5282276, episodic_return=315.93
SPS: 169
global_step=5283277, episodic_return=312.71
SPS: 169
global_step=5284278, episodic_return=278.36
SPS: 169
global_step=5285279, episodic_return=223.52
SPS: 169
global_step=5286280, episodic_return=323.32
SPS: 169
global_step=5287281, episodic_return=178.29
SPS: 169
global_step=5288282, episodic_return=292.33
SPS: 169
global_step=5289283, episodic_return=322.81
SPS: 169
global_step=5290284, episodic_return=301.34
SPS: 169
global_step=5291285, episodic_return=326.22
SPS: 169
global_step=5292286, episodic_return=370.64
SPS: 169
global_step=5293287, episodic_return=357.74
SPS: 169
global_step=5294288, episodic_return=298.79
SPS: 169
global_step=5295289, episodic_return=255.91
SPS: 169
global_step=5296290, episodic_return=331.01
SPS: 169
global_step=5297291, episodic_return=148.06
SPS: 169
global_step=5298292, episodic_return=347.30
SPS: 169
global_step=5299293, episodic_return=206.15
SPS: 169
global_step=5300294, episodic_return=130.75
SPS: 169
global_step=5301295, episodic_return=224.78
SPS: 169
global_step=5302296, episodic_return=238.81
SPS: 169
global_step=5303297, episodic_return=288.64
global_step=5304298, episodic_return=314.90
SPS: 169
global_step=5305299, episodic_return=299.25
SPS: 169
global_step=5306300, episodic_return=72.15
SPS: 169
global_step=5307301, episodic_return=284.27
SPS: 169
global_step=5308302, episodic_return=360.61
SPS: 169
global_step=5309303, episodic_return=302.52
SPS: 169
global_step=5310304, episodic_return=298.66
SPS: 169
global_step=5311305, episodic_return=344.76
SPS: 169
global_step=5312306, episodic_return=163.51
SPS: 169
global_step=5313307, episodic_return=352.35
SPS: 169
global_step=5314308, episodic_return=287.83
SPS: 169
global_step=5315309, episodic_return=335.85
SPS: 169
global_step=5316310, episodic_return=261.51
SPS: 169
global_step=5317311, episodic_return=241.14
SPS: 169
global_step=5318312, episodic_return=226.99
SPS: 169
global_step=5319313, episodic_return=308.59
SPS: 169
global_step=5320314, episodic_return=268.70
SPS: 169
global_step=5321315, episodic_return=215.27
SPS: 169
global_step=5322316, episodic_return=57.45
SPS: 169
global_step=5323317, episodic_return=254.42
SPS: 169
global_step=5324318, episodic_return=164.74
SPS: 169
global_step=5325319, episodic_return=100.38
SPS: 169
global_step=5326320, episodic_return=54.00
SPS: 169
global_step=5327321, episodic_return=102.28
SPS: 169
global_step=5328322, episodic_return=248.34
SPS: 169
global_step=5329323, episodic_return=304.93
SPS: 169
global_step=5330324, episodic_return=177.95
SPS: 169
global_step=5331325, episodic_return=213.38
SPS: 169
global_step=5332326, episodic_return=297.06
SPS: 169
global_step=5333327, episodic_return=316.63
SPS: 169
global_step=5334328, episodic_return=325.26
SPS: 169
global_step=5335329, episodic_return=275.28
SPS: 169
global_step=5336330, episodic_return=345.55
SPS: 169
global_step=5337331, episodic_return=329.21
SPS: 169
global_step=5338332, episodic_return=316.75
SPS: 169
global_step=5339333, episodic_return=348.35
SPS: 169
global_step=5340334, episodic_return=305.46
SPS: 169
global_step=5341335, episodic_return=271.99
SPS: 169
global_step=5342336, episodic_return=287.51
SPS: 169
global_step=5343337, episodic_return=16.96
SPS: 169
global_step=5344338, episodic_return=15.09
SPS: 169
global_step=5345339, episodic_return=290.07
SPS: 169
global_step=5346340, episodic_return=300.80
SPS: 169
global_step=5347341, episodic_return=318.23
global_step=5348342, episodic_return=269.70
SPS: 169
global_step=5349343, episodic_return=303.13
SPS: 169
global_step=5350344, episodic_return=297.60
SPS: 169
global_step=5351345, episodic_return=246.03
SPS: 169
global_step=5352346, episodic_return=177.30
SPS: 169
global_step=5353347, episodic_return=105.98
SPS: 169
global_step=5354348, episodic_return=289.35
SPS: 169
global_step=5355349, episodic_return=297.52
SPS: 169
global_step=5356350, episodic_return=338.44
SPS: 169
global_step=5357351, episodic_return=31.24
SPS: 169
global_step=5358352, episodic_return=278.45
SPS: 169
global_step=5359353, episodic_return=342.24
SPS: 169
global_step=5360354, episodic_return=63.38
SPS: 169
global_step=5361355, episodic_return=100.43
SPS: 169
global_step=5362356, episodic_return=334.59
SPS: 169
global_step=5363357, episodic_return=17.13
SPS: 169
global_step=5364358, episodic_return=319.62
SPS: 169
global_step=5365359, episodic_return=263.99
SPS: 169
global_step=5366360, episodic_return=300.01
SPS: 169
global_step=5367361, episodic_return=64.08
SPS: 169
global_step=5368362, episodic_return=255.80
SPS: 169
global_step=5369363, episodic_return=292.45
SPS: 169
global_step=5370364, episodic_return=325.45
SPS: 169
global_step=5371365, episodic_return=333.17
SPS: 169
global_step=5372366, episodic_return=292.77
SPS: 169
global_step=5373367, episodic_return=9.16
SPS: 169
global_step=5374368, episodic_return=314.99
SPS: 169
global_step=5375369, episodic_return=329.99
SPS: 169
global_step=5376370, episodic_return=256.13
SPS: 169
global_step=5377371, episodic_return=336.45
SPS: 169
global_step=5378372, episodic_return=192.50
SPS: 169
global_step=5379373, episodic_return=82.79
SPS: 169
global_step=5380374, episodic_return=317.16
SPS: 169
global_step=5381375, episodic_return=313.97
SPS: 169
global_step=5382376, episodic_return=319.35
SPS: 169
global_step=5383377, episodic_return=283.09
SPS: 169
global_step=5384378, episodic_return=285.83
SPS: 169
global_step=5385379, episodic_return=89.84
SPS: 169
global_step=5386380, episodic_return=301.06
SPS: 169
global_step=5387381, episodic_return=322.52
SPS: 169
global_step=5388382, episodic_return=320.43
SPS: 169
global_step=5389383, episodic_return=304.92
SPS: 169
global_step=5390384, episodic_return=14.72
SPS: 169
global_step=5391385, episodic_return=322.51
SPS: 169
global_step=5392386, episodic_return=135.73
global_step=5393387, episodic_return=310.34
SPS: 169
global_step=5394388, episodic_return=81.43
SPS: 169
global_step=5395389, episodic_return=332.59
SPS: 169
global_step=5396390, episodic_return=259.53
SPS: 169
global_step=5397391, episodic_return=279.40
SPS: 169
global_step=5398392, episodic_return=59.04
SPS: 169
global_step=5399393, episodic_return=36.57
SPS: 169
global_step=5400394, episodic_return=329.71
SPS: 169
global_step=5401395, episodic_return=326.62
SPS: 169
global_step=5402396, episodic_return=309.53
SPS: 169
global_step=5403397, episodic_return=209.04
SPS: 169
global_step=5404398, episodic_return=305.74
SPS: 169
global_step=5405399, episodic_return=261.10
SPS: 169
global_step=5406400, episodic_return=218.05
SPS: 169
global_step=5407401, episodic_return=313.55
SPS: 169
global_step=5408402, episodic_return=352.64
SPS: 169
global_step=5409403, episodic_return=304.84
SPS: 169
global_step=5410404, episodic_return=343.59
SPS: 169
global_step=5411405, episodic_return=244.43
SPS: 169
global_step=5412406, episodic_return=354.50
SPS: 169
global_step=5413407, episodic_return=125.46
SPS: 169
global_step=5414408, episodic_return=286.31
SPS: 169
global_step=5415409, episodic_return=335.79
SPS: 169
global_step=5416410, episodic_return=255.34
SPS: 169
global_step=5417411, episodic_return=50.53
SPS: 169
global_step=5418412, episodic_return=299.58
SPS: 169
global_step=5419413, episodic_return=206.43
SPS: 169
global_step=5420414, episodic_return=305.29
SPS: 169
global_step=5421415, episodic_return=327.20
SPS: 169
global_step=5422416, episodic_return=300.93
SPS: 169
global_step=5423417, episodic_return=208.66
SPS: 169
global_step=5424418, episodic_return=147.62
SPS: 169
global_step=5425419, episodic_return=138.44
SPS: 169
global_step=5426420, episodic_return=187.45
SPS: 169
global_step=5427421, episodic_return=303.06
SPS: 169
global_step=5428422, episodic_return=89.69
SPS: 169
global_step=5429423, episodic_return=294.55
SPS: 169
global_step=5430424, episodic_return=255.61
SPS: 169
global_step=5431425, episodic_return=330.45
SPS: 169
global_step=5432426, episodic_return=115.13
SPS: 169
global_step=5433427, episodic_return=358.35
SPS: 169
global_step=5434428, episodic_return=262.55
SPS: 169
global_step=5435429, episodic_return=358.00
SPS: 169
global_step=5436430, episodic_return=304.49
global_step=5437431, episodic_return=347.01
SPS: 169
global_step=5438432, episodic_return=319.51
SPS: 169
global_step=5439433, episodic_return=18.18
SPS: 169
global_step=5440434, episodic_return=217.13
SPS: 169
global_step=5441435, episodic_return=244.06
SPS: 169
global_step=5442436, episodic_return=198.20
SPS: 169
global_step=5443437, episodic_return=270.04
SPS: 169
global_step=5444438, episodic_return=292.48
SPS: 169
global_step=5445439, episodic_return=320.92
SPS: 169
global_step=5446440, episodic_return=247.10
SPS: 169
global_step=5447441, episodic_return=54.98
SPS: 169
global_step=5448442, episodic_return=309.21
SPS: 169
global_step=5449443, episodic_return=216.24
SPS: 169
global_step=5450444, episodic_return=320.04
SPS: 169
global_step=5451445, episodic_return=345.32
SPS: 169
global_step=5452446, episodic_return=301.21
SPS: 169
global_step=5453447, episodic_return=255.27
SPS: 169
global_step=5454448, episodic_return=18.81
SPS: 169
global_step=5455449, episodic_return=183.78
SPS: 169
global_step=5456450, episodic_return=294.73
SPS: 169
global_step=5457451, episodic_return=348.13
SPS: 169
global_step=5458452, episodic_return=317.07
SPS: 169
global_step=5459453, episodic_return=331.04
SPS: 169
global_step=5460454, episodic_return=16.82
SPS: 169
global_step=5461455, episodic_return=324.82
SPS: 169
global_step=5462456, episodic_return=213.68
SPS: 169
global_step=5463457, episodic_return=71.49
SPS: 169
global_step=5464458, episodic_return=14.61
SPS: 169
global_step=5465459, episodic_return=132.62
SPS: 169
global_step=5466460, episodic_return=282.38
SPS: 169
global_step=5467461, episodic_return=325.86
SPS: 169
global_step=5468462, episodic_return=75.70
SPS: 169
global_step=5469463, episodic_return=270.35
SPS: 169
global_step=5470464, episodic_return=182.24
SPS: 169
global_step=5471465, episodic_return=306.38
SPS: 169
global_step=5472466, episodic_return=280.04
SPS: 169
global_step=5473467, episodic_return=305.58
SPS: 169
global_step=5474468, episodic_return=304.19
SPS: 169
global_step=5475469, episodic_return=113.84
SPS: 169
global_step=5476470, episodic_return=65.98
SPS: 169
global_step=5477471, episodic_return=16.48
SPS: 169
global_step=5478472, episodic_return=243.75
SPS: 169
global_step=5479473, episodic_return=330.12
SPS: 169
global_step=5480474, episodic_return=158.63
SPS: 169
global_step=5481475, episodic_return=298.49
global_step=5482476, episodic_return=115.89
SPS: 169
global_step=5483477, episodic_return=300.21
SPS: 169
global_step=5484478, episodic_return=80.75
SPS: 169
global_step=5485479, episodic_return=239.82
SPS: 169
global_step=5486480, episodic_return=121.16
SPS: 169
global_step=5487481, episodic_return=187.95
SPS: 169
global_step=5488482, episodic_return=213.20
SPS: 169
global_step=5489483, episodic_return=209.23
SPS: 169
global_step=5490484, episodic_return=311.36
SPS: 169
global_step=5491485, episodic_return=166.04
SPS: 169
global_step=5492486, episodic_return=32.03
SPS: 169
global_step=5493487, episodic_return=196.56
SPS: 169
global_step=5494488, episodic_return=246.61
SPS: 169
global_step=5495489, episodic_return=300.77
SPS: 169
global_step=5496490, episodic_return=335.75
SPS: 169
global_step=5497491, episodic_return=296.10
SPS: 169
global_step=5498492, episodic_return=250.75
SPS: 169
global_step=5499493, episodic_return=277.52
SPS: 169
global_step=5500494, episodic_return=27.92
SPS: 169
global_step=5501495, episodic_return=268.17
SPS: 169
global_step=5502496, episodic_return=204.77
SPS: 169
global_step=5503497, episodic_return=316.35
SPS: 169
global_step=5504498, episodic_return=258.67
SPS: 169
global_step=5505499, episodic_return=306.10
SPS: 169
global_step=5506500, episodic_return=177.44
SPS: 169
global_step=5507501, episodic_return=30.61
SPS: 169
global_step=5508502, episodic_return=288.30
SPS: 169
global_step=5509503, episodic_return=267.17
SPS: 169
global_step=5510504, episodic_return=226.50
SPS: 169
global_step=5511505, episodic_return=283.02
SPS: 169
global_step=5512506, episodic_return=172.52
SPS: 169
global_step=5513507, episodic_return=284.96
SPS: 169
global_step=5514508, episodic_return=213.02
SPS: 169
global_step=5515509, episodic_return=297.58
SPS: 169
global_step=5516510, episodic_return=312.19
SPS: 169
global_step=5517511, episodic_return=244.70
SPS: 169
global_step=5518512, episodic_return=203.01
SPS: 169
global_step=5519513, episodic_return=13.37
SPS: 169
global_step=5520514, episodic_return=195.62
SPS: 169
global_step=5521515, episodic_return=189.91
SPS: 169
global_step=5522516, episodic_return=151.90
SPS: 169
global_step=5523517, episodic_return=87.26
SPS: 169
global_step=5524518, episodic_return=227.92
SPS: 169
global_step=5525519, episodic_return=126.55
global_step=5526520, episodic_return=79.30
SPS: 169
global_step=5527521, episodic_return=262.48
SPS: 169
global_step=5528522, episodic_return=206.34
SPS: 169
global_step=5529523, episodic_return=182.84
SPS: 169
global_step=5530524, episodic_return=290.33
SPS: 169
global_step=5531525, episodic_return=166.20
SPS: 169
global_step=5532526, episodic_return=274.19
SPS: 169
global_step=5533527, episodic_return=281.46
SPS: 169
global_step=5534528, episodic_return=258.51
SPS: 169
global_step=5535529, episodic_return=45.46
SPS: 169
global_step=5536530, episodic_return=261.68
SPS: 169
global_step=5537531, episodic_return=257.70
SPS: 169
global_step=5538532, episodic_return=247.09
SPS: 169
global_step=5539533, episodic_return=41.43
SPS: 169
global_step=5540534, episodic_return=264.26
SPS: 169
global_step=5541535, episodic_return=305.68
SPS: 169
global_step=5542536, episodic_return=177.33
SPS: 169
global_step=5543537, episodic_return=248.14
SPS: 169
global_step=5544538, episodic_return=303.52
SPS: 169
global_step=5545539, episodic_return=46.70
SPS: 169
global_step=5546540, episodic_return=56.29
SPS: 169
global_step=5547541, episodic_return=267.08
SPS: 169
global_step=5548542, episodic_return=12.94
SPS: 169
global_step=5549543, episodic_return=343.93
SPS: 169
global_step=5550544, episodic_return=266.74
SPS: 169
global_step=5551545, episodic_return=252.06
SPS: 169
global_step=5552546, episodic_return=248.38
SPS: 169
global_step=5553547, episodic_return=252.81
SPS: 169
global_step=5554548, episodic_return=315.96
SPS: 169
global_step=5555549, episodic_return=225.42
SPS: 169
global_step=5556550, episodic_return=243.18
SPS: 169
global_step=5557551, episodic_return=300.36
SPS: 169
global_step=5558552, episodic_return=284.40
SPS: 169
global_step=5559553, episodic_return=264.58
SPS: 169
global_step=5560554, episodic_return=189.08
SPS: 169
global_step=5561555, episodic_return=277.69
SPS: 169
global_step=5562556, episodic_return=267.76
SPS: 169
global_step=5563557, episodic_return=307.90
SPS: 169
global_step=5564558, episodic_return=42.14
SPS: 169
global_step=5565559, episodic_return=159.80
SPS: 169
global_step=5566560, episodic_return=327.54
SPS: 169
global_step=5567561, episodic_return=130.71
SPS: 169
global_step=5568562, episodic_return=257.52
SPS: 169
global_step=5569563, episodic_return=46.77
SPS: 169
global_step=5570564, episodic_return=336.89
global_step=5571565, episodic_return=282.35
SPS: 169
global_step=5572566, episodic_return=346.48
SPS: 169
global_step=5573567, episodic_return=314.08
SPS: 169
global_step=5574568, episodic_return=358.85
SPS: 169
global_step=5575569, episodic_return=248.29
SPS: 169
global_step=5576570, episodic_return=284.26
SPS: 169
global_step=5577571, episodic_return=202.02
SPS: 169
global_step=5578572, episodic_return=271.40
SPS: 169
global_step=5579573, episodic_return=116.12
SPS: 169
global_step=5580574, episodic_return=310.42
SPS: 169
global_step=5581575, episodic_return=282.97
SPS: 169
global_step=5582576, episodic_return=133.25
SPS: 169
global_step=5583577, episodic_return=258.31
SPS: 169
global_step=5584578, episodic_return=267.65
SPS: 169
global_step=5585579, episodic_return=249.31
SPS: 169
global_step=5586580, episodic_return=158.35
SPS: 169
global_step=5587581, episodic_return=58.58
SPS: 169
global_step=5588582, episodic_return=310.50
SPS: 169
global_step=5589583, episodic_return=229.09
SPS: 169
global_step=5590584, episodic_return=287.01
SPS: 169
global_step=5591585, episodic_return=80.06
SPS: 169
global_step=5592586, episodic_return=266.04
SPS: 169
global_step=5593587, episodic_return=264.96
SPS: 169
global_step=5594588, episodic_return=292.80
SPS: 169
global_step=5595589, episodic_return=274.47
SPS: 169
global_step=5596590, episodic_return=224.08
SPS: 169
global_step=5597591, episodic_return=304.36
SPS: 169
global_step=5598592, episodic_return=14.80
SPS: 169
global_step=5599593, episodic_return=273.99
SPS: 169
global_step=5600594, episodic_return=127.68
SPS: 169
global_step=5601595, episodic_return=245.95
SPS: 169
global_step=5602596, episodic_return=139.49
SPS: 169
global_step=5603597, episodic_return=114.67
SPS: 169
global_step=5604598, episodic_return=317.13
SPS: 169
global_step=5605599, episodic_return=306.97
SPS: 169
global_step=5606600, episodic_return=241.58
SPS: 169
global_step=5607601, episodic_return=101.06
SPS: 169
