Beginning training
global_step=5432426, episodic_return=480.11
global_step=5433427, episodic_return=514.80
global_step=5434428, episodic_return=553.00
global_step=5435429, episodic_return=536.43
global_step=5436430, episodic_return=563.56
global_step=5437431, episodic_return=505.93
global_step=5438432, episodic_return=530.35
global_step=5439433, episodic_return=500.45
SPS: 146
global_step=5440434, episodic_return=523.11
global_step=5441435, episodic_return=466.83
global_step=5442436, episodic_return=558.93
global_step=5443437, episodic_return=563.01
global_step=5444438, episodic_return=522.45
global_step=5445439, episodic_return=555.14
global_step=5446440, episodic_return=587.87
global_step=5447441, episodic_return=552.22
SPS: 146
global_step=5448442, episodic_return=502.69
global_step=5449443, episodic_return=525.11
global_step=5450444, episodic_return=526.30
global_step=5451445, episodic_return=187.09
global_step=5452446, episodic_return=370.89
global_step=5453447, episodic_return=553.34
global_step=5454448, episodic_return=541.77
global_step=5455449, episodic_return=518.14
SPS: 146
global_step=5456450, episodic_return=422.35
global_step=5457451, episodic_return=114.02
global_step=5458452, episodic_return=568.53
global_step=5459453, episodic_return=495.19
global_step=5460454, episodic_return=253.39
global_step=5461455, episodic_return=536.82
global_step=5462456, episodic_return=381.15
global_step=5463457, episodic_return=465.60
SPS: 146
global_step=5464458, episodic_return=563.24
global_step=5465459, episodic_return=267.61
global_step=5466460, episodic_return=550.90
global_step=5467461, episodic_return=536.91
global_step=5468462, episodic_return=549.74
global_step=5469463, episodic_return=315.15
global_step=5470464, episodic_return=56.04
global_step=5471465, episodic_return=90.19
SPS: 146
global_step=5472466, episodic_return=533.55
global_step=5473467, episodic_return=511.18
global_step=5474468, episodic_return=520.54
global_step=5475469, episodic_return=129.28
global_step=5476470, episodic_return=519.40
global_step=5477471, episodic_return=553.81
global_step=5478472, episodic_return=546.25
global_step=5479473, episodic_return=452.86
SPS: 146
global_step=5480474, episodic_return=532.60
global_step=5481475, episodic_return=563.46
global_step=5482476, episodic_return=537.69
global_step=5483477, episodic_return=166.31
global_step=5484478, episodic_return=540.39
global_step=5485479, episodic_return=529.55
global_step=5486480, episodic_return=518.67
global_step=5487481, episodic_return=561.28
global_step=5488482, episodic_return=511.69
SPS: 146
global_step=5489483, episodic_return=529.23
global_step=5490484, episodic_return=548.87
global_step=5491485, episodic_return=543.33
global_step=5492486, episodic_return=561.13
global_step=5493487, episodic_return=407.41
global_step=5494488, episodic_return=550.86
global_step=5495489, episodic_return=572.66
global_step=5496490, episodic_return=561.65
SPS: 146
global_step=5497491, episodic_return=557.87
global_step=5498492, episodic_return=525.94
global_step=5499493, episodic_return=538.69
global_step=5500494, episodic_return=565.01
global_step=5501495, episodic_return=399.45
global_step=5502496, episodic_return=560.24
global_step=5503497, episodic_return=202.16
global_step=5504498, episodic_return=561.19
SPS: 146
global_step=5505499, episodic_return=565.88
global_step=5506500, episodic_return=488.71
global_step=5507501, episodic_return=518.29
global_step=5508502, episodic_return=497.38
global_step=5509503, episodic_return=546.66
global_step=5510504, episodic_return=399.46
global_step=5511505, episodic_return=461.73
global_step=5512506, episodic_return=547.51
SPS: 146
global_step=5513507, episodic_return=484.68
global_step=5514508, episodic_return=136.13
global_step=5515509, episodic_return=536.38
global_step=5516510, episodic_return=542.38
global_step=5517511, episodic_return=508.68
global_step=5518512, episodic_return=533.21
global_step=5519513, episodic_return=500.71
global_step=5520514, episodic_return=497.61
SPS: 146
global_step=5521515, episodic_return=550.94
global_step=5522516, episodic_return=538.91
global_step=5523517, episodic_return=544.01
global_step=5524518, episodic_return=513.79
global_step=5525519, episodic_return=548.65
global_step=5526520, episodic_return=538.87
global_step=5527521, episodic_return=549.21
global_step=5528522, episodic_return=534.40
global_step=5529523, episodic_return=524.69
SPS: 146
global_step=5530524, episodic_return=260.54
global_step=5531525, episodic_return=557.32
global_step=5532526, episodic_return=553.15
global_step=5533527, episodic_return=548.52
global_step=5534528, episodic_return=436.43
global_step=5535529, episodic_return=562.91
global_step=5536530, episodic_return=536.42
global_step=5537531, episodic_return=514.27
SPS: 146
global_step=5538532, episodic_return=505.37
global_step=5539533, episodic_return=344.36
global_step=5540534, episodic_return=511.71
global_step=5541535, episodic_return=336.93
global_step=5542536, episodic_return=504.38
global_step=5543537, episodic_return=171.27
global_step=5544538, episodic_return=298.51
global_step=5545539, episodic_return=557.79
SPS: 146
global_step=5546540, episodic_return=462.69
global_step=5547541, episodic_return=511.40
global_step=5548542, episodic_return=559.58
global_step=5549543, episodic_return=490.63
global_step=5550544, episodic_return=546.56
global_step=5551545, episodic_return=494.84
global_step=5552546, episodic_return=271.82
global_step=5553547, episodic_return=551.59
SPS: 146
global_step=5554548, episodic_return=492.20
global_step=5555549, episodic_return=347.30
global_step=5556550, episodic_return=567.25
global_step=5557551, episodic_return=477.09
global_step=5558552, episodic_return=243.45
global_step=5559553, episodic_return=515.70
global_step=5560554, episodic_return=546.93
global_step=5561555, episodic_return=568.87
SPS: 146
global_step=5562556, episodic_return=403.87
global_step=5563557, episodic_return=529.82
global_step=5564558, episodic_return=471.74
global_step=5565559, episodic_return=544.55
global_step=5566560, episodic_return=421.86
global_step=5567561, episodic_return=225.44
global_step=5568562, episodic_return=519.24
global_step=5569563, episodic_return=387.46
SPS: 146
global_step=5570564, episodic_return=541.89
global_step=5571565, episodic_return=172.78
global_step=5572566, episodic_return=311.62
global_step=5573567, episodic_return=571.58
global_step=5574568, episodic_return=339.64
global_step=5575569, episodic_return=241.19
global_step=5576570, episodic_return=558.22
global_step=5577571, episodic_return=547.93
global_step=5578572, episodic_return=568.67
SPS: 146
global_step=5579573, episodic_return=566.37
global_step=5580574, episodic_return=102.36
global_step=5581575, episodic_return=585.37
global_step=5582576, episodic_return=536.03
global_step=5583577, episodic_return=554.18
global_step=5584578, episodic_return=440.89
global_step=5585579, episodic_return=503.60
global_step=5586580, episodic_return=514.92
SPS: 146
global_step=5587581, episodic_return=520.80
global_step=5588582, episodic_return=563.49
global_step=5589583, episodic_return=487.03
global_step=5590584, episodic_return=521.71
global_step=5591585, episodic_return=546.41
global_step=5592586, episodic_return=367.19
global_step=5593587, episodic_return=425.66
global_step=5594588, episodic_return=505.02
SPS: 146
global_step=5595589, episodic_return=540.04
global_step=5596590, episodic_return=246.34
global_step=5597591, episodic_return=561.82
global_step=5598592, episodic_return=552.36
global_step=5599593, episodic_return=526.73
global_step=5600594, episodic_return=508.10
global_step=5601595, episodic_return=570.20
global_step=5602596, episodic_return=384.55
SPS: 146
global_step=5603597, episodic_return=495.79
global_step=5604598, episodic_return=248.52
global_step=5605599, episodic_return=545.27
global_step=5606600, episodic_return=566.32
global_step=5607601, episodic_return=550.75
global_step=5608602, episodic_return=490.13
global_step=5609603, episodic_return=241.86
global_step=5610604, episodic_return=221.60
SPS: 146
global_step=5611605, episodic_return=568.76
global_step=5612606, episodic_return=511.08
global_step=5613607, episodic_return=409.06
global_step=5614608, episodic_return=438.22
global_step=5615609, episodic_return=527.58
global_step=5616610, episodic_return=472.86
global_step=5617611, episodic_return=555.67
global_step=5618612, episodic_return=120.07
global_step=5619613, episodic_return=539.75
SPS: 146
global_step=5620614, episodic_return=509.37
global_step=5621615, episodic_return=541.66
global_step=5622616, episodic_return=527.15
global_step=5623617, episodic_return=141.52
global_step=5624618, episodic_return=531.92
global_step=5625619, episodic_return=555.84
global_step=5626620, episodic_return=538.47
global_step=5627621, episodic_return=547.58
SPS: 146
global_step=5628622, episodic_return=568.85
global_step=5629623, episodic_return=496.33
global_step=5630624, episodic_return=496.51
global_step=5631625, episodic_return=467.24
global_step=5632626, episodic_return=531.89
global_step=5633627, episodic_return=517.86
global_step=5634628, episodic_return=238.10
global_step=5635629, episodic_return=190.38
SPS: 146
global_step=5636630, episodic_return=461.12
global_step=5637631, episodic_return=596.60
global_step=5638632, episodic_return=462.42
global_step=5639633, episodic_return=561.92
global_step=5640634, episodic_return=492.64
global_step=5641635, episodic_return=549.74
global_step=5642636, episodic_return=518.86
global_step=5643637, episodic_return=570.77
SPS: 146
global_step=5644638, episodic_return=178.03
global_step=5645639, episodic_return=557.68
global_step=5646640, episodic_return=546.71
global_step=5647641, episodic_return=473.49
global_step=5648642, episodic_return=202.00
global_step=5649643, episodic_return=263.71
global_step=5650644, episodic_return=515.63
global_step=5651645, episodic_return=481.34
SPS: 146
global_step=5652646, episodic_return=292.79
global_step=5653647, episodic_return=245.58
global_step=5654648, episodic_return=545.33
global_step=5655649, episodic_return=376.61
global_step=5656650, episodic_return=201.50
global_step=5657651, episodic_return=548.22
global_step=5658652, episodic_return=453.58
global_step=5659653, episodic_return=547.31
global_step=5660654, episodic_return=507.70
SPS: 146
global_step=5661655, episodic_return=546.60
global_step=5662656, episodic_return=538.32
global_step=5663657, episodic_return=497.48
global_step=5664658, episodic_return=523.62
global_step=5665659, episodic_return=549.27
global_step=5666660, episodic_return=491.68
global_step=5667661, episodic_return=359.91
global_step=5668662, episodic_return=577.97
SPS: 146
global_step=5669663, episodic_return=540.72
global_step=5670664, episodic_return=517.39
global_step=5671665, episodic_return=529.43
global_step=5672666, episodic_return=507.46
global_step=5673667, episodic_return=574.24
global_step=5674668, episodic_return=271.15
global_step=5675669, episodic_return=545.20
global_step=5676670, episodic_return=562.76
SPS: 146
global_step=5677671, episodic_return=565.44
global_step=5678672, episodic_return=401.18
global_step=5679673, episodic_return=162.99
global_step=5680674, episodic_return=357.94
global_step=5681675, episodic_return=423.19
global_step=5682676, episodic_return=579.81
global_step=5683677, episodic_return=455.09
global_step=5684678, episodic_return=554.76
SPS: 146
global_step=5685679, episodic_return=551.18
global_step=5686680, episodic_return=503.50
global_step=5687681, episodic_return=443.30
global_step=5688682, episodic_return=513.59
global_step=5689683, episodic_return=303.18
global_step=5690684, episodic_return=290.46
global_step=5691685, episodic_return=569.04
global_step=5692686, episodic_return=569.14
SPS: 146
global_step=5693687, episodic_return=589.68
global_step=5694688, episodic_return=572.55
global_step=5695689, episodic_return=526.51
global_step=5696690, episodic_return=589.11
global_step=5697691, episodic_return=499.41
global_step=5698692, episodic_return=483.28
global_step=5699693, episodic_return=587.00
global_step=5700694, episodic_return=474.50
SPS: 146
global_step=5701695, episodic_return=409.98
global_step=5702696, episodic_return=483.32
global_step=5703697, episodic_return=530.01
global_step=5704698, episodic_return=328.98
global_step=5705699, episodic_return=530.13
global_step=5706700, episodic_return=342.57
global_step=5707701, episodic_return=287.34
global_step=5708702, episodic_return=526.48
global_step=5709703, episodic_return=128.89
SPS: 146
global_step=5710704, episodic_return=257.99
global_step=5711705, episodic_return=329.65
global_step=5712706, episodic_return=553.17
global_step=5713707, episodic_return=521.27
global_step=5714708, episodic_return=95.75
global_step=5715709, episodic_return=196.10
global_step=5716710, episodic_return=330.39
global_step=5717711, episodic_return=139.95
SPS: 146
global_step=5718712, episodic_return=251.76
global_step=5719713, episodic_return=287.73
global_step=5720714, episodic_return=520.55
global_step=5721715, episodic_return=213.29
global_step=5722716, episodic_return=111.39
global_step=5723717, episodic_return=343.32
global_step=5724718, episodic_return=589.41
global_step=5725719, episodic_return=548.13
SPS: 146
global_step=5726720, episodic_return=534.77
global_step=5727721, episodic_return=532.72
global_step=5728722, episodic_return=214.65
global_step=5729723, episodic_return=465.92
global_step=5730724, episodic_return=279.61
global_step=5731725, episodic_return=559.17
global_step=5732726, episodic_return=554.06
global_step=5733727, episodic_return=519.56
SPS: 146
global_step=5734728, episodic_return=296.27
global_step=5735729, episodic_return=440.53
global_step=5736730, episodic_return=428.67
global_step=5737731, episodic_return=335.13
global_step=5738732, episodic_return=571.67
global_step=5739733, episodic_return=569.22
global_step=5740734, episodic_return=451.92
global_step=5741735, episodic_return=350.03
SPS: 146
global_step=5742736, episodic_return=518.54
global_step=5743737, episodic_return=116.61
global_step=5744738, episodic_return=428.85
global_step=5745739, episodic_return=526.83
global_step=5746740, episodic_return=446.82
global_step=5747741, episodic_return=136.13
global_step=5748742, episodic_return=508.73
global_step=5749743, episodic_return=509.57
global_step=5750744, episodic_return=549.21
SPS: 146
global_step=5751745, episodic_return=541.52
global_step=5752746, episodic_return=516.49
global_step=5753747, episodic_return=550.19
global_step=5754748, episodic_return=556.03
global_step=5755749, episodic_return=487.88
global_step=5756750, episodic_return=540.79
global_step=5757751, episodic_return=564.84
global_step=5758752, episodic_return=562.38
SPS: 146
global_step=5759753, episodic_return=530.92
global_step=5760754, episodic_return=558.79
global_step=5761755, episodic_return=499.02
global_step=5762756, episodic_return=522.06
global_step=5763757, episodic_return=517.79
global_step=5764758, episodic_return=530.95
global_step=5765759, episodic_return=572.84
global_step=5766760, episodic_return=541.13
SPS: 146
global_step=5767761, episodic_return=589.71
global_step=5768762, episodic_return=194.75
global_step=5769763, episodic_return=568.19
global_step=5770764, episodic_return=517.80
global_step=5771765, episodic_return=581.12
global_step=5772766, episodic_return=513.44
global_step=5773767, episodic_return=516.67
global_step=5774768, episodic_return=364.57
SPS: 146
global_step=5775769, episodic_return=462.51
global_step=5776770, episodic_return=568.98
global_step=5777771, episodic_return=367.48
global_step=5778772, episodic_return=316.39
global_step=5779773, episodic_return=501.36
global_step=5780774, episodic_return=537.36
global_step=5781775, episodic_return=548.56
global_step=5782776, episodic_return=502.25
SPS: 146
global_step=5783777, episodic_return=538.89
global_step=5784778, episodic_return=556.72
global_step=5785779, episodic_return=472.42
global_step=5786780, episodic_return=551.84
global_step=5787781, episodic_return=441.31
global_step=5788782, episodic_return=562.77
global_step=5789783, episodic_return=560.14
global_step=5790784, episodic_return=547.67
SPS: 146
global_step=5791785, episodic_return=515.61
global_step=5792786, episodic_return=376.83
global_step=5793787, episodic_return=574.94
global_step=5794788, episodic_return=571.46
global_step=5795789, episodic_return=565.67
global_step=5796790, episodic_return=519.94
global_step=5797791, episodic_return=529.30
global_step=5798792, episodic_return=540.08
global_step=5799793, episodic_return=567.51
SPS: 146
global_step=5800794, episodic_return=497.34
global_step=5801795, episodic_return=557.31
global_step=5802796, episodic_return=543.05
global_step=5803797, episodic_return=538.71
global_step=5804798, episodic_return=554.63
global_step=5805799, episodic_return=503.77
global_step=5806800, episodic_return=528.90
global_step=5807801, episodic_return=530.53
SPS: 146
global_step=5808802, episodic_return=547.60
global_step=5809803, episodic_return=436.23
global_step=5810804, episodic_return=410.37
global_step=5811805, episodic_return=531.28
global_step=5812806, episodic_return=349.81
global_step=5813807, episodic_return=530.23
global_step=5814808, episodic_return=553.02
global_step=5815809, episodic_return=566.48
SPS: 146
global_step=5816810, episodic_return=557.69
global_step=5817811, episodic_return=549.15
global_step=5818812, episodic_return=434.29
global_step=5819813, episodic_return=529.12
global_step=5820814, episodic_return=487.74
global_step=5821815, episodic_return=556.86
global_step=5822816, episodic_return=567.22
global_step=5823817, episodic_return=576.30
SPS: 146
global_step=5824818, episodic_return=523.31
global_step=5825819, episodic_return=597.74
global_step=5826820, episodic_return=519.93
global_step=5827821, episodic_return=538.20
global_step=5828822, episodic_return=244.30
global_step=5829823, episodic_return=567.35
global_step=5830824, episodic_return=575.21
global_step=5831825, episodic_return=563.47
SPS: 146
global_step=5832826, episodic_return=551.23
global_step=5833827, episodic_return=356.07
global_step=5834828, episodic_return=544.10
global_step=5835829, episodic_return=170.00
global_step=5836830, episodic_return=265.03
global_step=5837831, episodic_return=544.90
global_step=5838832, episodic_return=401.18
global_step=5839833, episodic_return=322.70
global_step=5840834, episodic_return=552.39
SPS: 146
global_step=5841835, episodic_return=567.92
global_step=5842836, episodic_return=544.72
global_step=5843837, episodic_return=554.52
global_step=5844838, episodic_return=222.80
global_step=5845839, episodic_return=577.24
global_step=5846840, episodic_return=569.94
global_step=5847841, episodic_return=512.54
global_step=5848842, episodic_return=537.73
SPS: 146
global_step=5849843, episodic_return=264.05
global_step=5850844, episodic_return=454.37
global_step=5851845, episodic_return=505.73
global_step=5852846, episodic_return=518.22
global_step=5853847, episodic_return=497.68
global_step=5854848, episodic_return=557.20
global_step=5855849, episodic_return=524.35
global_step=5856850, episodic_return=584.03
SPS: 146
global_step=5857851, episodic_return=497.88
global_step=5858852, episodic_return=457.53
global_step=5859853, episodic_return=532.82
global_step=5860854, episodic_return=551.02
global_step=5861855, episodic_return=538.90
global_step=5862856, episodic_return=498.25
global_step=5863857, episodic_return=566.05
global_step=5864858, episodic_return=493.85
SPS: 146
global_step=5865859, episodic_return=566.17
global_step=5866860, episodic_return=368.97
global_step=5867861, episodic_return=521.64
global_step=5868862, episodic_return=530.13
global_step=5869863, episodic_return=519.45
global_step=5870864, episodic_return=547.19
global_step=5871865, episodic_return=453.84
global_step=5872866, episodic_return=318.83
SPS: 146
global_step=5873867, episodic_return=566.46
global_step=5874868, episodic_return=155.74
global_step=5875869, episodic_return=439.89
global_step=5876870, episodic_return=386.18
global_step=5877871, episodic_return=483.20
global_step=5878872, episodic_return=145.90
global_step=5879873, episodic_return=436.45
global_step=5880874, episodic_return=377.83
SPS: 146
global_step=5881875, episodic_return=529.14
global_step=5882876, episodic_return=340.27
global_step=5883877, episodic_return=550.71
global_step=5884878, episodic_return=290.56
global_step=5885879, episodic_return=267.59
global_step=5886880, episodic_return=492.15
global_step=5887881, episodic_return=532.18
global_step=5888882, episodic_return=365.26
global_step=5889883, episodic_return=557.59
SPS: 146
global_step=5890884, episodic_return=509.62
global_step=5891885, episodic_return=558.25
global_step=5892886, episodic_return=494.85
global_step=5893887, episodic_return=182.53
global_step=5894888, episodic_return=518.97
global_step=5895889, episodic_return=300.40
global_step=5896890, episodic_return=537.08
global_step=5897891, episodic_return=492.58
SPS: 146
global_step=5898892, episodic_return=163.32
global_step=5899893, episodic_return=544.58
global_step=5900894, episodic_return=533.62
global_step=5901895, episodic_return=575.85
global_step=5902896, episodic_return=566.69
global_step=5903897, episodic_return=167.35
global_step=5904898, episodic_return=483.76
global_step=5905899, episodic_return=554.86
SPS: 146
global_step=5906900, episodic_return=562.52
global_step=5907901, episodic_return=341.24
global_step=5908902, episodic_return=551.00
global_step=5909903, episodic_return=335.81
global_step=5910904, episodic_return=541.36
global_step=5911905, episodic_return=524.18
global_step=5912906, episodic_return=562.93
global_step=5913907, episodic_return=539.84
SPS: 146
global_step=5914908, episodic_return=151.21
global_step=5915909, episodic_return=578.65
global_step=5916910, episodic_return=483.04
global_step=5917911, episodic_return=350.30
global_step=5918912, episodic_return=560.26
global_step=5919913, episodic_return=542.52
global_step=5920914, episodic_return=573.22
global_step=5921915, episodic_return=539.93
SPS: 146
global_step=5922916, episodic_return=491.53
global_step=5923917, episodic_return=535.78
global_step=5924918, episodic_return=589.60
global_step=5925919, episodic_return=560.86
global_step=5926920, episodic_return=507.49
global_step=5927921, episodic_return=498.43
global_step=5928922, episodic_return=199.05
global_step=5929923, episodic_return=519.47
global_step=5930924, episodic_return=231.75
SPS: 146
global_step=5931925, episodic_return=569.78
global_step=5932926, episodic_return=278.95
global_step=5933927, episodic_return=514.89
global_step=5934928, episodic_return=547.23
global_step=5935929, episodic_return=233.55
global_step=5936930, episodic_return=582.99
global_step=5937931, episodic_return=585.46
global_step=5938932, episodic_return=552.41
SPS: 146
global_step=5939933, episodic_return=512.65
global_step=5940934, episodic_return=501.57
global_step=5941935, episodic_return=559.96
global_step=5942936, episodic_return=346.48
global_step=5943937, episodic_return=445.28
global_step=5944938, episodic_return=291.04
global_step=5945939, episodic_return=546.32
global_step=5946940, episodic_return=474.64
SPS: 146
global_step=5947941, episodic_return=562.10
global_step=5948942, episodic_return=474.90
global_step=5949943, episodic_return=547.28
global_step=5950944, episodic_return=505.96
global_step=5951945, episodic_return=346.47
global_step=5952946, episodic_return=564.94
global_step=5953947, episodic_return=536.95
global_step=5954948, episodic_return=522.94
SPS: 146
global_step=5955949, episodic_return=520.49
global_step=5956950, episodic_return=540.77
global_step=5957951, episodic_return=244.35
global_step=5958952, episodic_return=539.64
global_step=5959953, episodic_return=554.48
global_step=5960954, episodic_return=549.73
global_step=5961955, episodic_return=450.27
global_step=5962956, episodic_return=548.22
SPS: 146
global_step=5963957, episodic_return=550.44
global_step=5964958, episodic_return=563.23
global_step=5965959, episodic_return=117.09
global_step=5966960, episodic_return=551.12
global_step=5967961, episodic_return=521.62
global_step=5968962, episodic_return=482.45
global_step=5969963, episodic_return=382.30
global_step=5970964, episodic_return=525.99
global_step=5971965, episodic_return=556.71
SPS: 146
global_step=5972966, episodic_return=394.43
global_step=5973967, episodic_return=566.83
global_step=5974968, episodic_return=521.42
global_step=5975969, episodic_return=464.28
global_step=5976970, episodic_return=177.53
global_step=5977971, episodic_return=515.99
global_step=5978972, episodic_return=540.74
global_step=5979973, episodic_return=477.90
SPS: 146
global_step=5980974, episodic_return=530.86
global_step=5981975, episodic_return=569.70
global_step=5982976, episodic_return=473.35
global_step=5983977, episodic_return=571.86
global_step=5984978, episodic_return=427.62
global_step=5985979, episodic_return=535.65
global_step=5986980, episodic_return=542.50
global_step=5987981, episodic_return=525.75
SPS: 146
global_step=5988982, episodic_return=202.81
global_step=5989983, episodic_return=166.03
global_step=5990984, episodic_return=464.29
global_step=5991985, episodic_return=583.07
global_step=5992986, episodic_return=565.96
global_step=5993987, episodic_return=192.34
global_step=5994988, episodic_return=560.90
global_step=5995989, episodic_return=599.24
SPS: 146
global_step=5996990, episodic_return=494.79
global_step=5997991, episodic_return=498.31
global_step=5998992, episodic_return=583.37
global_step=5999993, episodic_return=545.02
global_step=6000994, episodic_return=538.29
global_step=6001995, episodic_return=537.41
global_step=6002996, episodic_return=531.51
global_step=6003997, episodic_return=570.07
SPS: 146
global_step=6004998, episodic_return=558.15
global_step=6005999, episodic_return=566.78
global_step=6007000, episodic_return=547.64
global_step=6008001, episodic_return=504.65
global_step=6009002, episodic_return=546.69
global_step=6010003, episodic_return=422.12
global_step=6011004, episodic_return=439.75
global_step=6012005, episodic_return=511.68
SPS: 146
global_step=6013006, episodic_return=466.69
global_step=6014007, episodic_return=305.54
global_step=6015008, episodic_return=476.23
global_step=6016009, episodic_return=434.53
global_step=6017010, episodic_return=377.54
global_step=6018011, episodic_return=442.56
global_step=6019012, episodic_return=518.95
global_step=6020013, episodic_return=498.07
global_step=6021014, episodic_return=530.88
SPS: 146
global_step=6022015, episodic_return=532.60
global_step=6023016, episodic_return=470.78
global_step=6024017, episodic_return=557.28
global_step=6025018, episodic_return=572.74
global_step=6026019, episodic_return=560.70
global_step=6027020, episodic_return=298.34
global_step=6028021, episodic_return=565.62
global_step=6029022, episodic_return=497.57
SPS: 146
global_step=6030023, episodic_return=308.28
global_step=6031024, episodic_return=559.39
global_step=6032025, episodic_return=539.02
global_step=6033026, episodic_return=528.07
global_step=6034027, episodic_return=130.16
global_step=6035028, episodic_return=476.78
global_step=6036029, episodic_return=82.56
global_step=6037030, episodic_return=540.87
SPS: 146
global_step=6038031, episodic_return=552.97
global_step=6039032, episodic_return=543.91
global_step=6040033, episodic_return=556.77
global_step=6041034, episodic_return=574.64
global_step=6042035, episodic_return=536.14
global_step=6043036, episodic_return=562.20
global_step=6044037, episodic_return=563.95
global_step=6045038, episodic_return=569.08
SPS: 146
global_step=6046039, episodic_return=239.46
global_step=6047040, episodic_return=203.23
global_step=6048041, episodic_return=569.15
global_step=6049042, episodic_return=487.16
global_step=6050043, episodic_return=507.03
global_step=6051044, episodic_return=230.88
global_step=6052045, episodic_return=521.91
global_step=6053046, episodic_return=298.83
SPS: 146
global_step=6054047, episodic_return=564.55
global_step=6055048, episodic_return=502.76
global_step=6056049, episodic_return=540.88
global_step=6057050, episodic_return=555.87
global_step=6058051, episodic_return=394.40
global_step=6059052, episodic_return=520.36
global_step=6060053, episodic_return=237.21
global_step=6061054, episodic_return=534.87
global_step=6062055, episodic_return=316.62
SPS: 146
global_step=6063056, episodic_return=521.43
global_step=6064057, episodic_return=476.86
global_step=6065058, episodic_return=314.76
global_step=6066059, episodic_return=563.17
global_step=6067060, episodic_return=491.24
global_step=6068061, episodic_return=563.05
global_step=6069062, episodic_return=517.36
global_step=6070063, episodic_return=533.75
SPS: 146
global_step=6071064, episodic_return=526.55
global_step=6072065, episodic_return=495.12
global_step=6073066, episodic_return=515.73
global_step=6074067, episodic_return=567.12
global_step=6075068, episodic_return=543.25
global_step=6076069, episodic_return=554.97
global_step=6077070, episodic_return=536.22
global_step=6078071, episodic_return=81.22
SPS: 146
global_step=6079072, episodic_return=533.08
global_step=6080073, episodic_return=504.74
global_step=6081074, episodic_return=562.53
global_step=6082075, episodic_return=553.80
global_step=6083076, episodic_return=574.49
global_step=6084077, episodic_return=484.11
global_step=6085078, episodic_return=562.61
global_step=6086079, episodic_return=562.14
SPS: 146
global_step=6087080, episodic_return=528.54
global_step=6088081, episodic_return=531.23
global_step=6089082, episodic_return=355.05
global_step=6090083, episodic_return=574.19
global_step=6091084, episodic_return=538.34
global_step=6092085, episodic_return=556.04
global_step=6093086, episodic_return=547.14
global_step=6094087, episodic_return=528.26
SPS: 146
global_step=6095088, episodic_return=574.29
global_step=6096089, episodic_return=527.52
global_step=6097090, episodic_return=546.44
global_step=6098091, episodic_return=505.88
global_step=6099092, episodic_return=555.54
global_step=6100093, episodic_return=332.01
global_step=6101094, episodic_return=549.98
global_step=6102095, episodic_return=565.48
SPS: 146
global_step=6103096, episodic_return=486.87
global_step=6104097, episodic_return=558.75
global_step=6105098, episodic_return=570.42
global_step=6106099, episodic_return=576.76
global_step=6107100, episodic_return=561.86
global_step=6108101, episodic_return=530.17
global_step=6109102, episodic_return=566.28
global_step=6110103, episodic_return=553.78
global_step=6111104, episodic_return=558.28
SPS: 146
global_step=6112105, episodic_return=562.00
global_step=6113106, episodic_return=580.38
global_step=6114107, episodic_return=571.33
global_step=6115108, episodic_return=595.34
global_step=6116109, episodic_return=105.58
global_step=6117110, episodic_return=525.99
global_step=6118111, episodic_return=553.90
global_step=6119112, episodic_return=79.53
SPS: 146
global_step=6120113, episodic_return=90.44
global_step=6121114, episodic_return=523.77
global_step=6122115, episodic_return=255.04
global_step=6123116, episodic_return=565.54
global_step=6124117, episodic_return=523.75
global_step=6125118, episodic_return=423.85
global_step=6126119, episodic_return=400.94
global_step=6127120, episodic_return=555.06
SPS: 146
global_step=6128121, episodic_return=549.33
global_step=6129122, episodic_return=207.05
global_step=6130123, episodic_return=542.39
global_step=6131124, episodic_return=542.50
global_step=6132125, episodic_return=254.22
global_step=6133126, episodic_return=536.02
global_step=6134127, episodic_return=567.35
global_step=6135128, episodic_return=541.37
SPS: 146
global_step=6136129, episodic_return=402.08
global_step=6137130, episodic_return=493.52
global_step=6138131, episodic_return=568.29
global_step=6139132, episodic_return=553.44
global_step=6140133, episodic_return=375.88
global_step=6141134, episodic_return=260.54
global_step=6142135, episodic_return=522.26
global_step=6143136, episodic_return=534.29
SPS: 146
global_step=6144137, episodic_return=564.89
global_step=6145138, episodic_return=571.14
global_step=6146139, episodic_return=591.03
global_step=6147140, episodic_return=527.74
global_step=6148141, episodic_return=265.94
global_step=6149142, episodic_return=504.54
global_step=6150143, episodic_return=551.98
global_step=6151144, episodic_return=528.90
global_step=6152145, episodic_return=502.93
SPS: 146
global_step=6153146, episodic_return=440.22
global_step=6154147, episodic_return=519.46
global_step=6155148, episodic_return=533.32
global_step=6156149, episodic_return=555.36
global_step=6157150, episodic_return=479.00
global_step=6158151, episodic_return=353.41
global_step=6159152, episodic_return=447.73
global_step=6160153, episodic_return=181.08
SPS: 146
global_step=6161154, episodic_return=429.02
global_step=6162155, episodic_return=580.04
global_step=6163156, episodic_return=557.50
global_step=6164157, episodic_return=552.07
global_step=6165158, episodic_return=577.04
global_step=6166159, episodic_return=564.85
global_step=6167160, episodic_return=539.53
global_step=6168161, episodic_return=514.52
SPS: 146
global_step=6169162, episodic_return=497.13
global_step=6170163, episodic_return=548.61
global_step=6171164, episodic_return=482.12
global_step=6172165, episodic_return=560.21
global_step=6173166, episodic_return=572.75
global_step=6174167, episodic_return=556.38
