Beginning training
global_step=784783, episodic_return=483.71
global_step=785784, episodic_return=146.76
SPS: 686
global_step=786785, episodic_return=429.71
global_step=787786, episodic_return=490.15
global_step=788787, episodic_return=492.27
global_step=789788, episodic_return=532.48
global_step=790789, episodic_return=509.68
global_step=791790, episodic_return=498.02
global_step=792791, episodic_return=531.29
global_step=793792, episodic_return=518.69
SPS: 686
global_step=794793, episodic_return=518.26
global_step=795794, episodic_return=499.00
global_step=796795, episodic_return=455.62
global_step=797796, episodic_return=525.10
global_step=798797, episodic_return=531.97
global_step=799798, episodic_return=510.95
global_step=800799, episodic_return=508.95
global_step=801800, episodic_return=521.76
global_step=802801, episodic_return=494.71
SPS: 686
global_step=803802, episodic_return=550.60
global_step=804803, episodic_return=492.09
global_step=805804, episodic_return=520.34
global_step=806805, episodic_return=519.09
global_step=807806, episodic_return=507.23
global_step=808807, episodic_return=501.50
global_step=809808, episodic_return=505.21
global_step=810809, episodic_return=499.34
SPS: 686
global_step=811810, episodic_return=533.92
global_step=812811, episodic_return=543.21
global_step=813812, episodic_return=512.74
global_step=814813, episodic_return=507.50
global_step=815814, episodic_return=526.92
global_step=816815, episodic_return=488.71
global_step=817816, episodic_return=535.51
global_step=818817, episodic_return=525.92
SPS: 686
global_step=819818, episodic_return=510.97
global_step=820819, episodic_return=468.56
global_step=821820, episodic_return=516.99
global_step=822821, episodic_return=532.45
global_step=823822, episodic_return=521.70
global_step=824823, episodic_return=486.85
global_step=825824, episodic_return=537.62
global_step=826825, episodic_return=532.91
SPS: 686
global_step=827826, episodic_return=240.68
global_step=828827, episodic_return=431.75
global_step=829828, episodic_return=556.21
global_step=830829, episodic_return=497.84
global_step=831830, episodic_return=493.96
global_step=832831, episodic_return=487.71
global_step=833832, episodic_return=507.66
global_step=834833, episodic_return=539.94
SPS: 686
global_step=835834, episodic_return=513.84
global_step=836835, episodic_return=512.58
global_step=837836, episodic_return=558.96
global_step=838837, episodic_return=532.44
global_step=839838, episodic_return=503.47
global_step=840839, episodic_return=491.13
global_step=841840, episodic_return=522.76
global_step=842841, episodic_return=524.75
SPS: 686
global_step=843842, episodic_return=512.61
global_step=844843, episodic_return=531.33
global_step=845844, episodic_return=338.50
global_step=846845, episodic_return=508.62
global_step=847846, episodic_return=517.05
global_step=848847, episodic_return=532.02
global_step=849848, episodic_return=515.05
global_step=850849, episodic_return=537.76
global_step=851850, episodic_return=521.23
SPS: 686
global_step=852851, episodic_return=545.58
global_step=853852, episodic_return=528.04
global_step=854853, episodic_return=532.25
global_step=855854, episodic_return=527.80
global_step=856855, episodic_return=540.45
global_step=857856, episodic_return=532.54
global_step=858857, episodic_return=540.65
global_step=859858, episodic_return=552.24
SPS: 686
global_step=860859, episodic_return=503.92
global_step=861860, episodic_return=535.55
global_step=862861, episodic_return=523.59
global_step=863862, episodic_return=505.84
global_step=864863, episodic_return=489.06
global_step=865864, episodic_return=505.04
global_step=866865, episodic_return=325.64
global_step=867866, episodic_return=534.99
SPS: 686
global_step=868867, episodic_return=522.78
global_step=869868, episodic_return=538.21
global_step=870869, episodic_return=534.57
global_step=871870, episodic_return=495.78
global_step=872871, episodic_return=544.45
global_step=873872, episodic_return=454.23
global_step=874873, episodic_return=468.88
global_step=875874, episodic_return=526.93
SPS: 686
global_step=876875, episodic_return=522.21
global_step=877876, episodic_return=507.65
global_step=878877, episodic_return=548.63
global_step=879878, episodic_return=496.40
global_step=880879, episodic_return=477.73
global_step=881880, episodic_return=510.41
global_step=882881, episodic_return=485.68
global_step=883882, episodic_return=531.18
SPS: 687
global_step=884883, episodic_return=572.23
global_step=885884, episodic_return=529.53
global_step=886885, episodic_return=494.16
global_step=887886, episodic_return=532.21
global_step=888887, episodic_return=551.33
global_step=889888, episodic_return=567.52
global_step=890889, episodic_return=512.04
global_step=891890, episodic_return=545.93
global_step=892891, episodic_return=538.52
SPS: 687
global_step=893892, episodic_return=543.64
global_step=894893, episodic_return=549.61
global_step=895894, episodic_return=543.38
global_step=896895, episodic_return=523.31
global_step=897896, episodic_return=547.47
global_step=898897, episodic_return=531.92
global_step=899898, episodic_return=448.63
global_step=900899, episodic_return=437.70
SPS: 687
global_step=901900, episodic_return=501.95
global_step=902901, episodic_return=521.67
global_step=903902, episodic_return=527.79
global_step=904903, episodic_return=545.13
global_step=905904, episodic_return=543.26
global_step=906905, episodic_return=530.72
global_step=907906, episodic_return=521.40
global_step=908907, episodic_return=423.40
SPS: 687
global_step=909908, episodic_return=536.45
global_step=910909, episodic_return=550.82
global_step=911910, episodic_return=544.82
global_step=912911, episodic_return=548.06
global_step=913912, episodic_return=490.21
global_step=914913, episodic_return=550.47
global_step=915914, episodic_return=516.46
global_step=916915, episodic_return=527.74
SPS: 687
global_step=917916, episodic_return=504.47
global_step=918917, episodic_return=544.72
global_step=919918, episodic_return=550.87
global_step=920919, episodic_return=540.01
global_step=921920, episodic_return=533.77
global_step=922921, episodic_return=553.67
global_step=923922, episodic_return=538.20
global_step=924923, episodic_return=553.50
SPS: 687
global_step=925924, episodic_return=541.00
global_step=926925, episodic_return=510.33
global_step=927926, episodic_return=479.42
global_step=928927, episodic_return=538.19
global_step=929928, episodic_return=543.87
global_step=930929, episodic_return=492.75
global_step=931930, episodic_return=379.51
global_step=932931, episodic_return=525.10
SPS: 687
global_step=933932, episodic_return=512.68
global_step=934933, episodic_return=550.63
global_step=935934, episodic_return=520.60
global_step=936935, episodic_return=540.01
global_step=937936, episodic_return=534.34
global_step=938937, episodic_return=513.14
global_step=939938, episodic_return=502.67
global_step=940939, episodic_return=504.81
global_step=941940, episodic_return=534.02
SPS: 687
global_step=942941, episodic_return=527.23
global_step=943942, episodic_return=564.57
global_step=944943, episodic_return=533.31
global_step=945944, episodic_return=545.04
global_step=946945, episodic_return=539.80
global_step=947946, episodic_return=540.03
global_step=948947, episodic_return=530.63
global_step=949948, episodic_return=465.14
SPS: 687
global_step=950949, episodic_return=507.62
global_step=951950, episodic_return=550.93
global_step=952951, episodic_return=537.63
global_step=953952, episodic_return=519.44
global_step=954953, episodic_return=519.74
global_step=955954, episodic_return=551.59
global_step=956955, episodic_return=488.09
global_step=957956, episodic_return=552.86
SPS: 687
global_step=958957, episodic_return=513.37
global_step=959958, episodic_return=489.37
global_step=960959, episodic_return=524.72
global_step=961960, episodic_return=534.47
global_step=962961, episodic_return=512.68
global_step=963962, episodic_return=544.63
global_step=964963, episodic_return=541.23
global_step=965964, episodic_return=524.34
SPS: 687
global_step=966965, episodic_return=527.67
global_step=967966, episodic_return=524.69
global_step=968967, episodic_return=515.47
global_step=969968, episodic_return=545.49
global_step=970969, episodic_return=499.69
global_step=971970, episodic_return=537.28
global_step=972971, episodic_return=322.35
global_step=973972, episodic_return=536.47
SPS: 687
global_step=974973, episodic_return=522.32
global_step=975974, episodic_return=540.30
global_step=976975, episodic_return=485.49
global_step=977976, episodic_return=512.93
global_step=978977, episodic_return=540.51
global_step=979978, episodic_return=556.12
global_step=980979, episodic_return=532.60
global_step=981980, episodic_return=540.55
global_step=982981, episodic_return=545.45
SPS: 687
global_step=983982, episodic_return=533.68
global_step=984983, episodic_return=560.63
global_step=985984, episodic_return=523.51
global_step=986985, episodic_return=482.43
global_step=987986, episodic_return=554.40
global_step=988987, episodic_return=537.10
global_step=989988, episodic_return=558.46
global_step=990989, episodic_return=520.77
SPS: 687
global_step=991990, episodic_return=529.31
global_step=992991, episodic_return=537.61
global_step=993992, episodic_return=550.71
global_step=994993, episodic_return=551.67
global_step=995994, episodic_return=564.55
global_step=996995, episodic_return=553.07
global_step=997996, episodic_return=484.61
global_step=998997, episodic_return=328.63
SPS: 687
global_step=999998, episodic_return=542.61
global_step=1000999, episodic_return=544.15
global_step=1002000, episodic_return=499.99
global_step=1003001, episodic_return=520.21
global_step=1004002, episodic_return=550.83
global_step=1005003, episodic_return=499.47
global_step=1006004, episodic_return=519.14
global_step=1007005, episodic_return=557.07
SPS: 687
global_step=1008006, episodic_return=547.81
global_step=1009007, episodic_return=544.84
global_step=1010008, episodic_return=521.53
global_step=1011009, episodic_return=568.20
global_step=1012010, episodic_return=545.68
global_step=1013011, episodic_return=544.47
global_step=1014012, episodic_return=531.39
global_step=1015013, episodic_return=494.50
SPS: 687
global_step=1016014, episodic_return=516.70
global_step=1017015, episodic_return=577.71
global_step=1018016, episodic_return=522.82
global_step=1019017, episodic_return=527.70
global_step=1020018, episodic_return=537.26
global_step=1021019, episodic_return=575.24
global_step=1022020, episodic_return=558.66
global_step=1023021, episodic_return=503.53
SPS: 687
global_step=1024022, episodic_return=539.15
global_step=1025023, episodic_return=547.37
global_step=1026024, episodic_return=533.03
global_step=1027025, episodic_return=558.13
