Beginning training
global_step=7298290, episodic_return=756.53
SPS: 599
global_step=7299291, episodic_return=742.35
global_step=7300292, episodic_return=731.06
global_step=7301293, episodic_return=752.95
global_step=7302294, episodic_return=727.47
global_step=7303295, episodic_return=748.24
global_step=7304296, episodic_return=754.89
global_step=7305297, episodic_return=732.43
global_step=7306298, episodic_return=720.02
SPS: 599
global_step=7307299, episodic_return=712.33
global_step=7308300, episodic_return=760.88
global_step=7309301, episodic_return=681.97
global_step=7310302, episodic_return=724.35
global_step=7311303, episodic_return=733.16
global_step=7312304, episodic_return=761.60
global_step=7313305, episodic_return=740.15
global_step=7314306, episodic_return=714.43
global_step=7315307, episodic_return=739.18
SPS: 600
global_step=7316308, episodic_return=733.28
global_step=7317309, episodic_return=719.94
global_step=7318310, episodic_return=750.30
global_step=7319311, episodic_return=720.86
global_step=7320312, episodic_return=715.01
global_step=7321313, episodic_return=704.01
global_step=7322314, episodic_return=452.54
global_step=7323315, episodic_return=52.79
SPS: 600
global_step=7324316, episodic_return=713.74
global_step=7325317, episodic_return=727.34
global_step=7326318, episodic_return=705.16
global_step=7327319, episodic_return=730.95
global_step=7328320, episodic_return=748.22
global_step=7329321, episodic_return=759.14
global_step=7330322, episodic_return=656.08
global_step=7331323, episodic_return=748.20
SPS: 600
global_step=7332324, episodic_return=746.54
global_step=7333325, episodic_return=759.34
global_step=7334326, episodic_return=631.88
global_step=7335327, episodic_return=751.64
global_step=7336328, episodic_return=739.04
global_step=7337329, episodic_return=720.08
global_step=7338330, episodic_return=684.53
global_step=7339331, episodic_return=755.71
SPS: 600
global_step=7340332, episodic_return=744.66
global_step=7341333, episodic_return=788.18
global_step=7342334, episodic_return=702.45
global_step=7343335, episodic_return=739.71
global_step=7344336, episodic_return=717.65
global_step=7345337, episodic_return=711.82
global_step=7346338, episodic_return=720.17
global_step=7347339, episodic_return=700.32
SPS: 600
global_step=7348340, episodic_return=745.10
global_step=7349341, episodic_return=731.43
global_step=7350342, episodic_return=716.62
global_step=7351343, episodic_return=522.96
global_step=7352344, episodic_return=733.84
global_step=7353345, episodic_return=712.70
global_step=7354346, episodic_return=743.50
global_step=7355347, episodic_return=77.23
global_step=7356348, episodic_return=224.39
SPS: 600
global_step=7357349, episodic_return=710.39
global_step=7358350, episodic_return=727.54
global_step=7359351, episodic_return=731.28
global_step=7360352, episodic_return=724.08
global_step=7361353, episodic_return=724.93
global_step=7362354, episodic_return=720.02
global_step=7363355, episodic_return=734.48
global_step=7364356, episodic_return=735.47
SPS: 600
global_step=7365357, episodic_return=745.35
global_step=7366358, episodic_return=745.07
global_step=7367359, episodic_return=749.89
global_step=7368360, episodic_return=739.64
global_step=7369361, episodic_return=698.92
global_step=7370362, episodic_return=746.92
global_step=7371363, episodic_return=747.85
global_step=7372364, episodic_return=725.18
SPS: 600
global_step=7373365, episodic_return=714.20
global_step=7374366, episodic_return=698.68
global_step=7375367, episodic_return=749.09
global_step=7376368, episodic_return=716.08
global_step=7377369, episodic_return=747.14
global_step=7378370, episodic_return=727.64
global_step=7379371, episodic_return=727.42
global_step=7380372, episodic_return=713.30
SPS: 600
global_step=7381373, episodic_return=734.55
global_step=7382374, episodic_return=734.16
global_step=7383375, episodic_return=719.15
global_step=7384376, episodic_return=719.32
global_step=7385377, episodic_return=755.10
global_step=7386378, episodic_return=684.79
global_step=7387379, episodic_return=746.15
global_step=7388380, episodic_return=714.51
SPS: 600
global_step=7389381, episodic_return=732.02
global_step=7390382, episodic_return=720.34
global_step=7391383, episodic_return=753.12
global_step=7392384, episodic_return=739.25
global_step=7393385, episodic_return=729.05
global_step=7394386, episodic_return=759.22
global_step=7395387, episodic_return=724.96
global_step=7396388, episodic_return=777.97
SPS: 600
global_step=7397389, episodic_return=710.57
global_step=7398390, episodic_return=719.59
global_step=7399391, episodic_return=511.52
global_step=7400392, episodic_return=755.94
global_step=7401393, episodic_return=746.60
global_step=7402394, episodic_return=744.42
global_step=7403395, episodic_return=744.83
global_step=7404396, episodic_return=725.35
global_step=7405397, episodic_return=745.31
SPS: 600
global_step=7406398, episodic_return=744.33
global_step=7407399, episodic_return=748.97
global_step=7408400, episodic_return=739.83
global_step=7409401, episodic_return=735.25
global_step=7410402, episodic_return=720.20
global_step=7411403, episodic_return=743.20
global_step=7412404, episodic_return=745.90
global_step=7413405, episodic_return=723.37
SPS: 601
global_step=7414406, episodic_return=723.36
global_step=7415407, episodic_return=695.04
global_step=7416408, episodic_return=325.91
global_step=7417409, episodic_return=730.75
global_step=7418410, episodic_return=756.05
global_step=7419411, episodic_return=705.61
global_step=7420412, episodic_return=747.70
global_step=7421413, episodic_return=751.94
SPS: 601
global_step=7422414, episodic_return=715.38
global_step=7423415, episodic_return=729.02
global_step=7424416, episodic_return=768.72
global_step=7425417, episodic_return=743.96
global_step=7426418, episodic_return=731.95
global_step=7427419, episodic_return=762.91
global_step=7428420, episodic_return=398.96
global_step=7429421, episodic_return=723.36
SPS: 601
global_step=7430422, episodic_return=752.54
global_step=7431423, episodic_return=693.14
global_step=7432424, episodic_return=755.70
global_step=7433425, episodic_return=744.14
global_step=7434426, episodic_return=745.91
global_step=7435427, episodic_return=744.97
global_step=7436428, episodic_return=712.77
global_step=7437429, episodic_return=661.84
SPS: 601
global_step=7438430, episodic_return=741.05
global_step=7439431, episodic_return=754.93
global_step=7440432, episodic_return=765.75
global_step=7441433, episodic_return=759.28
global_step=7442434, episodic_return=696.08
global_step=7443435, episodic_return=691.30
global_step=7444436, episodic_return=754.79
global_step=7445437, episodic_return=713.80
global_step=7446438, episodic_return=759.69
SPS: 601
global_step=7447439, episodic_return=738.03
global_step=7448440, episodic_return=667.46
global_step=7449441, episodic_return=661.20
global_step=7450442, episodic_return=725.34
global_step=7451443, episodic_return=732.43
global_step=7452444, episodic_return=751.08
global_step=7453445, episodic_return=756.75
global_step=7454446, episodic_return=723.25
SPS: 601
global_step=7455447, episodic_return=738.17
global_step=7456448, episodic_return=711.60
global_step=7457449, episodic_return=468.83
global_step=7458450, episodic_return=685.87
global_step=7459451, episodic_return=688.40
global_step=7460452, episodic_return=752.95
global_step=7461453, episodic_return=708.17
global_step=7462454, episodic_return=746.36
SPS: 601
global_step=7463455, episodic_return=748.40
global_step=7464456, episodic_return=737.72
global_step=7465457, episodic_return=723.77
global_step=7466458, episodic_return=723.35
global_step=7467459, episodic_return=731.40
global_step=7468460, episodic_return=750.18
global_step=7469461, episodic_return=110.71
global_step=7470462, episodic_return=753.72
SPS: 601
global_step=7471463, episodic_return=526.27
global_step=7472464, episodic_return=708.27
global_step=7473465, episodic_return=750.18
global_step=7474466, episodic_return=745.02
global_step=7475467, episodic_return=727.09
global_step=7476468, episodic_return=711.60
global_step=7477469, episodic_return=733.88
global_step=7478470, episodic_return=705.50
SPS: 601
global_step=7479471, episodic_return=585.50
global_step=7480472, episodic_return=729.77
global_step=7481473, episodic_return=731.79
global_step=7482474, episodic_return=701.95
global_step=7483475, episodic_return=742.80
global_step=7484476, episodic_return=605.29
global_step=7485477, episodic_return=43.38
global_step=7486478, episodic_return=691.54
global_step=7487479, episodic_return=701.26
SPS: 601
global_step=7488480, episodic_return=633.35
global_step=7489481, episodic_return=760.08
global_step=7490482, episodic_return=664.26
global_step=7491483, episodic_return=704.93
global_step=7492484, episodic_return=718.67
global_step=7493485, episodic_return=549.90
global_step=7494486, episodic_return=694.60
global_step=7495487, episodic_return=722.02
SPS: 601
global_step=7496488, episodic_return=745.85
global_step=7497489, episodic_return=732.45
global_step=7498490, episodic_return=739.27
global_step=7499491, episodic_return=728.87
global_step=7500492, episodic_return=735.45
global_step=7501493, episodic_return=539.48
global_step=7502494, episodic_return=760.71
global_step=7503495, episodic_return=711.54
SPS: 601
global_step=7504496, episodic_return=741.10
global_step=7505497, episodic_return=753.24
global_step=7506498, episodic_return=725.52
global_step=7507499, episodic_return=686.41
global_step=7508500, episodic_return=742.21
global_step=7509501, episodic_return=734.34
global_step=7510502, episodic_return=697.22
global_step=7511503, episodic_return=478.61
SPS: 602
global_step=7512504, episodic_return=747.40
global_step=7513505, episodic_return=719.39
global_step=7514506, episodic_return=730.57
global_step=7515507, episodic_return=219.81
global_step=7516508, episodic_return=695.07
global_step=7517509, episodic_return=124.52
global_step=7518510, episodic_return=716.70
global_step=7519511, episodic_return=761.33
SPS: 602
global_step=7520512, episodic_return=692.33
global_step=7521513, episodic_return=696.33
global_step=7522514, episodic_return=713.73
global_step=7523515, episodic_return=736.11
global_step=7524516, episodic_return=677.57
global_step=7525517, episodic_return=676.26
global_step=7526518, episodic_return=688.53
global_step=7527519, episodic_return=733.27
SPS: 602
global_step=7528520, episodic_return=726.41
global_step=7529521, episodic_return=741.93
global_step=7530522, episodic_return=751.91
global_step=7531523, episodic_return=702.08
global_step=7532524, episodic_return=748.71
global_step=7533525, episodic_return=727.72
global_step=7534526, episodic_return=769.76
global_step=7535527, episodic_return=758.96
global_step=7536528, episodic_return=42.28
SPS: 602
global_step=7537529, episodic_return=714.50
global_step=7538530, episodic_return=566.93
global_step=7539531, episodic_return=740.33
global_step=7540532, episodic_return=632.49
global_step=7541533, episodic_return=747.83
global_step=7542534, episodic_return=736.11
global_step=7543535, episodic_return=738.12
global_step=7544536, episodic_return=738.59
SPS: 602
global_step=7545537, episodic_return=747.89
global_step=7546538, episodic_return=745.55
global_step=7547539, episodic_return=713.79
global_step=7548540, episodic_return=744.22
global_step=7549541, episodic_return=768.82
global_step=7550542, episodic_return=737.73
global_step=7551543, episodic_return=734.36
global_step=7552544, episodic_return=714.88
SPS: 602
global_step=7553545, episodic_return=726.98
global_step=7554546, episodic_return=48.82
global_step=7555547, episodic_return=759.20
global_step=7556548, episodic_return=702.45
global_step=7557549, episodic_return=679.74
global_step=7558550, episodic_return=745.91
global_step=7559551, episodic_return=701.46
global_step=7560552, episodic_return=750.68
SPS: 602
global_step=7561553, episodic_return=731.70
global_step=7562554, episodic_return=738.43
global_step=7563555, episodic_return=712.78
global_step=7564556, episodic_return=723.81
global_step=7565557, episodic_return=51.80
global_step=7566558, episodic_return=214.30
global_step=7567559, episodic_return=729.72
global_step=7568560, episodic_return=737.85
SPS: 602
global_step=7569561, episodic_return=738.53
global_step=7570562, episodic_return=755.77
global_step=7571563, episodic_return=730.82
global_step=7572564, episodic_return=709.23
global_step=7573565, episodic_return=736.58
global_step=7574566, episodic_return=734.86
global_step=7575567, episodic_return=727.10
global_step=7576568, episodic_return=763.56
global_step=7577569, episodic_return=705.74
SPS: 602
global_step=7578570, episodic_return=719.48
global_step=7579571, episodic_return=747.76
global_step=7580572, episodic_return=735.69
global_step=7581573, episodic_return=701.82
global_step=7582574, episodic_return=745.77
global_step=7583575, episodic_return=743.18
global_step=7584576, episodic_return=760.39
global_step=7585577, episodic_return=690.57
SPS: 602
global_step=7586578, episodic_return=50.74
global_step=7587579, episodic_return=709.87
global_step=7588580, episodic_return=702.92
global_step=7589581, episodic_return=740.17
global_step=7590582, episodic_return=727.01
global_step=7591583, episodic_return=759.56
global_step=7592584, episodic_return=726.02
global_step=7593585, episodic_return=726.01
SPS: 602
global_step=7594586, episodic_return=725.01
global_step=7595587, episodic_return=720.06
global_step=7596588, episodic_return=730.54
global_step=7597589, episodic_return=731.19
global_step=7598590, episodic_return=674.03
global_step=7599591, episodic_return=751.42
global_step=7600592, episodic_return=694.67
global_step=7601593, episodic_return=746.06
SPS: 602
global_step=7602594, episodic_return=717.92
global_step=7603595, episodic_return=728.79
global_step=7604596, episodic_return=759.07
global_step=7605597, episodic_return=736.88
global_step=7606598, episodic_return=702.27
global_step=7607599, episodic_return=730.66
global_step=7608600, episodic_return=743.69
global_step=7609601, episodic_return=699.53
SPS: 603
global_step=7610602, episodic_return=719.41
global_step=7611603, episodic_return=722.49
global_step=7612604, episodic_return=724.69
global_step=7613605, episodic_return=704.62
global_step=7614606, episodic_return=732.33
global_step=7615607, episodic_return=751.12
global_step=7616608, episodic_return=737.34
global_step=7617609, episodic_return=761.70
SPS: 603
global_step=7618610, episodic_return=736.86
global_step=7619611, episodic_return=728.44
global_step=7620612, episodic_return=761.20
global_step=7621613, episodic_return=720.80
global_step=7622614, episodic_return=687.70
global_step=7623615, episodic_return=729.09
global_step=7624616, episodic_return=750.53
global_step=7625617, episodic_return=685.60
global_step=7626618, episodic_return=733.62
SPS: 603
global_step=7627619, episodic_return=720.39
global_step=7628620, episodic_return=723.88
global_step=7629621, episodic_return=734.00
global_step=7630622, episodic_return=726.14
global_step=7631623, episodic_return=732.93
global_step=7632624, episodic_return=739.66
global_step=7633625, episodic_return=701.38
global_step=7634626, episodic_return=749.13
SPS: 603
global_step=7635627, episodic_return=729.95
global_step=7636628, episodic_return=715.45
global_step=7637629, episodic_return=722.58
global_step=7638630, episodic_return=711.92
global_step=7639631, episodic_return=734.91
global_step=7640632, episodic_return=730.84
global_step=7641633, episodic_return=455.19
global_step=7642634, episodic_return=50.71
SPS: 603
global_step=7643635, episodic_return=721.91
global_step=7644636, episodic_return=722.28
global_step=7645637, episodic_return=718.76
global_step=7646638, episodic_return=704.02
global_step=7647639, episodic_return=741.15
global_step=7648640, episodic_return=767.88
global_step=7649641, episodic_return=23.00
global_step=7650642, episodic_return=749.89
SPS: 603
global_step=7651643, episodic_return=707.61
global_step=7652644, episodic_return=740.33
global_step=7653645, episodic_return=711.37
global_step=7654646, episodic_return=523.71
global_step=7655647, episodic_return=727.79
global_step=7656648, episodic_return=722.98
global_step=7657649, episodic_return=718.12
global_step=7658650, episodic_return=703.61
SPS: 603
global_step=7659651, episodic_return=745.43
global_step=7660652, episodic_return=678.16
global_step=7661653, episodic_return=742.54
global_step=7662654, episodic_return=759.24
global_step=7663655, episodic_return=727.16
global_step=7664656, episodic_return=692.25
global_step=7665657, episodic_return=690.65
global_step=7666658, episodic_return=733.11
global_step=7667659, episodic_return=509.06
SPS: 603
global_step=7668660, episodic_return=689.08
global_step=7669661, episodic_return=761.92
global_step=7670662, episodic_return=760.52
global_step=7671663, episodic_return=712.42
global_step=7672664, episodic_return=684.57
global_step=7673665, episodic_return=733.84
global_step=7674666, episodic_return=679.19
global_step=7675667, episodic_return=704.77
SPS: 603
global_step=7676668, episodic_return=755.91
global_step=7677669, episodic_return=754.81
global_step=7678670, episodic_return=714.43
global_step=7679671, episodic_return=742.96
global_step=7680672, episodic_return=749.57
global_step=7681673, episodic_return=665.95
global_step=7682674, episodic_return=412.39
global_step=7683675, episodic_return=732.32
SPS: 603
global_step=7684676, episodic_return=699.95
global_step=7685677, episodic_return=519.27
global_step=7686678, episodic_return=741.72
global_step=7687679, episodic_return=738.35
global_step=7688680, episodic_return=760.36
global_step=7689681, episodic_return=733.80
global_step=7690682, episodic_return=728.09
global_step=7691683, episodic_return=683.19
SPS: 603
global_step=7692684, episodic_return=723.51
global_step=7693685, episodic_return=668.25
global_step=7694686, episodic_return=677.81
global_step=7695687, episodic_return=670.63
global_step=7696688, episodic_return=748.96
global_step=7697689, episodic_return=695.27
global_step=7698690, episodic_return=745.12
global_step=7699691, episodic_return=736.98
SPS: 603
global_step=7700692, episodic_return=728.95
global_step=7701693, episodic_return=718.28
global_step=7702694, episodic_return=738.87
global_step=7703695, episodic_return=657.00
global_step=7704696, episodic_return=756.72
global_step=7705697, episodic_return=739.99
global_step=7706698, episodic_return=618.84
global_step=7707699, episodic_return=746.34
SPS: 603
global_step=7708700, episodic_return=386.57
global_step=7709701, episodic_return=709.92
global_step=7710702, episodic_return=253.01
global_step=7711703, episodic_return=715.20
global_step=7712704, episodic_return=261.88
global_step=7713705, episodic_return=705.35
global_step=7714706, episodic_return=43.86
global_step=7715707, episodic_return=687.89
global_step=7716708, episodic_return=715.48
SPS: 604
global_step=7717709, episodic_return=737.80
global_step=7718710, episodic_return=688.40
global_step=7719711, episodic_return=740.86
global_step=7720712, episodic_return=699.81
global_step=7721713, episodic_return=716.07
global_step=7722714, episodic_return=622.27
global_step=7723715, episodic_return=738.35
global_step=7724716, episodic_return=408.09
SPS: 604
global_step=7725717, episodic_return=694.78
global_step=7726718, episodic_return=688.47
global_step=7727719, episodic_return=424.18
global_step=7728720, episodic_return=732.62
global_step=7729721, episodic_return=730.42
global_step=7730722, episodic_return=723.86
global_step=7731723, episodic_return=469.99
global_step=7732724, episodic_return=735.79
SPS: 604
global_step=7733725, episodic_return=686.96
global_step=7734726, episodic_return=751.94
global_step=7735727, episodic_return=244.99
global_step=7736728, episodic_return=707.99
global_step=7737729, episodic_return=719.86
global_step=7738730, episodic_return=307.90
global_step=7739731, episodic_return=736.50
global_step=7740732, episodic_return=751.64
SPS: 604
global_step=7741733, episodic_return=703.99
global_step=7742734, episodic_return=378.56
global_step=7743735, episodic_return=736.76
global_step=7744736, episodic_return=682.07
global_step=7745737, episodic_return=712.36
global_step=7746738, episodic_return=731.23
global_step=7747739, episodic_return=703.59
global_step=7748740, episodic_return=421.78
SPS: 604
global_step=7749741, episodic_return=723.49
global_step=7750742, episodic_return=616.87
global_step=7751743, episodic_return=725.32
global_step=7752744, episodic_return=726.15
global_step=7753745, episodic_return=718.75
global_step=7754746, episodic_return=763.71
global_step=7755747, episodic_return=768.19
global_step=7756748, episodic_return=691.10
global_step=7757749, episodic_return=764.75
SPS: 604
global_step=7758750, episodic_return=430.94
global_step=7759751, episodic_return=701.79
global_step=7760752, episodic_return=713.88
global_step=7761753, episodic_return=746.50
global_step=7762754, episodic_return=710.92
global_step=7763755, episodic_return=552.23
global_step=7764756, episodic_return=768.25
global_step=7765757, episodic_return=724.50
SPS: 604
global_step=7766758, episodic_return=300.76
global_step=7767759, episodic_return=757.53
global_step=7768760, episodic_return=740.86
global_step=7769761, episodic_return=740.66
global_step=7770762, episodic_return=776.89
global_step=7771763, episodic_return=750.10
global_step=7772764, episodic_return=658.47
global_step=7773765, episodic_return=688.09
SPS: 604
global_step=7774766, episodic_return=652.01
global_step=7775767, episodic_return=745.20
global_step=7776768, episodic_return=702.99
global_step=7777769, episodic_return=742.61
global_step=7778770, episodic_return=743.73
global_step=7779771, episodic_return=705.10
global_step=7780772, episodic_return=330.19
global_step=7781773, episodic_return=761.61
SPS: 604
global_step=7782774, episodic_return=54.03
global_step=7783775, episodic_return=377.32
global_step=7784776, episodic_return=702.17
global_step=7785777, episodic_return=706.25
global_step=7786778, episodic_return=767.88
global_step=7787779, episodic_return=781.13
global_step=7788780, episodic_return=727.45
global_step=7789781, episodic_return=754.41
SPS: 604
global_step=7790782, episodic_return=737.66
global_step=7791783, episodic_return=741.92
global_step=7792784, episodic_return=761.05
global_step=7793785, episodic_return=724.82
global_step=7794786, episodic_return=719.87
global_step=7795787, episodic_return=676.19
global_step=7796788, episodic_return=734.57
global_step=7797789, episodic_return=738.28
SPS: 604
global_step=7798790, episodic_return=39.39
global_step=7799791, episodic_return=472.01
global_step=7800792, episodic_return=708.55
global_step=7801793, episodic_return=645.56
global_step=7802794, episodic_return=717.40
global_step=7803795, episodic_return=730.05
global_step=7804796, episodic_return=687.81
global_step=7805797, episodic_return=542.89
global_step=7806798, episodic_return=655.50
SPS: 604
global_step=7807799, episodic_return=620.65
global_step=7808800, episodic_return=715.91
global_step=7809801, episodic_return=721.28
global_step=7810802, episodic_return=737.72
global_step=7811803, episodic_return=709.64
global_step=7812804, episodic_return=750.10
global_step=7813805, episodic_return=706.36
global_step=7814806, episodic_return=719.58
SPS: 604
global_step=7815807, episodic_return=756.13
global_step=7816808, episodic_return=730.82
global_step=7817809, episodic_return=732.99
global_step=7818810, episodic_return=698.29
global_step=7819811, episodic_return=727.09
global_step=7820812, episodic_return=720.13
global_step=7821813, episodic_return=714.24
global_step=7822814, episodic_return=708.44
SPS: 604
global_step=7823815, episodic_return=714.63
global_step=7824816, episodic_return=597.83
global_step=7825817, episodic_return=721.91
global_step=7826818, episodic_return=733.23
global_step=7827819, episodic_return=696.14
global_step=7828820, episodic_return=756.95
global_step=7829821, episodic_return=693.65
global_step=7830822, episodic_return=745.71
SPS: 605
global_step=7831823, episodic_return=244.53
global_step=7832824, episodic_return=742.68
global_step=7833825, episodic_return=732.64
global_step=7834826, episodic_return=742.57
global_step=7835827, episodic_return=716.28
global_step=7836828, episodic_return=743.52
global_step=7837829, episodic_return=740.62
global_step=7838830, episodic_return=736.31
SPS: 605
global_step=7839831, episodic_return=724.40
global_step=7840832, episodic_return=742.25
global_step=7841833, episodic_return=726.50
global_step=7842834, episodic_return=714.04
global_step=7843835, episodic_return=746.11
global_step=7844836, episodic_return=685.76
global_step=7845837, episodic_return=709.78
global_step=7846838, episodic_return=740.98
global_step=7847839, episodic_return=707.87
SPS: 605
global_step=7848840, episodic_return=721.45
global_step=7849841, episodic_return=720.98
global_step=7850842, episodic_return=737.53
global_step=7851843, episodic_return=686.01
global_step=7852844, episodic_return=750.99
global_step=7853845, episodic_return=693.97
global_step=7854846, episodic_return=728.48
global_step=7855847, episodic_return=728.14
SPS: 605
global_step=7856848, episodic_return=726.13
global_step=7857849, episodic_return=766.41
global_step=7858850, episodic_return=760.64
global_step=7859851, episodic_return=738.21
global_step=7860852, episodic_return=728.14
global_step=7861853, episodic_return=746.61
global_step=7862854, episodic_return=736.33
global_step=7863855, episodic_return=722.75
SPS: 605
global_step=7864856, episodic_return=693.16
global_step=7865857, episodic_return=753.56
global_step=7866858, episodic_return=739.80
global_step=7867859, episodic_return=779.80
global_step=7868860, episodic_return=609.92
global_step=7869861, episodic_return=761.10
global_step=7870862, episodic_return=742.97
global_step=7871863, episodic_return=749.64
SPS: 605
global_step=7872864, episodic_return=760.86
global_step=7873865, episodic_return=658.77
global_step=7874866, episodic_return=760.32
global_step=7875867, episodic_return=756.64
global_step=7876868, episodic_return=765.66
global_step=7877869, episodic_return=742.70
global_step=7878870, episodic_return=659.97
global_step=7879871, episodic_return=736.80
SPS: 605
global_step=7880872, episodic_return=723.49
global_step=7881873, episodic_return=671.55
global_step=7882874, episodic_return=707.54
global_step=7883875, episodic_return=716.29
global_step=7884876, episodic_return=509.59
global_step=7885877, episodic_return=752.85
global_step=7886878, episodic_return=752.78
global_step=7887879, episodic_return=686.25
global_step=7888880, episodic_return=724.50
SPS: 605
global_step=7889881, episodic_return=726.31
global_step=7890882, episodic_return=535.67
global_step=7891883, episodic_return=757.48
global_step=7892884, episodic_return=612.16
global_step=7893885, episodic_return=722.24
global_step=7894886, episodic_return=747.03
global_step=7895887, episodic_return=747.13
global_step=7896888, episodic_return=711.22
SPS: 605
global_step=7897889, episodic_return=755.03
global_step=7898890, episodic_return=741.54
global_step=7899891, episodic_return=692.69
global_step=7900892, episodic_return=732.57
global_step=7901893, episodic_return=690.20
global_step=7902894, episodic_return=720.10
global_step=7903895, episodic_return=709.48
global_step=7904896, episodic_return=753.25
SPS: 605
global_step=7905897, episodic_return=734.40
global_step=7906898, episodic_return=677.72
global_step=7907899, episodic_return=689.04
global_step=7908900, episodic_return=518.29
global_step=7909901, episodic_return=733.98
global_step=7910902, episodic_return=764.04
global_step=7911903, episodic_return=727.73
global_step=7912904, episodic_return=741.74
SPS: 605
global_step=7913905, episodic_return=760.23
global_step=7914906, episodic_return=48.78
global_step=7915907, episodic_return=744.11
global_step=7916908, episodic_return=704.90
global_step=7917909, episodic_return=712.68
global_step=7918910, episodic_return=761.78
global_step=7919911, episodic_return=734.33
global_step=7920912, episodic_return=724.81
SPS: 605
global_step=7921913, episodic_return=749.42
global_step=7922914, episodic_return=734.63
global_step=7923915, episodic_return=742.88
global_step=7924916, episodic_return=711.59
global_step=7925917, episodic_return=711.97
global_step=7926918, episodic_return=709.68
global_step=7927919, episodic_return=742.95
global_step=7928920, episodic_return=733.38
SPS: 605
global_step=7929921, episodic_return=655.72
global_step=7930922, episodic_return=692.75
global_step=7931923, episodic_return=736.09
global_step=7932924, episodic_return=714.78
global_step=7933925, episodic_return=737.21
global_step=7934926, episodic_return=634.90
global_step=7935927, episodic_return=758.13
global_step=7936928, episodic_return=677.93
global_step=7937929, episodic_return=713.29
SPS: 606
global_step=7938930, episodic_return=720.26
global_step=7939931, episodic_return=769.84
global_step=7940932, episodic_return=733.60
global_step=7941933, episodic_return=672.44
global_step=7942934, episodic_return=736.08
global_step=7943935, episodic_return=717.40
global_step=7944936, episodic_return=731.09
global_step=7945937, episodic_return=630.32
SPS: 606
global_step=7946938, episodic_return=729.18
global_step=7947939, episodic_return=63.58
global_step=7948940, episodic_return=22.23
global_step=7949941, episodic_return=741.66
global_step=7950942, episodic_return=696.83
global_step=7951943, episodic_return=743.31
global_step=7952944, episodic_return=727.61
global_step=7953945, episodic_return=617.77
SPS: 606
global_step=7954946, episodic_return=710.41
global_step=7955947, episodic_return=732.17
global_step=7956948, episodic_return=743.27
global_step=7957949, episodic_return=731.89
global_step=7958950, episodic_return=720.03
global_step=7959951, episodic_return=742.62
global_step=7960952, episodic_return=741.20
global_step=7961953, episodic_return=775.18
SPS: 606
global_step=7962954, episodic_return=678.19
global_step=7963955, episodic_return=751.78
global_step=7964956, episodic_return=675.22
global_step=7965957, episodic_return=659.20
global_step=7966958, episodic_return=721.91
global_step=7967959, episodic_return=718.61
global_step=7968960, episodic_return=714.18
global_step=7969961, episodic_return=693.81
SPS: 606
global_step=7970962, episodic_return=742.80
global_step=7971963, episodic_return=718.32
global_step=7972964, episodic_return=608.15
global_step=7973965, episodic_return=715.98
global_step=7974966, episodic_return=745.35
global_step=7975967, episodic_return=724.26
global_step=7976968, episodic_return=743.11
global_step=7977969, episodic_return=709.75
global_step=7978970, episodic_return=762.45
SPS: 606
global_step=7979971, episodic_return=725.77
global_step=7980972, episodic_return=732.38
global_step=7981973, episodic_return=737.59
global_step=7982974, episodic_return=751.37
global_step=7983975, episodic_return=698.33
global_step=7984976, episodic_return=764.74
global_step=7985977, episodic_return=744.77
global_step=7986978, episodic_return=793.52
SPS: 606
global_step=7987979, episodic_return=423.33
global_step=7988980, episodic_return=704.93
global_step=7989981, episodic_return=703.94
global_step=7990982, episodic_return=747.25
global_step=7991983, episodic_return=717.51
global_step=7992984, episodic_return=687.96
global_step=7993985, episodic_return=765.01
global_step=7994986, episodic_return=695.59
SPS: 606
global_step=7995987, episodic_return=683.06
global_step=7996988, episodic_return=714.23
global_step=7997989, episodic_return=747.86
global_step=7998990, episodic_return=756.31
global_step=7999991, episodic_return=662.65
global_step=8000992, episodic_return=725.43
global_step=8001993, episodic_return=744.41
global_step=8002994, episodic_return=14.91
SPS: 606
global_step=8003995, episodic_return=729.31
global_step=8004996, episodic_return=760.25
global_step=8005997, episodic_return=751.46
global_step=8006998, episodic_return=700.79
global_step=8007999, episodic_return=750.61
global_step=8009000, episodic_return=786.63
global_step=8010001, episodic_return=722.23
global_step=8011002, episodic_return=720.10
SPS: 606
global_step=8012003, episodic_return=710.75
global_step=8013004, episodic_return=727.15
global_step=8014005, episodic_return=745.04
global_step=8015006, episodic_return=703.41
global_step=8016007, episodic_return=763.90
global_step=8017008, episodic_return=706.95
global_step=8018009, episodic_return=760.64
global_step=8019010, episodic_return=745.89
SPS: 606
global_step=8020011, episodic_return=289.31
global_step=8021012, episodic_return=260.29
global_step=8022013, episodic_return=760.12
global_step=8023014, episodic_return=736.63
global_step=8024015, episodic_return=734.09
global_step=8025016, episodic_return=757.79
global_step=8026017, episodic_return=753.43
global_step=8027018, episodic_return=746.67
global_step=8028019, episodic_return=730.90
SPS: 606
global_step=8029020, episodic_return=757.05
global_step=8030021, episodic_return=740.26
global_step=8031022, episodic_return=753.45
global_step=8032023, episodic_return=766.49
global_step=8033024, episodic_return=693.40
global_step=8034025, episodic_return=725.31
global_step=8035026, episodic_return=737.04
global_step=8036027, episodic_return=753.02
SPS: 606
global_step=8037028, episodic_return=742.60
global_step=8038029, episodic_return=644.52
global_step=8039030, episodic_return=761.08
global_step=8040031, episodic_return=742.23
