Beginning training
SPS: 169
global_step=3157153, episodic_return=237.45
SPS: 169
global_step=3158154, episodic_return=51.46
SPS: 169
global_step=3159155, episodic_return=93.14
SPS: 169
global_step=3160156, episodic_return=195.22
SPS: 169
global_step=3161157, episodic_return=168.90
SPS: 169
global_step=3162158, episodic_return=245.74
SPS: 169
global_step=3163159, episodic_return=322.52
global_step=3164160, episodic_return=211.21
SPS: 169
global_step=3165161, episodic_return=272.55
SPS: 169
global_step=3166162, episodic_return=185.46
SPS: 169
global_step=3167163, episodic_return=175.52
SPS: 169
global_step=3168164, episodic_return=91.64
SPS: 169
global_step=3169165, episodic_return=288.36
SPS: 169
global_step=3170166, episodic_return=71.94
SPS: 169
global_step=3171167, episodic_return=108.56
SPS: 169
global_step=3172168, episodic_return=57.65
SPS: 169
global_step=3173169, episodic_return=347.90
SPS: 169
global_step=3174170, episodic_return=244.84
SPS: 169
global_step=3175171, episodic_return=88.15
SPS: 169
global_step=3176172, episodic_return=293.36
SPS: 169
global_step=3177173, episodic_return=287.45
SPS: 169
global_step=3178174, episodic_return=86.38
SPS: 169
global_step=3179175, episodic_return=81.97
SPS: 169
global_step=3180176, episodic_return=179.43
SPS: 169
global_step=3181177, episodic_return=293.46
SPS: 169
global_step=3182178, episodic_return=337.86
SPS: 169
global_step=3183179, episodic_return=327.99
SPS: 169
global_step=3184180, episodic_return=130.65
SPS: 169
global_step=3185181, episodic_return=78.40
SPS: 169
global_step=3186182, episodic_return=218.84
SPS: 169
global_step=3187183, episodic_return=147.15
SPS: 169
global_step=3188184, episodic_return=113.24
SPS: 169
global_step=3189185, episodic_return=303.13
SPS: 169
global_step=3190186, episodic_return=283.00
SPS: 169
global_step=3191187, episodic_return=304.03
SPS: 169
global_step=3192188, episodic_return=215.57
SPS: 169
global_step=3193189, episodic_return=172.02
SPS: 169
global_step=3194190, episodic_return=207.97
SPS: 169
global_step=3195191, episodic_return=80.57
SPS: 169
global_step=3196192, episodic_return=305.76
SPS: 169
global_step=3197193, episodic_return=221.17
SPS: 169
global_step=3198194, episodic_return=98.41
SPS: 169
global_step=3199195, episodic_return=73.76
SPS: 169
global_step=3200196, episodic_return=303.47
SPS: 169
global_step=3201197, episodic_return=253.41
SPS: 169
global_step=3202198, episodic_return=274.22
SPS: 169
global_step=3203199, episodic_return=266.15
SPS: 169
global_step=3204200, episodic_return=302.00
SPS: 169
global_step=3205201, episodic_return=197.49
SPS: 169
global_step=3206202, episodic_return=272.18
SPS: 169
global_step=3207203, episodic_return=279.71
SPS: 169
global_step=3208204, episodic_return=186.07
global_step=3209205, episodic_return=312.49
SPS: 169
global_step=3210206, episodic_return=266.53
SPS: 169
global_step=3211207, episodic_return=146.64
SPS: 169
global_step=3212208, episodic_return=278.52
SPS: 169
global_step=3213209, episodic_return=57.36
SPS: 169
global_step=3214210, episodic_return=295.51
SPS: 169
global_step=3215211, episodic_return=146.10
SPS: 169
global_step=3216212, episodic_return=132.65
SPS: 169
global_step=3217213, episodic_return=289.92
SPS: 169
global_step=3218214, episodic_return=276.12
SPS: 169
global_step=3219215, episodic_return=159.60
SPS: 169
global_step=3220216, episodic_return=263.88
SPS: 169
global_step=3221217, episodic_return=278.93
SPS: 169
global_step=3222218, episodic_return=137.38
SPS: 169
global_step=3223219, episodic_return=268.40
SPS: 169
global_step=3224220, episodic_return=301.08
SPS: 169
global_step=3225221, episodic_return=94.13
SPS: 169
global_step=3226222, episodic_return=54.24
SPS: 169
global_step=3227223, episodic_return=154.92
SPS: 169
global_step=3228224, episodic_return=287.94
SPS: 169
global_step=3229225, episodic_return=134.99
SPS: 169
global_step=3230226, episodic_return=134.89
SPS: 169
global_step=3231227, episodic_return=194.09
SPS: 169
global_step=3232228, episodic_return=132.75
SPS: 169
global_step=3233229, episodic_return=183.83
SPS: 169
global_step=3234230, episodic_return=75.19
SPS: 169
global_step=3235231, episodic_return=236.73
SPS: 169
global_step=3236232, episodic_return=78.43
SPS: 169
global_step=3237233, episodic_return=155.06
SPS: 169
global_step=3238234, episodic_return=223.66
SPS: 169
global_step=3239235, episodic_return=227.52
SPS: 169
global_step=3240236, episodic_return=205.03
SPS: 169
global_step=3241237, episodic_return=229.36
SPS: 169
global_step=3242238, episodic_return=257.34
SPS: 169
global_step=3243239, episodic_return=212.80
SPS: 169
global_step=3244240, episodic_return=81.23
SPS: 169
global_step=3245241, episodic_return=208.84
SPS: 169
global_step=3246242, episodic_return=80.15
SPS: 169
global_step=3247243, episodic_return=116.77
SPS: 169
global_step=3248244, episodic_return=234.12
SPS: 169
global_step=3249245, episodic_return=54.73
SPS: 169
global_step=3250246, episodic_return=308.65
SPS: 169
global_step=3251247, episodic_return=217.78
SPS: 169
global_step=3252248, episodic_return=267.59
SPS: 169
global_step=3253249, episodic_return=58.60
global_step=3254250, episodic_return=216.69
SPS: 169
global_step=3255251, episodic_return=93.93
SPS: 169
global_step=3256252, episodic_return=198.64
SPS: 169
global_step=3257253, episodic_return=134.02
SPS: 169
global_step=3258254, episodic_return=252.41
SPS: 169
global_step=3259255, episodic_return=276.17
SPS: 169
global_step=3260256, episodic_return=205.69
SPS: 169
global_step=3261257, episodic_return=51.08
SPS: 169
global_step=3262258, episodic_return=99.81
SPS: 169
global_step=3263259, episodic_return=304.64
SPS: 169
global_step=3264260, episodic_return=308.71
SPS: 169
global_step=3265261, episodic_return=297.14
SPS: 169
global_step=3266262, episodic_return=228.15
SPS: 169
global_step=3267263, episodic_return=182.10
SPS: 169
global_step=3268264, episodic_return=61.45
SPS: 169
global_step=3269265, episodic_return=188.91
SPS: 169
global_step=3270266, episodic_return=227.55
SPS: 169
global_step=3271267, episodic_return=126.62
SPS: 169
global_step=3272268, episodic_return=252.17
SPS: 169
global_step=3273269, episodic_return=148.28
SPS: 169
global_step=3274270, episodic_return=175.92
SPS: 169
global_step=3275271, episodic_return=239.00
SPS: 169
global_step=3276272, episodic_return=166.44
SPS: 169
global_step=3277273, episodic_return=88.07
SPS: 169
global_step=3278274, episodic_return=296.07
SPS: 169
global_step=3279275, episodic_return=337.68
SPS: 169
global_step=3280276, episodic_return=206.36
SPS: 169
global_step=3281277, episodic_return=75.59
SPS: 169
global_step=3282278, episodic_return=96.18
SPS: 169
global_step=3283279, episodic_return=319.76
SPS: 169
global_step=3284280, episodic_return=227.65
SPS: 169
global_step=3285281, episodic_return=283.49
SPS: 169
global_step=3286282, episodic_return=286.46
SPS: 169
global_step=3287283, episodic_return=278.83
SPS: 169
global_step=3288284, episodic_return=279.95
SPS: 169
global_step=3289285, episodic_return=103.12
SPS: 169
global_step=3290286, episodic_return=63.01
SPS: 169
global_step=3291287, episodic_return=256.00
SPS: 169
global_step=3292288, episodic_return=254.46
SPS: 169
global_step=3293289, episodic_return=97.72
SPS: 169
global_step=3294290, episodic_return=256.15
SPS: 169
global_step=3295291, episodic_return=97.25
SPS: 169
global_step=3296292, episodic_return=328.33
SPS: 169
global_step=3297293, episodic_return=52.93
global_step=3298294, episodic_return=155.00
SPS: 169
global_step=3299295, episodic_return=295.60
SPS: 169
global_step=3300296, episodic_return=59.09
SPS: 169
global_step=3301297, episodic_return=57.27
SPS: 169
global_step=3302298, episodic_return=270.69
SPS: 169
global_step=3303299, episodic_return=319.31
SPS: 169
global_step=3304300, episodic_return=244.05
SPS: 169
global_step=3305301, episodic_return=282.24
SPS: 169
global_step=3306302, episodic_return=109.07
SPS: 169
global_step=3307303, episodic_return=255.68
SPS: 169
global_step=3308304, episodic_return=219.67
SPS: 169
global_step=3309305, episodic_return=80.68
SPS: 169
global_step=3310306, episodic_return=168.67
SPS: 169
global_step=3311307, episodic_return=262.10
SPS: 169
global_step=3312308, episodic_return=285.77
SPS: 169
global_step=3313309, episodic_return=155.22
SPS: 169
global_step=3314310, episodic_return=93.39
SPS: 169
global_step=3315311, episodic_return=149.30
SPS: 169
global_step=3316312, episodic_return=128.46
SPS: 169
global_step=3317313, episodic_return=230.57
SPS: 169
global_step=3318314, episodic_return=147.48
SPS: 169
global_step=3319315, episodic_return=53.26
SPS: 169
global_step=3320316, episodic_return=253.97
SPS: 169
global_step=3321317, episodic_return=326.63
SPS: 169
global_step=3322318, episodic_return=95.83
SPS: 169
global_step=3323319, episodic_return=53.60
SPS: 169
global_step=3324320, episodic_return=287.93
SPS: 169
global_step=3325321, episodic_return=122.86
SPS: 169
global_step=3326322, episodic_return=299.12
SPS: 169
global_step=3327323, episodic_return=221.05
SPS: 169
global_step=3328324, episodic_return=86.44
SPS: 169
global_step=3329325, episodic_return=325.91
SPS: 169
global_step=3330326, episodic_return=254.54
SPS: 169
global_step=3331327, episodic_return=274.66
SPS: 169
global_step=3332328, episodic_return=170.85
SPS: 169
global_step=3333329, episodic_return=306.80
SPS: 169
global_step=3334330, episodic_return=274.96
SPS: 169
global_step=3335331, episodic_return=264.71
SPS: 169
global_step=3336332, episodic_return=201.07
SPS: 169
global_step=3337333, episodic_return=318.38
SPS: 169
global_step=3338334, episodic_return=52.58
SPS: 169
global_step=3339335, episodic_return=257.49
SPS: 169
global_step=3340336, episodic_return=341.70
SPS: 169
global_step=3341337, episodic_return=67.57
SPS: 169
global_step=3342338, episodic_return=272.81
global_step=3343339, episodic_return=143.77
SPS: 169
global_step=3344340, episodic_return=310.61
SPS: 169
global_step=3345341, episodic_return=76.89
SPS: 169
global_step=3346342, episodic_return=149.99
SPS: 169
global_step=3347343, episodic_return=86.55
SPS: 169
global_step=3348344, episodic_return=289.77
SPS: 169
global_step=3349345, episodic_return=176.12
SPS: 169
global_step=3350346, episodic_return=318.25
SPS: 169
global_step=3351347, episodic_return=315.21
SPS: 169
global_step=3352348, episodic_return=233.93
SPS: 169
global_step=3353349, episodic_return=306.43
SPS: 169
global_step=3354350, episodic_return=283.62
SPS: 169
global_step=3355351, episodic_return=202.73
SPS: 169
global_step=3356352, episodic_return=95.02
SPS: 169
global_step=3357353, episodic_return=52.90
SPS: 169
global_step=3358354, episodic_return=259.99
SPS: 169
global_step=3359355, episodic_return=164.28
SPS: 169
global_step=3360356, episodic_return=275.78
SPS: 169
global_step=3361357, episodic_return=171.14
SPS: 169
global_step=3362358, episodic_return=70.07
SPS: 169
global_step=3363359, episodic_return=85.37
SPS: 169
global_step=3364360, episodic_return=104.13
SPS: 169
global_step=3365361, episodic_return=274.08
SPS: 169
global_step=3366362, episodic_return=169.22
SPS: 169
global_step=3367363, episodic_return=244.21
SPS: 169
global_step=3368364, episodic_return=259.06
SPS: 169
global_step=3369365, episodic_return=255.04
SPS: 169
global_step=3370366, episodic_return=138.30
SPS: 169
global_step=3371367, episodic_return=345.80
SPS: 169
global_step=3372368, episodic_return=92.21
SPS: 169
global_step=3373369, episodic_return=214.71
SPS: 169
global_step=3374370, episodic_return=141.97
SPS: 169
global_step=3375371, episodic_return=215.25
SPS: 169
global_step=3376372, episodic_return=188.78
SPS: 169
global_step=3377373, episodic_return=189.89
SPS: 169
global_step=3378374, episodic_return=252.05
SPS: 169
global_step=3379375, episodic_return=121.31
SPS: 169
global_step=3380376, episodic_return=101.26
SPS: 169
global_step=3381377, episodic_return=122.68
SPS: 169
global_step=3382378, episodic_return=189.84
SPS: 169
global_step=3383379, episodic_return=142.24
SPS: 169
global_step=3384380, episodic_return=103.52
SPS: 169
global_step=3385381, episodic_return=68.69
SPS: 169
global_step=3386382, episodic_return=104.66
global_step=3387383, episodic_return=180.33
SPS: 169
global_step=3388384, episodic_return=145.30
SPS: 169
global_step=3389385, episodic_return=194.92
SPS: 169
global_step=3390386, episodic_return=277.85
SPS: 169
global_step=3391387, episodic_return=103.47
SPS: 169
global_step=3392388, episodic_return=68.46
SPS: 169
global_step=3393389, episodic_return=133.83
SPS: 169
global_step=3394390, episodic_return=37.33
SPS: 169
global_step=3395391, episodic_return=69.51
SPS: 169
global_step=3396392, episodic_return=170.71
SPS: 169
global_step=3397393, episodic_return=254.44
SPS: 169
global_step=3398394, episodic_return=114.09
SPS: 169
global_step=3399395, episodic_return=281.10
SPS: 169
global_step=3400396, episodic_return=267.82
SPS: 169
global_step=3401397, episodic_return=275.17
SPS: 169
global_step=3402398, episodic_return=251.63
SPS: 169
global_step=3403399, episodic_return=241.86
SPS: 169
global_step=3404400, episodic_return=119.01
SPS: 169
global_step=3405401, episodic_return=82.87
SPS: 169
global_step=3406402, episodic_return=78.72
SPS: 169
global_step=3407403, episodic_return=229.24
SPS: 169
global_step=3408404, episodic_return=125.38
SPS: 169
global_step=3409405, episodic_return=300.21
SPS: 169
global_step=3410406, episodic_return=332.76
SPS: 169
global_step=3411407, episodic_return=130.84
SPS: 169
global_step=3412408, episodic_return=164.88
SPS: 169
global_step=3413409, episodic_return=271.51
SPS: 169
global_step=3414410, episodic_return=74.84
SPS: 169
global_step=3415411, episodic_return=95.09
SPS: 169
global_step=3416412, episodic_return=138.79
SPS: 169
global_step=3417413, episodic_return=272.01
SPS: 169
global_step=3418414, episodic_return=53.11
SPS: 169
global_step=3419415, episodic_return=309.04
SPS: 169
global_step=3420416, episodic_return=102.84
SPS: 169
global_step=3421417, episodic_return=274.05
SPS: 169
global_step=3422418, episodic_return=234.16
SPS: 169
global_step=3423419, episodic_return=278.26
SPS: 169
global_step=3424420, episodic_return=304.58
SPS: 169
global_step=3425421, episodic_return=223.44
SPS: 169
global_step=3426422, episodic_return=258.25
SPS: 169
global_step=3427423, episodic_return=142.67
SPS: 169
global_step=3428424, episodic_return=187.54
SPS: 169
global_step=3429425, episodic_return=253.96
SPS: 169
global_step=3430426, episodic_return=318.61
SPS: 169
global_step=3431427, episodic_return=256.80
global_step=3432428, episodic_return=107.76
SPS: 169
global_step=3433429, episodic_return=87.96
SPS: 169
global_step=3434430, episodic_return=79.08
SPS: 169
global_step=3435431, episodic_return=101.41
SPS: 169
global_step=3436432, episodic_return=340.38
SPS: 169
global_step=3437433, episodic_return=294.47
SPS: 169
global_step=3438434, episodic_return=260.07
SPS: 169
global_step=3439435, episodic_return=232.79
SPS: 169
global_step=3440436, episodic_return=232.75
SPS: 169
global_step=3441437, episodic_return=62.55
SPS: 169
global_step=3442438, episodic_return=104.76
SPS: 169
global_step=3443439, episodic_return=164.01
SPS: 169
global_step=3444440, episodic_return=208.08
SPS: 169
global_step=3445441, episodic_return=302.03
SPS: 169
global_step=3446442, episodic_return=327.37
SPS: 169
global_step=3447443, episodic_return=178.38
SPS: 169
global_step=3448444, episodic_return=94.87
SPS: 169
global_step=3449445, episodic_return=164.15
SPS: 169
global_step=3450446, episodic_return=138.14
SPS: 169
global_step=3451447, episodic_return=211.38
SPS: 169
global_step=3452448, episodic_return=136.22
SPS: 169
global_step=3453449, episodic_return=110.74
SPS: 169
global_step=3454450, episodic_return=307.19
SPS: 169
global_step=3455451, episodic_return=177.78
SPS: 169
global_step=3456452, episodic_return=278.79
SPS: 169
global_step=3457453, episodic_return=269.38
SPS: 169
global_step=3458454, episodic_return=198.75
SPS: 169
global_step=3459455, episodic_return=116.59
SPS: 169
global_step=3460456, episodic_return=120.52
SPS: 169
global_step=3461457, episodic_return=184.81
SPS: 169
global_step=3462458, episodic_return=280.60
SPS: 169
global_step=3463459, episodic_return=48.71
SPS: 169
global_step=3464460, episodic_return=216.55
SPS: 169
global_step=3465461, episodic_return=176.71
SPS: 169
global_step=3466462, episodic_return=168.32
SPS: 169
global_step=3467463, episodic_return=268.12
SPS: 169
global_step=3468464, episodic_return=305.02
SPS: 169
global_step=3469465, episodic_return=241.89
SPS: 169
global_step=3470466, episodic_return=272.49
SPS: 169
global_step=3471467, episodic_return=98.62
SPS: 169
global_step=3472468, episodic_return=266.19
SPS: 169
global_step=3473469, episodic_return=181.29
SPS: 169
global_step=3474470, episodic_return=153.99
SPS: 169
global_step=3475471, episodic_return=267.71
global_step=3476472, episodic_return=120.43
SPS: 169
global_step=3477473, episodic_return=54.50
SPS: 169
global_step=3478474, episodic_return=190.05
SPS: 169
global_step=3479475, episodic_return=198.21
SPS: 169
global_step=3480476, episodic_return=229.80
SPS: 169
global_step=3481477, episodic_return=98.59
SPS: 169
global_step=3482478, episodic_return=86.54
SPS: 169
global_step=3483479, episodic_return=256.60
SPS: 169
global_step=3484480, episodic_return=218.30
SPS: 169
global_step=3485481, episodic_return=186.68
SPS: 169
global_step=3486482, episodic_return=79.76
SPS: 169
global_step=3487483, episodic_return=181.83
SPS: 169
global_step=3488484, episodic_return=156.95
SPS: 169
global_step=3489485, episodic_return=234.56
SPS: 169
global_step=3490486, episodic_return=297.00
SPS: 169
global_step=3491487, episodic_return=121.65
SPS: 169
global_step=3492488, episodic_return=160.56
SPS: 169
global_step=3493489, episodic_return=64.05
SPS: 169
global_step=3494490, episodic_return=57.33
SPS: 169
global_step=3495491, episodic_return=276.00
SPS: 169
global_step=3496492, episodic_return=335.28
SPS: 169
global_step=3497493, episodic_return=53.77
SPS: 169
global_step=3498494, episodic_return=263.71
SPS: 169
global_step=3499495, episodic_return=344.39
SPS: 169
global_step=3500496, episodic_return=52.74
SPS: 169
global_step=3501497, episodic_return=318.74
SPS: 169
global_step=3502498, episodic_return=96.90
SPS: 169
global_step=3503499, episodic_return=203.40
SPS: 169
global_step=3504500, episodic_return=333.33
SPS: 169
global_step=3505501, episodic_return=129.17
SPS: 169
global_step=3506502, episodic_return=82.93
SPS: 169
global_step=3507503, episodic_return=293.37
SPS: 169
global_step=3508504, episodic_return=99.20
SPS: 169
global_step=3509505, episodic_return=138.63
SPS: 169
global_step=3510506, episodic_return=57.92
SPS: 169
global_step=3511507, episodic_return=92.55
SPS: 169
global_step=3512508, episodic_return=164.37
SPS: 169
global_step=3513509, episodic_return=57.96
SPS: 169
global_step=3514510, episodic_return=119.70
SPS: 169
global_step=3515511, episodic_return=60.36
SPS: 169
global_step=3516512, episodic_return=134.48
SPS: 169
global_step=3517513, episodic_return=56.04
SPS: 169
global_step=3518514, episodic_return=296.99
SPS: 169
global_step=3519515, episodic_return=363.68
SPS: 169
global_step=3520516, episodic_return=293.39
global_step=3521517, episodic_return=112.03
SPS: 169
global_step=3522518, episodic_return=296.87
SPS: 169
global_step=3523519, episodic_return=136.32
SPS: 169
global_step=3524520, episodic_return=46.56
SPS: 169
global_step=3525521, episodic_return=64.30
SPS: 169
global_step=3526522, episodic_return=47.75
SPS: 169
global_step=3527523, episodic_return=250.08
SPS: 169
global_step=3528524, episodic_return=253.60
SPS: 169
global_step=3529525, episodic_return=299.08
SPS: 169
global_step=3530526, episodic_return=62.03
SPS: 169
global_step=3531527, episodic_return=240.90
SPS: 169
global_step=3532528, episodic_return=335.35
SPS: 169
global_step=3533529, episodic_return=146.84
SPS: 169
global_step=3534530, episodic_return=132.66
SPS: 169
global_step=3535531, episodic_return=236.01
SPS: 169
global_step=3536532, episodic_return=186.48
SPS: 169
global_step=3537533, episodic_return=88.93
SPS: 169
global_step=3538534, episodic_return=299.62
SPS: 169
global_step=3539535, episodic_return=255.93
SPS: 169
global_step=3540536, episodic_return=307.81
SPS: 169
global_step=3541537, episodic_return=284.99
SPS: 169
global_step=3542538, episodic_return=259.70
SPS: 169
global_step=3543539, episodic_return=221.99
SPS: 169
global_step=3544540, episodic_return=107.74
SPS: 169
global_step=3545541, episodic_return=258.47
SPS: 169
global_step=3546542, episodic_return=258.13
SPS: 169
global_step=3547543, episodic_return=62.95
SPS: 169
global_step=3548544, episodic_return=65.87
SPS: 169
global_step=3549545, episodic_return=54.62
SPS: 169
global_step=3550546, episodic_return=257.93
SPS: 169
global_step=3551547, episodic_return=250.44
SPS: 169
global_step=3552548, episodic_return=49.45
SPS: 169
global_step=3553549, episodic_return=158.50
SPS: 169
global_step=3554550, episodic_return=54.56
SPS: 169
global_step=3555551, episodic_return=136.67
SPS: 169
global_step=3556552, episodic_return=140.66
SPS: 169
global_step=3557553, episodic_return=299.66
SPS: 169
global_step=3558554, episodic_return=67.15
SPS: 169
global_step=3559555, episodic_return=264.70
SPS: 169
global_step=3560556, episodic_return=259.89
SPS: 169
global_step=3561557, episodic_return=63.00
SPS: 169
global_step=3562558, episodic_return=258.94
SPS: 169
global_step=3563559, episodic_return=251.59
SPS: 169
global_step=3564560, episodic_return=50.26
global_step=3565561, episodic_return=285.63
SPS: 169
global_step=3566562, episodic_return=254.07
SPS: 169
global_step=3567563, episodic_return=258.62
SPS: 169
global_step=3568564, episodic_return=111.16
SPS: 169
global_step=3569565, episodic_return=200.25
SPS: 169
global_step=3570566, episodic_return=303.05
SPS: 169
global_step=3571567, episodic_return=68.75
SPS: 169
global_step=3572568, episodic_return=297.88
SPS: 169
global_step=3573569, episodic_return=152.65
SPS: 169
global_step=3574570, episodic_return=198.27
SPS: 169
global_step=3575571, episodic_return=132.28
SPS: 169
global_step=3576572, episodic_return=277.67
SPS: 169
global_step=3577573, episodic_return=304.55
SPS: 169
global_step=3578574, episodic_return=207.01
SPS: 169
global_step=3579575, episodic_return=266.77
SPS: 169
global_step=3580576, episodic_return=200.95
SPS: 169
global_step=3581577, episodic_return=161.04
SPS: 169
global_step=3582578, episodic_return=49.65
SPS: 169
global_step=3583579, episodic_return=263.68
SPS: 169
global_step=3584580, episodic_return=204.11
SPS: 169
global_step=3585581, episodic_return=247.36
SPS: 169
global_step=3586582, episodic_return=138.07
SPS: 169
global_step=3587583, episodic_return=222.88
SPS: 169
global_step=3588584, episodic_return=90.91
SPS: 169
global_step=3589585, episodic_return=60.37
SPS: 169
global_step=3590586, episodic_return=225.88
SPS: 169
global_step=3591587, episodic_return=287.97
SPS: 169
global_step=3592588, episodic_return=287.13
SPS: 169
global_step=3593589, episodic_return=252.52
SPS: 169
global_step=3594590, episodic_return=279.85
SPS: 169
global_step=3595591, episodic_return=205.72
SPS: 169
global_step=3596592, episodic_return=186.42
SPS: 169
global_step=3597593, episodic_return=65.18
SPS: 169
global_step=3598594, episodic_return=293.68
SPS: 169
global_step=3599595, episodic_return=286.89
SPS: 169
global_step=3600596, episodic_return=47.04
SPS: 169
global_step=3601597, episodic_return=279.36
SPS: 169
global_step=3602598, episodic_return=300.69
SPS: 169
global_step=3603599, episodic_return=147.94
SPS: 169
global_step=3604600, episodic_return=249.76
SPS: 169
global_step=3605601, episodic_return=198.12
SPS: 169
global_step=3606602, episodic_return=121.03
SPS: 169
global_step=3607603, episodic_return=119.84
SPS: 169
global_step=3608604, episodic_return=53.82
SPS: 169
global_step=3609605, episodic_return=234.86
global_step=3610606, episodic_return=134.86
SPS: 169
global_step=3611607, episodic_return=47.91
SPS: 169
global_step=3612608, episodic_return=157.93
SPS: 169
global_step=3613609, episodic_return=226.02
SPS: 169
global_step=3614610, episodic_return=61.30
SPS: 169
global_step=3615611, episodic_return=283.74
SPS: 169
global_step=3616612, episodic_return=150.16
SPS: 169
global_step=3617613, episodic_return=86.37
SPS: 169
global_step=3618614, episodic_return=281.65
SPS: 169
global_step=3619615, episodic_return=138.62
SPS: 169
global_step=3620616, episodic_return=80.34
SPS: 169
global_step=3621617, episodic_return=105.03
SPS: 169
global_step=3622618, episodic_return=134.68
SPS: 169
global_step=3623619, episodic_return=231.13
SPS: 169
global_step=3624620, episodic_return=88.21
SPS: 169
global_step=3625621, episodic_return=239.81
SPS: 169
global_step=3626622, episodic_return=127.31
SPS: 169
global_step=3627623, episodic_return=154.71
SPS: 169
global_step=3628624, episodic_return=54.12
SPS: 169
global_step=3629625, episodic_return=187.32
SPS: 169
global_step=3630626, episodic_return=93.17
SPS: 169
global_step=3631627, episodic_return=79.85
SPS: 169
global_step=3632628, episodic_return=61.84
SPS: 169
global_step=3633629, episodic_return=286.16
SPS: 169
global_step=3634630, episodic_return=88.20
SPS: 169
global_step=3635631, episodic_return=114.05
SPS: 169
global_step=3636632, episodic_return=85.61
SPS: 169
global_step=3637633, episodic_return=106.09
SPS: 169
global_step=3638634, episodic_return=93.83
SPS: 169
global_step=3639635, episodic_return=284.08
SPS: 169
global_step=3640636, episodic_return=129.10
SPS: 169
global_step=3641637, episodic_return=254.27
SPS: 169
global_step=3642638, episodic_return=83.47
SPS: 169
global_step=3643639, episodic_return=302.58
SPS: 169
global_step=3644640, episodic_return=284.42
SPS: 169
global_step=3645641, episodic_return=121.75
SPS: 169
global_step=3646642, episodic_return=102.91
SPS: 169
global_step=3647643, episodic_return=200.78
SPS: 169
global_step=3648644, episodic_return=55.93
SPS: 169
global_step=3649645, episodic_return=247.52
SPS: 169
global_step=3650646, episodic_return=293.12
SPS: 169
global_step=3651647, episodic_return=232.46
SPS: 169
global_step=3652648, episodic_return=135.70
SPS: 169
global_step=3653649, episodic_return=155.30
global_step=3654650, episodic_return=66.34
SPS: 169
global_step=3655651, episodic_return=274.09
SPS: 169
global_step=3656652, episodic_return=173.41
SPS: 169
global_step=3657653, episodic_return=98.40
SPS: 169
global_step=3658654, episodic_return=122.13
SPS: 169
global_step=3659655, episodic_return=57.06
SPS: 169
global_step=3660656, episodic_return=66.87
SPS: 169
global_step=3661657, episodic_return=164.28
SPS: 169
global_step=3662658, episodic_return=285.44
SPS: 169
global_step=3663659, episodic_return=334.26
SPS: 169
global_step=3664660, episodic_return=80.73
SPS: 169
global_step=3665661, episodic_return=121.27
SPS: 169
global_step=3666662, episodic_return=69.40
SPS: 169
global_step=3667663, episodic_return=144.79
SPS: 169
global_step=3668664, episodic_return=68.41
SPS: 169
global_step=3669665, episodic_return=337.25
SPS: 169
global_step=3670666, episodic_return=222.95
SPS: 169
global_step=3671667, episodic_return=55.12
SPS: 169
global_step=3672668, episodic_return=252.05
SPS: 169
global_step=3673669, episodic_return=59.50
SPS: 169
global_step=3674670, episodic_return=123.93
SPS: 169
global_step=3675671, episodic_return=292.01
SPS: 169
global_step=3676672, episodic_return=137.90
SPS: 169
global_step=3677673, episodic_return=163.70
SPS: 169
global_step=3678674, episodic_return=168.75
SPS: 169
global_step=3679675, episodic_return=273.15
SPS: 169
global_step=3680676, episodic_return=272.67
SPS: 169
global_step=3681677, episodic_return=211.48
SPS: 169
global_step=3682678, episodic_return=307.53
SPS: 169
global_step=3683679, episodic_return=303.26
SPS: 169
global_step=3684680, episodic_return=110.27
SPS: 169
global_step=3685681, episodic_return=228.16
SPS: 169
global_step=3686682, episodic_return=131.80
SPS: 169
global_step=3687683, episodic_return=313.40
SPS: 169
global_step=3688684, episodic_return=186.81
SPS: 169
global_step=3689685, episodic_return=121.81
SPS: 169
global_step=3690686, episodic_return=216.68
SPS: 169
global_step=3691687, episodic_return=263.94
SPS: 169
global_step=3692688, episodic_return=216.81
SPS: 169
global_step=3693689, episodic_return=76.18
SPS: 169
global_step=3694690, episodic_return=275.58
SPS: 169
global_step=3695691, episodic_return=77.42
SPS: 169
global_step=3696692, episodic_return=196.19
SPS: 169
global_step=3697693, episodic_return=103.96
SPS: 169
global_step=3698694, episodic_return=222.89
global_step=3699695, episodic_return=147.78
SPS: 169
global_step=3700696, episodic_return=269.03
SPS: 169
global_step=3701697, episodic_return=68.76
SPS: 169
global_step=3702698, episodic_return=104.86
SPS: 169
global_step=3703699, episodic_return=212.02
SPS: 169
global_step=3704700, episodic_return=269.68
SPS: 169
global_step=3705701, episodic_return=224.16
SPS: 169
global_step=3706702, episodic_return=157.93
SPS: 169
global_step=3707703, episodic_return=101.26
SPS: 169
global_step=3708704, episodic_return=212.49
SPS: 169
global_step=3709705, episodic_return=131.73
SPS: 169
global_step=3710706, episodic_return=162.01
SPS: 169
global_step=3711707, episodic_return=281.83
SPS: 169
global_step=3712708, episodic_return=45.92
SPS: 169
global_step=3713709, episodic_return=291.63
SPS: 169
global_step=3714710, episodic_return=204.22
SPS: 169
global_step=3715711, episodic_return=253.48
SPS: 169
global_step=3716712, episodic_return=76.60
SPS: 169
global_step=3717713, episodic_return=172.82
SPS: 169
global_step=3718714, episodic_return=96.42
SPS: 169
global_step=3719715, episodic_return=262.50
SPS: 169
