Beginning training
SPS: 169
global_step=3392388, episodic_return=305.67
SPS: 169
global_step=3393389, episodic_return=86.83
SPS: 169
global_step=3394390, episodic_return=234.15
SPS: 169
global_step=3395391, episodic_return=346.28
SPS: 169
global_step=3396392, episodic_return=287.29
SPS: 169
global_step=3397393, episodic_return=274.56
SPS: 169
global_step=3398394, episodic_return=317.51
SPS: 169
global_step=3399395, episodic_return=324.38
SPS: 169
global_step=3400396, episodic_return=304.99
SPS: 169
global_step=3401397, episodic_return=311.48
SPS: 169
global_step=3402398, episodic_return=307.21
SPS: 169
global_step=3403399, episodic_return=288.40
SPS: 169
global_step=3404400, episodic_return=316.11
SPS: 169
global_step=3405401, episodic_return=336.00
SPS: 169
global_step=3406402, episodic_return=299.88
SPS: 169
global_step=3407403, episodic_return=338.45
SPS: 169
global_step=3408404, episodic_return=316.53
SPS: 169
global_step=3409405, episodic_return=305.22
SPS: 169
global_step=3410406, episodic_return=348.84
SPS: 169
global_step=3411407, episodic_return=331.96
SPS: 169
global_step=3412408, episodic_return=316.98
SPS: 169
global_step=3413409, episodic_return=315.67
SPS: 169
global_step=3414410, episodic_return=304.94
SPS: 169
global_step=3415411, episodic_return=301.54
SPS: 169
global_step=3416412, episodic_return=282.86
SPS: 169
global_step=3417413, episodic_return=281.32
SPS: 169
global_step=3418414, episodic_return=307.43
SPS: 169
global_step=3419415, episodic_return=320.66
SPS: 169
global_step=3420416, episodic_return=331.17
SPS: 169
global_step=3421417, episodic_return=290.30
SPS: 169
global_step=3422418, episodic_return=297.69
SPS: 169
global_step=3423419, episodic_return=297.66
SPS: 169
global_step=3424420, episodic_return=273.12
SPS: 169
global_step=3425421, episodic_return=315.96
SPS: 169
global_step=3426422, episodic_return=296.60
SPS: 169
global_step=3427423, episodic_return=303.23
SPS: 169
global_step=3428424, episodic_return=310.05
SPS: 169
global_step=3429425, episodic_return=341.66
SPS: 169
global_step=3430426, episodic_return=339.43
SPS: 169
global_step=3431427, episodic_return=287.77
global_step=3432428, episodic_return=321.56
SPS: 169
global_step=3433429, episodic_return=312.36
SPS: 169
global_step=3434430, episodic_return=330.17
SPS: 169
global_step=3435431, episodic_return=304.60
SPS: 169
global_step=3436432, episodic_return=281.87
SPS: 169
global_step=3437433, episodic_return=291.67
SPS: 169
global_step=3438434, episodic_return=280.21
SPS: 169
global_step=3439435, episodic_return=278.01
SPS: 169
global_step=3440436, episodic_return=266.37
SPS: 169
global_step=3441437, episodic_return=334.64
SPS: 169
global_step=3442438, episodic_return=290.58
SPS: 169
global_step=3443439, episodic_return=302.35
SPS: 169
global_step=3444440, episodic_return=123.02
SPS: 169
global_step=3445441, episodic_return=291.59
SPS: 169
global_step=3446442, episodic_return=188.38
SPS: 169
global_step=3447443, episodic_return=310.82
SPS: 169
global_step=3448444, episodic_return=280.40
SPS: 169
global_step=3449445, episodic_return=321.41
SPS: 169
global_step=3450446, episodic_return=273.62
SPS: 169
global_step=3451447, episodic_return=326.86
SPS: 169
global_step=3452448, episodic_return=281.07
SPS: 169
global_step=3453449, episodic_return=326.42
SPS: 169
global_step=3454450, episodic_return=238.86
SPS: 169
global_step=3455451, episodic_return=298.83
SPS: 169
global_step=3456452, episodic_return=191.76
SPS: 169
global_step=3457453, episodic_return=257.87
SPS: 169
global_step=3458454, episodic_return=298.17
SPS: 169
global_step=3459455, episodic_return=294.64
SPS: 169
global_step=3460456, episodic_return=304.96
SPS: 169
global_step=3461457, episodic_return=289.65
SPS: 169
global_step=3462458, episodic_return=321.23
SPS: 169
global_step=3463459, episodic_return=295.26
SPS: 169
global_step=3464460, episodic_return=332.04
SPS: 169
global_step=3465461, episodic_return=202.23
SPS: 169
global_step=3466462, episodic_return=340.10
SPS: 169
global_step=3467463, episodic_return=293.92
SPS: 169
global_step=3468464, episodic_return=306.04
SPS: 169
global_step=3469465, episodic_return=318.84
SPS: 169
global_step=3470466, episodic_return=115.17
SPS: 169
global_step=3471467, episodic_return=302.66
SPS: 169
global_step=3472468, episodic_return=185.81
SPS: 169
global_step=3473469, episodic_return=321.90
SPS: 169
global_step=3474470, episodic_return=298.47
SPS: 169
global_step=3475471, episodic_return=334.71
global_step=3476472, episodic_return=305.97
SPS: 169
global_step=3477473, episodic_return=295.81
SPS: 169
global_step=3478474, episodic_return=240.15
SPS: 169
global_step=3479475, episodic_return=317.96
SPS: 169
global_step=3480476, episodic_return=155.67
SPS: 169
global_step=3481477, episodic_return=303.12
SPS: 169
global_step=3482478, episodic_return=195.29
SPS: 169
global_step=3483479, episodic_return=257.76
SPS: 169
global_step=3484480, episodic_return=274.84
SPS: 169
global_step=3485481, episodic_return=274.23
SPS: 169
global_step=3486482, episodic_return=314.04
SPS: 169
global_step=3487483, episodic_return=303.21
SPS: 169
global_step=3488484, episodic_return=255.15
SPS: 169
global_step=3489485, episodic_return=300.84
SPS: 169
global_step=3490486, episodic_return=314.97
SPS: 169
global_step=3491487, episodic_return=231.01
SPS: 169
global_step=3492488, episodic_return=341.78
SPS: 169
global_step=3493489, episodic_return=331.23
SPS: 169
global_step=3494490, episodic_return=278.19
SPS: 169
global_step=3495491, episodic_return=281.44
SPS: 169
global_step=3496492, episodic_return=217.46
SPS: 169
global_step=3497493, episodic_return=315.57
SPS: 169
global_step=3498494, episodic_return=251.03
SPS: 169
global_step=3499495, episodic_return=289.45
SPS: 169
global_step=3500496, episodic_return=154.75
SPS: 169
global_step=3501497, episodic_return=279.92
SPS: 169
global_step=3502498, episodic_return=315.44
SPS: 169
global_step=3503499, episodic_return=323.32
SPS: 169
global_step=3504500, episodic_return=271.18
SPS: 169
global_step=3505501, episodic_return=306.89
SPS: 169
global_step=3506502, episodic_return=196.46
SPS: 169
global_step=3507503, episodic_return=310.51
SPS: 169
global_step=3508504, episodic_return=150.34
SPS: 169
global_step=3509505, episodic_return=314.02
SPS: 169
global_step=3510506, episodic_return=297.99
SPS: 169
global_step=3511507, episodic_return=84.12
SPS: 169
global_step=3512508, episodic_return=259.85
SPS: 169
global_step=3513509, episodic_return=232.79
SPS: 169
global_step=3514510, episodic_return=313.37
SPS: 169
global_step=3515511, episodic_return=252.51
SPS: 169
global_step=3516512, episodic_return=184.48
SPS: 169
global_step=3517513, episodic_return=323.55
SPS: 169
global_step=3518514, episodic_return=87.72
SPS: 169
global_step=3519515, episodic_return=287.90
SPS: 169
global_step=3520516, episodic_return=276.20
global_step=3521517, episodic_return=211.69
SPS: 169
global_step=3522518, episodic_return=83.37
SPS: 169
global_step=3523519, episodic_return=291.23
SPS: 169
global_step=3524520, episodic_return=112.27
SPS: 169
global_step=3525521, episodic_return=146.31
SPS: 169
global_step=3526522, episodic_return=267.00
SPS: 169
global_step=3527523, episodic_return=301.04
SPS: 169
global_step=3528524, episodic_return=242.90
SPS: 169
global_step=3529525, episodic_return=218.02
SPS: 169
global_step=3530526, episodic_return=104.46
SPS: 169
global_step=3531527, episodic_return=132.06
SPS: 169
global_step=3532528, episodic_return=136.75
SPS: 169
global_step=3533529, episodic_return=238.66
SPS: 169
global_step=3534530, episodic_return=229.99
SPS: 169
global_step=3535531, episodic_return=341.44
SPS: 169
global_step=3536532, episodic_return=335.23
SPS: 169
global_step=3537533, episodic_return=304.75
SPS: 169
global_step=3538534, episodic_return=320.93
SPS: 169
global_step=3539535, episodic_return=314.25
SPS: 169
global_step=3540536, episodic_return=231.38
SPS: 169
global_step=3541537, episodic_return=329.98
SPS: 169
global_step=3542538, episodic_return=334.55
SPS: 169
global_step=3543539, episodic_return=302.16
SPS: 169
global_step=3544540, episodic_return=141.84
SPS: 169
global_step=3545541, episodic_return=60.69
SPS: 169
global_step=3546542, episodic_return=305.70
SPS: 169
global_step=3547543, episodic_return=302.31
SPS: 169
global_step=3548544, episodic_return=320.46
SPS: 169
global_step=3549545, episodic_return=323.44
SPS: 169
global_step=3550546, episodic_return=326.84
SPS: 169
global_step=3551547, episodic_return=279.64
SPS: 169
global_step=3552548, episodic_return=226.96
SPS: 169
global_step=3553549, episodic_return=146.95
SPS: 169
global_step=3554550, episodic_return=250.53
SPS: 169
global_step=3555551, episodic_return=168.77
SPS: 169
global_step=3556552, episodic_return=301.16
SPS: 169
global_step=3557553, episodic_return=104.39
SPS: 169
global_step=3558554, episodic_return=292.47
SPS: 169
global_step=3559555, episodic_return=209.17
SPS: 169
global_step=3560556, episodic_return=297.80
SPS: 169
global_step=3561557, episodic_return=145.88
SPS: 169
global_step=3562558, episodic_return=336.40
SPS: 169
global_step=3563559, episodic_return=275.17
SPS: 169
global_step=3564560, episodic_return=328.47
global_step=3565561, episodic_return=230.79
SPS: 169
global_step=3566562, episodic_return=315.09
SPS: 169
global_step=3567563, episodic_return=225.61
SPS: 169
global_step=3568564, episodic_return=302.33
SPS: 169
global_step=3569565, episodic_return=318.91
SPS: 169
global_step=3570566, episodic_return=273.77
SPS: 169
global_step=3571567, episodic_return=319.08
SPS: 169
global_step=3572568, episodic_return=268.82
SPS: 169
global_step=3573569, episodic_return=324.23
SPS: 169
global_step=3574570, episodic_return=312.42
SPS: 169
global_step=3575571, episodic_return=270.34
SPS: 169
global_step=3576572, episodic_return=261.80
SPS: 169
global_step=3577573, episodic_return=277.82
SPS: 169
global_step=3578574, episodic_return=290.79
SPS: 169
global_step=3579575, episodic_return=330.97
SPS: 169
global_step=3580576, episodic_return=215.18
SPS: 169
global_step=3581577, episodic_return=299.86
SPS: 169
global_step=3582578, episodic_return=311.80
SPS: 169
global_step=3583579, episodic_return=318.75
SPS: 169
global_step=3584580, episodic_return=288.97
SPS: 169
global_step=3585581, episodic_return=202.14
SPS: 169
global_step=3586582, episodic_return=225.10
SPS: 169
global_step=3587583, episodic_return=309.30
SPS: 169
global_step=3588584, episodic_return=329.04
SPS: 169
global_step=3589585, episodic_return=245.59
SPS: 169
global_step=3590586, episodic_return=293.14
SPS: 169
global_step=3591587, episodic_return=232.44
SPS: 169
global_step=3592588, episodic_return=316.38
SPS: 169
global_step=3593589, episodic_return=83.77
SPS: 169
global_step=3594590, episodic_return=86.43
SPS: 169
global_step=3595591, episodic_return=274.17
SPS: 169
global_step=3596592, episodic_return=346.97
SPS: 169
global_step=3597593, episodic_return=318.25
SPS: 169
global_step=3598594, episodic_return=312.45
SPS: 169
global_step=3599595, episodic_return=167.84
SPS: 169
global_step=3600596, episodic_return=83.30
SPS: 169
global_step=3601597, episodic_return=233.17
SPS: 169
global_step=3602598, episodic_return=264.31
SPS: 169
global_step=3603599, episodic_return=87.33
SPS: 169
global_step=3604600, episodic_return=351.35
SPS: 169
global_step=3605601, episodic_return=339.71
SPS: 169
global_step=3606602, episodic_return=313.91
SPS: 169
global_step=3607603, episodic_return=106.54
SPS: 169
global_step=3608604, episodic_return=254.78
SPS: 169
global_step=3609605, episodic_return=291.14
global_step=3610606, episodic_return=309.16
SPS: 169
global_step=3611607, episodic_return=313.13
SPS: 169
global_step=3612608, episodic_return=293.98
SPS: 169
global_step=3613609, episodic_return=130.22
SPS: 169
global_step=3614610, episodic_return=272.85
SPS: 169
global_step=3615611, episodic_return=326.82
SPS: 169
global_step=3616612, episodic_return=342.48
SPS: 169
global_step=3617613, episodic_return=264.31
SPS: 169
global_step=3618614, episodic_return=288.58
SPS: 169
global_step=3619615, episodic_return=323.55
SPS: 169
global_step=3620616, episodic_return=218.20
SPS: 169
global_step=3621617, episodic_return=284.71
SPS: 169
global_step=3622618, episodic_return=308.27
SPS: 169
global_step=3623619, episodic_return=198.94
SPS: 169
global_step=3624620, episodic_return=327.36
SPS: 169
global_step=3625621, episodic_return=257.06
SPS: 169
global_step=3626622, episodic_return=301.87
SPS: 169
global_step=3627623, episodic_return=308.62
SPS: 169
global_step=3628624, episodic_return=291.73
SPS: 169
global_step=3629625, episodic_return=205.85
SPS: 169
global_step=3630626, episodic_return=155.66
SPS: 169
global_step=3631627, episodic_return=232.28
SPS: 169
global_step=3632628, episodic_return=290.60
SPS: 169
global_step=3633629, episodic_return=283.02
SPS: 169
global_step=3634630, episodic_return=197.34
SPS: 169
global_step=3635631, episodic_return=296.57
SPS: 169
global_step=3636632, episodic_return=269.54
SPS: 169
global_step=3637633, episodic_return=313.61
SPS: 169
global_step=3638634, episodic_return=295.40
SPS: 169
global_step=3639635, episodic_return=334.73
SPS: 169
global_step=3640636, episodic_return=296.71
SPS: 169
global_step=3641637, episodic_return=267.17
SPS: 169
global_step=3642638, episodic_return=310.26
SPS: 169
global_step=3643639, episodic_return=315.36
SPS: 169
global_step=3644640, episodic_return=314.24
SPS: 169
global_step=3645641, episodic_return=306.00
SPS: 169
global_step=3646642, episodic_return=300.82
SPS: 169
global_step=3647643, episodic_return=283.88
SPS: 169
global_step=3648644, episodic_return=330.05
SPS: 169
global_step=3649645, episodic_return=306.17
SPS: 169
global_step=3650646, episodic_return=315.02
SPS: 169
global_step=3651647, episodic_return=301.36
SPS: 169
global_step=3652648, episodic_return=245.65
SPS: 169
global_step=3653649, episodic_return=313.86
global_step=3654650, episodic_return=366.32
SPS: 169
global_step=3655651, episodic_return=317.56
SPS: 169
global_step=3656652, episodic_return=361.74
SPS: 169
global_step=3657653, episodic_return=136.62
SPS: 169
global_step=3658654, episodic_return=177.74
SPS: 169
global_step=3659655, episodic_return=204.62
SPS: 169
global_step=3660656, episodic_return=283.24
SPS: 169
global_step=3661657, episodic_return=88.64
SPS: 169
global_step=3662658, episodic_return=246.60
SPS: 169
global_step=3663659, episodic_return=175.31
SPS: 169
global_step=3664660, episodic_return=308.76
SPS: 169
global_step=3665661, episodic_return=125.89
SPS: 169
global_step=3666662, episodic_return=319.56
SPS: 169
global_step=3667663, episodic_return=322.48
SPS: 169
global_step=3668664, episodic_return=299.76
SPS: 169
global_step=3669665, episodic_return=78.08
SPS: 169
global_step=3670666, episodic_return=221.78
SPS: 169
global_step=3671667, episodic_return=201.87
SPS: 169
global_step=3672668, episodic_return=223.52
SPS: 169
global_step=3673669, episodic_return=325.12
SPS: 169
global_step=3674670, episodic_return=139.65
SPS: 169
global_step=3675671, episodic_return=305.22
SPS: 169
global_step=3676672, episodic_return=267.40
SPS: 169
global_step=3677673, episodic_return=300.66
SPS: 169
global_step=3678674, episodic_return=331.08
SPS: 169
global_step=3679675, episodic_return=296.74
SPS: 169
global_step=3680676, episodic_return=333.80
SPS: 169
global_step=3681677, episodic_return=342.50
SPS: 169
global_step=3682678, episodic_return=314.55
SPS: 169
global_step=3683679, episodic_return=180.40
SPS: 169
global_step=3684680, episodic_return=185.08
SPS: 169
global_step=3685681, episodic_return=221.13
SPS: 169
global_step=3686682, episodic_return=262.42
SPS: 169
global_step=3687683, episodic_return=88.16
SPS: 169
global_step=3688684, episodic_return=204.54
SPS: 169
global_step=3689685, episodic_return=290.69
SPS: 169
global_step=3690686, episodic_return=324.78
SPS: 169
global_step=3691687, episodic_return=264.35
SPS: 169
global_step=3692688, episodic_return=279.00
SPS: 169
global_step=3693689, episodic_return=294.98
SPS: 169
global_step=3694690, episodic_return=247.77
SPS: 169
global_step=3695691, episodic_return=63.22
SPS: 169
global_step=3696692, episodic_return=85.69
SPS: 169
global_step=3697693, episodic_return=224.41
SPS: 169
global_step=3698694, episodic_return=301.83
global_step=3699695, episodic_return=227.69
SPS: 169
global_step=3700696, episodic_return=82.81
SPS: 169
global_step=3701697, episodic_return=85.71
SPS: 169
global_step=3702698, episodic_return=178.07
SPS: 169
global_step=3703699, episodic_return=315.11
SPS: 169
global_step=3704700, episodic_return=166.29
SPS: 169
global_step=3705701, episodic_return=311.82
SPS: 169
global_step=3706702, episodic_return=270.26
SPS: 169
global_step=3707703, episodic_return=296.49
SPS: 169
global_step=3708704, episodic_return=159.15
SPS: 169
global_step=3709705, episodic_return=280.08
SPS: 169
global_step=3710706, episodic_return=315.34
SPS: 169
global_step=3711707, episodic_return=173.90
SPS: 169
global_step=3712708, episodic_return=109.00
SPS: 169
global_step=3713709, episodic_return=302.76
SPS: 169
global_step=3714710, episodic_return=279.17
SPS: 169
global_step=3715711, episodic_return=294.14
SPS: 169
global_step=3716712, episodic_return=56.16
SPS: 169
global_step=3717713, episodic_return=205.62
SPS: 169
global_step=3718714, episodic_return=94.65
SPS: 169
global_step=3719715, episodic_return=298.00
SPS: 169
global_step=3720716, episodic_return=77.83
SPS: 169
global_step=3721717, episodic_return=295.81
SPS: 169
global_step=3722718, episodic_return=140.86
SPS: 169
global_step=3723719, episodic_return=289.05
SPS: 169
global_step=3724720, episodic_return=200.62
SPS: 169
global_step=3725721, episodic_return=294.02
SPS: 169
global_step=3726722, episodic_return=278.51
SPS: 169
global_step=3727723, episodic_return=129.57
SPS: 169
global_step=3728724, episodic_return=317.65
SPS: 169
global_step=3729725, episodic_return=299.37
SPS: 169
global_step=3730726, episodic_return=269.35
SPS: 169
global_step=3731727, episodic_return=298.07
SPS: 169
global_step=3732728, episodic_return=94.80
SPS: 169
global_step=3733729, episodic_return=116.51
SPS: 169
global_step=3734730, episodic_return=265.10
SPS: 169
global_step=3735731, episodic_return=223.37
SPS: 169
global_step=3736732, episodic_return=324.39
SPS: 169
global_step=3737733, episodic_return=233.79
SPS: 169
global_step=3738734, episodic_return=304.64
SPS: 169
global_step=3739735, episodic_return=289.45
SPS: 169
global_step=3740736, episodic_return=259.47
SPS: 169
global_step=3741737, episodic_return=322.01
SPS: 169
global_step=3742738, episodic_return=280.45
global_step=3743739, episodic_return=284.93
SPS: 169
global_step=3744740, episodic_return=315.38
SPS: 169
global_step=3745741, episodic_return=191.86
SPS: 169
global_step=2504501, episodic_return=421.98
SPS: 169
global_step=2505502, episodic_return=675.48
SPS: 169
global_step=2506503, episodic_return=241.66
SPS: 169
global_step=2507504, episodic_return=140.63
SPS: 169
global_step=2508505, episodic_return=230.92
SPS: 169
global_step=2509506, episodic_return=589.08
SPS: 169
global_step=2510507, episodic_return=468.30
SPS: 169
global_step=2511508, episodic_return=655.64
SPS: 169
global_step=2512509, episodic_return=175.63
SPS: 169
global_step=2513510, episodic_return=671.11
SPS: 169
global_step=2514511, episodic_return=655.59
SPS: 169
global_step=2515512, episodic_return=656.99
SPS: 169
global_step=2516513, episodic_return=626.59
SPS: 169
global_step=2517514, episodic_return=669.19
SPS: 169
global_step=2518515, episodic_return=666.97
SPS: 169
global_step=2519516, episodic_return=660.33
SPS: 169
global_step=2520517, episodic_return=659.04
SPS: 169
global_step=2521518, episodic_return=313.62
SPS: 169
global_step=2522519, episodic_return=511.54
SPS: 169
global_step=2523520, episodic_return=575.89
SPS: 169
global_step=2524521, episodic_return=606.75
SPS: 169
global_step=2525522, episodic_return=607.04
SPS: 169
global_step=2526523, episodic_return=594.56
SPS: 169
global_step=2527524, episodic_return=517.73
SPS: 169
global_step=2528525, episodic_return=609.20
SPS: 169
global_step=2529526, episodic_return=665.66
SPS: 169
global_step=2530527, episodic_return=480.03
SPS: 169
global_step=2531528, episodic_return=647.50
SPS: 169
global_step=2532529, episodic_return=657.13
SPS: 169
global_step=2533530, episodic_return=633.91
SPS: 169
global_step=2534531, episodic_return=663.19
SPS: 169
global_step=2535532, episodic_return=675.55
SPS: 169
global_step=2536533, episodic_return=669.55
SPS: 169
global_step=2537534, episodic_return=658.75
SPS: 169
global_step=2538535, episodic_return=235.33
SPS: 169
global_step=2539536, episodic_return=657.94
global_step=2540537, episodic_return=652.48
SPS: 169
global_step=2541538, episodic_return=112.92
SPS: 169
global_step=2542539, episodic_return=565.27
SPS: 169
global_step=2543540, episodic_return=635.34
SPS: 169
global_step=2544541, episodic_return=306.61
SPS: 169
global_step=2545542, episodic_return=634.37
SPS: 169
global_step=2546543, episodic_return=674.07
SPS: 169
global_step=2547544, episodic_return=665.99
SPS: 169
global_step=2548545, episodic_return=668.46
SPS: 169
global_step=2549546, episodic_return=501.57
SPS: 169
global_step=2550547, episodic_return=551.21
SPS: 169
global_step=2551548, episodic_return=632.48
SPS: 169
global_step=2552549, episodic_return=684.53
SPS: 169
global_step=2553550, episodic_return=675.82
SPS: 169
global_step=2554551, episodic_return=674.67
SPS: 169
global_step=2555552, episodic_return=656.68
SPS: 169
global_step=2556553, episodic_return=627.33
SPS: 169
global_step=2557554, episodic_return=656.88
SPS: 169
global_step=2558555, episodic_return=263.48
SPS: 169
global_step=2559556, episodic_return=660.67
SPS: 169
global_step=2560557, episodic_return=649.02
SPS: 169
global_step=2561558, episodic_return=658.90
SPS: 169
global_step=2562559, episodic_return=528.93
SPS: 169
global_step=2563560, episodic_return=286.49
SPS: 169
global_step=2564561, episodic_return=315.45
SPS: 169
global_step=2565562, episodic_return=653.93
SPS: 169
global_step=2566563, episodic_return=661.98
SPS: 169
global_step=2567564, episodic_return=680.31
SPS: 169
global_step=2568565, episodic_return=663.06
SPS: 169
global_step=2569566, episodic_return=673.67
SPS: 169
global_step=2570567, episodic_return=460.23
SPS: 169
global_step=2571568, episodic_return=637.35
SPS: 169
global_step=2572569, episodic_return=303.91
SPS: 169
global_step=2573570, episodic_return=520.87
SPS: 169
global_step=2574571, episodic_return=674.14
SPS: 169
global_step=2575572, episodic_return=606.05
SPS: 169
global_step=2576573, episodic_return=334.62
SPS: 169
global_step=2577574, episodic_return=586.67
SPS: 169
global_step=2578575, episodic_return=639.88
SPS: 169
global_step=2579576, episodic_return=437.07
SPS: 169
global_step=2580577, episodic_return=680.91
SPS: 169
global_step=2581578, episodic_return=418.03
SPS: 169
global_step=2582579, episodic_return=660.55
SPS: 169
global_step=2583580, episodic_return=668.97
SPS: 169
global_step=2584581, episodic_return=440.14
global_step=2585582, episodic_return=652.18
SPS: 169
global_step=2586583, episodic_return=673.13
SPS: 169
global_step=2587584, episodic_return=638.67
SPS: 169
global_step=2588585, episodic_return=663.32
SPS: 169
global_step=2589586, episodic_return=669.84
SPS: 169
global_step=2590587, episodic_return=616.97
SPS: 169
global_step=2591588, episodic_return=665.55
SPS: 169
global_step=2592589, episodic_return=669.82
SPS: 169
global_step=2593590, episodic_return=681.26
SPS: 169
global_step=2594591, episodic_return=680.82
SPS: 169
global_step=2595592, episodic_return=663.12
SPS: 169
global_step=2596593, episodic_return=659.52
SPS: 169
global_step=2597594, episodic_return=629.71
SPS: 169
global_step=2598595, episodic_return=637.36
SPS: 169
global_step=2599596, episodic_return=541.80
SPS: 169
global_step=2600597, episodic_return=653.20
SPS: 169
global_step=2601598, episodic_return=508.63
SPS: 169
global_step=2602599, episodic_return=638.06
SPS: 169
global_step=2603600, episodic_return=492.90
SPS: 169
global_step=2604601, episodic_return=676.41
SPS: 169
global_step=2605602, episodic_return=250.11
SPS: 169
global_step=2606603, episodic_return=672.82
SPS: 169
global_step=2607604, episodic_return=481.52
SPS: 169
global_step=2608605, episodic_return=247.36
SPS: 169
global_step=2609606, episodic_return=451.80
SPS: 169
global_step=2610607, episodic_return=670.28
SPS: 169
global_step=2611608, episodic_return=658.96
SPS: 169
global_step=2612609, episodic_return=341.97
SPS: 169
global_step=2613610, episodic_return=238.02
SPS: 169
global_step=2614611, episodic_return=645.45
SPS: 169
global_step=2615612, episodic_return=578.93
SPS: 169
global_step=2616613, episodic_return=669.62
SPS: 169
global_step=2617614, episodic_return=669.00
SPS: 169
global_step=2618615, episodic_return=637.02
SPS: 169
global_step=2619616, episodic_return=668.29
SPS: 169
global_step=2620617, episodic_return=674.27
SPS: 169
global_step=2621618, episodic_return=638.62
SPS: 169
global_step=2622619, episodic_return=679.67
SPS: 169
global_step=2623620, episodic_return=672.22
SPS: 169
global_step=2624621, episodic_return=658.60
SPS: 169
global_step=2625622, episodic_return=647.85
SPS: 169
global_step=2626623, episodic_return=314.06
SPS: 169
global_step=2627624, episodic_return=612.44
SPS: 169
global_step=2628625, episodic_return=205.27
global_step=2629626, episodic_return=214.99
SPS: 169
global_step=2630627, episodic_return=296.54
SPS: 169
global_step=2631628, episodic_return=664.66
SPS: 169
global_step=2632629, episodic_return=491.19
SPS: 169
global_step=2633630, episodic_return=616.16
SPS: 169
global_step=2634631, episodic_return=596.88
SPS: 169
global_step=2635632, episodic_return=639.90
SPS: 169
global_step=2636633, episodic_return=653.43
SPS: 169
global_step=2637634, episodic_return=322.24
SPS: 169
global_step=2638635, episodic_return=645.82
SPS: 169
global_step=2639636, episodic_return=653.88
SPS: 169
global_step=2640637, episodic_return=616.92
SPS: 169
global_step=2641638, episodic_return=277.58
SPS: 169
global_step=2642639, episodic_return=651.82
SPS: 169
global_step=2643640, episodic_return=365.02
SPS: 169
global_step=2644641, episodic_return=228.84
SPS: 169
global_step=2645642, episodic_return=585.17
SPS: 169
global_step=2646643, episodic_return=648.17
SPS: 169
global_step=2647644, episodic_return=589.64
SPS: 169
global_step=2648645, episodic_return=608.76
SPS: 169
global_step=2649646, episodic_return=527.21
SPS: 169
global_step=2650647, episodic_return=648.69
SPS: 169
global_step=2651648, episodic_return=625.54
SPS: 169
global_step=2652649, episodic_return=373.38
SPS: 169
global_step=2653650, episodic_return=682.68
SPS: 169
global_step=2654651, episodic_return=490.82
SPS: 169
global_step=2655652, episodic_return=660.62
SPS: 169
global_step=2656653, episodic_return=642.08
SPS: 169
global_step=2657654, episodic_return=337.60
SPS: 169
global_step=2658655, episodic_return=646.71
SPS: 169
global_step=2659656, episodic_return=676.53
SPS: 169
global_step=2660657, episodic_return=678.93
SPS: 169
global_step=2661658, episodic_return=679.56
SPS: 169
global_step=2662659, episodic_return=646.81
SPS: 169
global_step=2663660, episodic_return=682.42
SPS: 169
global_step=2664661, episodic_return=415.15
SPS: 169
global_step=2665662, episodic_return=685.54
SPS: 169
global_step=2666663, episodic_return=653.23
SPS: 169
global_step=2667664, episodic_return=683.22
SPS: 169
global_step=2668665, episodic_return=674.14
SPS: 169
global_step=2669666, episodic_return=402.80
SPS: 169
global_step=2670667, episodic_return=652.21
SPS: 169
global_step=2671668, episodic_return=675.73
SPS: 169
global_step=2672669, episodic_return=679.90
SPS: 169
global_step=2673670, episodic_return=648.57
global_step=2674671, episodic_return=667.28
SPS: 169
global_step=2675672, episodic_return=657.87
SPS: 169
global_step=2676673, episodic_return=685.14
SPS: 169
global_step=2677674, episodic_return=657.86
SPS: 169
global_step=2678675, episodic_return=647.79
SPS: 169
global_step=2679676, episodic_return=353.64
SPS: 169
global_step=2680677, episodic_return=656.12
SPS: 169
global_step=2681678, episodic_return=646.78
SPS: 169
global_step=2682679, episodic_return=630.83
SPS: 169
global_step=2683680, episodic_return=622.30
SPS: 169
global_step=2684681, episodic_return=241.85
SPS: 169
global_step=2685682, episodic_return=451.81
SPS: 169
global_step=2686683, episodic_return=643.33
SPS: 169
global_step=2687684, episodic_return=642.00
SPS: 169
global_step=2688685, episodic_return=325.04
SPS: 169
global_step=2689686, episodic_return=635.57
SPS: 169
global_step=2690687, episodic_return=617.03
SPS: 169
global_step=2691688, episodic_return=605.18
SPS: 169
global_step=2692689, episodic_return=605.61
SPS: 169
global_step=2693690, episodic_return=247.22
SPS: 169
global_step=2694691, episodic_return=599.65
SPS: 169
global_step=2695692, episodic_return=352.36
SPS: 169
global_step=2696693, episodic_return=459.34
SPS: 169
global_step=2697694, episodic_return=288.07
SPS: 169
global_step=2698695, episodic_return=459.10
SPS: 169
global_step=2699696, episodic_return=401.75
SPS: 169
global_step=2700697, episodic_return=537.73
SPS: 169
global_step=2701698, episodic_return=474.17
SPS: 169
global_step=2702699, episodic_return=674.23
SPS: 169
global_step=2703700, episodic_return=375.55
SPS: 169
global_step=2704701, episodic_return=531.92
SPS: 169
global_step=2705702, episodic_return=658.98
SPS: 169
global_step=2706703, episodic_return=361.36
SPS: 169
global_step=2707704, episodic_return=232.41
SPS: 169
global_step=2708705, episodic_return=167.79
SPS: 169
global_step=2709706, episodic_return=468.56
SPS: 169
global_step=2710707, episodic_return=669.58
SPS: 169
global_step=2711708, episodic_return=319.48
SPS: 169
global_step=2712709, episodic_return=491.86
