Beginning training
global_step=8737728, episodic_return=688.09
global_step=8738729, episodic_return=679.29
global_step=8739730, episodic_return=686.19
global_step=8740731, episodic_return=687.60
SPS: 125
global_step=8741732, episodic_return=683.03
global_step=8742733, episodic_return=684.72
global_step=8743734, episodic_return=674.28
global_step=8744735, episodic_return=685.02
global_step=8745736, episodic_return=679.55
global_step=8746737, episodic_return=688.88
global_step=8747738, episodic_return=677.58
global_step=8748739, episodic_return=678.92
SPS: 125
global_step=8749740, episodic_return=688.95
global_step=8750741, episodic_return=689.01
global_step=8751742, episodic_return=366.64
global_step=8752743, episodic_return=680.46
global_step=8753744, episodic_return=661.28
global_step=8754745, episodic_return=685.27
global_step=8755746, episodic_return=682.76
global_step=8756747, episodic_return=680.77
SPS: 125
global_step=8757748, episodic_return=687.76
global_step=8758749, episodic_return=690.71
global_step=8759750, episodic_return=681.19
global_step=8760751, episodic_return=683.66
global_step=8761752, episodic_return=688.19
global_step=8762753, episodic_return=685.07
global_step=8763754, episodic_return=688.78
global_step=8764755, episodic_return=681.09
SPS: 125
global_step=8765756, episodic_return=688.49
global_step=8766757, episodic_return=687.34
global_step=8767758, episodic_return=681.82
global_step=8768759, episodic_return=682.32
global_step=8769760, episodic_return=686.68
global_step=8770761, episodic_return=682.97
global_step=8771762, episodic_return=689.34
global_step=8772763, episodic_return=686.33
SPS: 125
global_step=8773764, episodic_return=686.29
global_step=8774765, episodic_return=685.16
global_step=8775766, episodic_return=688.59
global_step=8776767, episodic_return=688.14
global_step=8777768, episodic_return=686.10
global_step=8778769, episodic_return=680.64
global_step=8779770, episodic_return=681.27
global_step=8780771, episodic_return=662.77
global_step=8781772, episodic_return=687.43
SPS: 125
global_step=8782773, episodic_return=687.20
global_step=8783774, episodic_return=684.71
global_step=8784775, episodic_return=682.09
global_step=8785776, episodic_return=686.10
global_step=8786777, episodic_return=682.14
global_step=8787778, episodic_return=680.86
global_step=8788779, episodic_return=679.73
global_step=8789780, episodic_return=683.89
SPS: 125
global_step=8790781, episodic_return=687.42
global_step=8791782, episodic_return=685.56
global_step=8792783, episodic_return=678.21
global_step=8793784, episodic_return=684.38
global_step=8794785, episodic_return=689.22
global_step=8795786, episodic_return=688.55
global_step=8796787, episodic_return=685.35
global_step=8797788, episodic_return=684.43
SPS: 125
global_step=8798789, episodic_return=684.79
global_step=8799790, episodic_return=682.06
global_step=8800791, episodic_return=686.29
global_step=8801792, episodic_return=689.26
global_step=8802793, episodic_return=687.75
global_step=8803794, episodic_return=680.36
global_step=8804795, episodic_return=662.46
global_step=8805796, episodic_return=670.76
SPS: 125
global_step=8806797, episodic_return=686.45
global_step=8807798, episodic_return=680.52
global_step=8808799, episodic_return=678.80
global_step=8809800, episodic_return=684.63
global_step=8810801, episodic_return=672.27
global_step=8811802, episodic_return=646.57
global_step=8812803, episodic_return=685.14
global_step=8813804, episodic_return=677.61
SPS: 125
global_step=8814805, episodic_return=663.47
global_step=8815806, episodic_return=672.64
global_step=8816807, episodic_return=684.83
global_step=8817808, episodic_return=683.54
global_step=8818809, episodic_return=681.55
global_step=8819810, episodic_return=683.47
global_step=8820811, episodic_return=683.34
global_step=8821812, episodic_return=684.70
SPS: 125
global_step=8822813, episodic_return=681.43
global_step=8823814, episodic_return=671.13
global_step=8824815, episodic_return=683.05
global_step=8825816, episodic_return=674.59
global_step=8826817, episodic_return=672.89
global_step=8827818, episodic_return=677.20
global_step=8828819, episodic_return=674.42
global_step=8829820, episodic_return=681.89
global_step=8830821, episodic_return=685.89
SPS: 125
global_step=8831822, episodic_return=674.35
global_step=8832823, episodic_return=677.33
global_step=8833824, episodic_return=677.26
global_step=8834825, episodic_return=675.34
global_step=8835826, episodic_return=661.31
global_step=8836827, episodic_return=678.08
global_step=8837828, episodic_return=683.32
global_step=8838829, episodic_return=678.20
SPS: 125
global_step=8839830, episodic_return=683.59
global_step=8840831, episodic_return=677.85
global_step=8841832, episodic_return=678.61
global_step=8842833, episodic_return=675.77
global_step=8843834, episodic_return=678.92
global_step=8844835, episodic_return=676.54
global_step=8845836, episodic_return=679.79
global_step=8846837, episodic_return=676.97
SPS: 125
global_step=8847838, episodic_return=678.13
global_step=8848839, episodic_return=682.51
global_step=8849840, episodic_return=675.10
global_step=8850841, episodic_return=240.35
global_step=8851842, episodic_return=681.91
global_step=8852843, episodic_return=684.15
global_step=8853844, episodic_return=650.36
global_step=8854845, episodic_return=681.20
SPS: 125
global_step=8855846, episodic_return=675.98
global_step=8856847, episodic_return=675.59
global_step=8857848, episodic_return=684.84
global_step=8858849, episodic_return=680.67
global_step=8859850, episodic_return=682.17
global_step=8860851, episodic_return=683.88
global_step=8861852, episodic_return=678.98
global_step=8862853, episodic_return=683.50
SPS: 125
global_step=8863854, episodic_return=675.12
global_step=8864855, episodic_return=679.24
global_step=8865856, episodic_return=668.64
global_step=8866857, episodic_return=679.74
global_step=8867858, episodic_return=683.50
global_step=8868859, episodic_return=677.54
global_step=8869860, episodic_return=676.89
global_step=8870861, episodic_return=671.54
global_step=8871862, episodic_return=642.39
SPS: 125
global_step=8872863, episodic_return=677.36
global_step=8873864, episodic_return=661.58
global_step=8874865, episodic_return=682.84
global_step=8875866, episodic_return=681.96
global_step=8876867, episodic_return=681.12
global_step=8877868, episodic_return=679.13
global_step=8878869, episodic_return=680.41
global_step=8879870, episodic_return=679.86
SPS: 125
global_step=8880871, episodic_return=679.09
global_step=8881872, episodic_return=682.47
global_step=8882873, episodic_return=680.20
global_step=8883874, episodic_return=676.32
global_step=8884875, episodic_return=680.08
global_step=8885876, episodic_return=678.34
global_step=8886877, episodic_return=682.28
global_step=8887878, episodic_return=675.76
SPS: 125
global_step=8888879, episodic_return=673.76
global_step=8889880, episodic_return=677.13
global_step=8890881, episodic_return=680.49
global_step=8891882, episodic_return=679.71
global_step=8892883, episodic_return=684.16
global_step=8893884, episodic_return=672.15
global_step=8894885, episodic_return=675.55
global_step=8895886, episodic_return=681.55
SPS: 125
global_step=8896887, episodic_return=680.15
global_step=8897888, episodic_return=674.53
global_step=8898889, episodic_return=684.73
global_step=8899890, episodic_return=681.94
global_step=8900891, episodic_return=678.99
global_step=8901892, episodic_return=680.13
global_step=8902893, episodic_return=678.26
global_step=8903894, episodic_return=680.11
SPS: 125
global_step=8904895, episodic_return=684.34
global_step=8905896, episodic_return=684.11
global_step=8906897, episodic_return=680.42
global_step=8907898, episodic_return=675.02
global_step=8908899, episodic_return=683.47
global_step=8909900, episodic_return=683.73
global_step=8910901, episodic_return=682.04
global_step=8911902, episodic_return=684.62
SPS: 125
global_step=8912903, episodic_return=681.93
global_step=8913904, episodic_return=672.16
global_step=8914905, episodic_return=682.86
global_step=8915906, episodic_return=681.49
global_step=8916907, episodic_return=678.42
global_step=8917908, episodic_return=675.53
global_step=8918909, episodic_return=679.80
global_step=8919910, episodic_return=677.62
global_step=8920911, episodic_return=681.00
SPS: 125
global_step=8921912, episodic_return=679.95
global_step=8922913, episodic_return=681.79
global_step=8923914, episodic_return=682.15
global_step=8924915, episodic_return=684.74
global_step=8925916, episodic_return=676.37
global_step=8926917, episodic_return=679.49
global_step=8927918, episodic_return=672.50
global_step=8928919, episodic_return=684.17
SPS: 125
global_step=8929920, episodic_return=681.43
global_step=8930921, episodic_return=677.37
global_step=8931922, episodic_return=677.29
global_step=8932923, episodic_return=675.52
global_step=8933924, episodic_return=681.30
global_step=8934925, episodic_return=679.99
global_step=8935926, episodic_return=682.49
global_step=8936927, episodic_return=675.60
SPS: 125
global_step=8937928, episodic_return=679.25
global_step=8938929, episodic_return=679.94
global_step=8939930, episodic_return=676.76
global_step=8940931, episodic_return=683.28
global_step=8941932, episodic_return=685.15
global_step=8942933, episodic_return=671.96
global_step=8943934, episodic_return=677.30
global_step=8944935, episodic_return=665.05
SPS: 125
global_step=8945936, episodic_return=686.05
global_step=8946937, episodic_return=676.62
global_step=8947938, episodic_return=676.59
global_step=8948939, episodic_return=680.94
global_step=8949940, episodic_return=679.76
global_step=8950941, episodic_return=678.26
global_step=8951942, episodic_return=671.36
global_step=8952943, episodic_return=683.56
SPS: 125
global_step=8953944, episodic_return=678.20
global_step=8954945, episodic_return=668.42
global_step=8955946, episodic_return=679.95
global_step=8956947, episodic_return=676.42
global_step=8957948, episodic_return=673.10
global_step=8958949, episodic_return=671.32
global_step=8959950, episodic_return=676.23
global_step=8960951, episodic_return=679.56
global_step=8961952, episodic_return=666.34
SPS: 125
global_step=8962953, episodic_return=676.54
global_step=8963954, episodic_return=670.40
global_step=8964955, episodic_return=680.12
global_step=8965956, episodic_return=678.76
global_step=8966957, episodic_return=679.26
global_step=8967958, episodic_return=671.87
global_step=8968959, episodic_return=682.38
global_step=8969960, episodic_return=647.87
SPS: 125
global_step=8970961, episodic_return=674.14
global_step=8971962, episodic_return=680.55
global_step=8972963, episodic_return=675.67
global_step=8973964, episodic_return=673.02
global_step=8974965, episodic_return=672.86
global_step=8975966, episodic_return=663.46
global_step=8976967, episodic_return=678.24
global_step=8977968, episodic_return=652.97
SPS: 125
global_step=8978969, episodic_return=652.76
global_step=8979970, episodic_return=670.03
global_step=8980971, episodic_return=683.44
global_step=8981972, episodic_return=671.81
global_step=8982973, episodic_return=683.24
global_step=8983974, episodic_return=682.02
global_step=8984975, episodic_return=674.32
global_step=8985976, episodic_return=678.85
SPS: 125
global_step=8986977, episodic_return=679.84
global_step=8987978, episodic_return=683.90
global_step=8988979, episodic_return=676.94
global_step=8989980, episodic_return=683.38
global_step=8990981, episodic_return=683.44
global_step=8991982, episodic_return=674.83
global_step=8992983, episodic_return=668.37
global_step=8993984, episodic_return=683.07
SPS: 125
global_step=8994985, episodic_return=680.08
global_step=8995986, episodic_return=680.94
global_step=8996987, episodic_return=680.96
global_step=8997988, episodic_return=673.50
global_step=8998989, episodic_return=672.49
global_step=8999990, episodic_return=683.56
global_step=9000991, episodic_return=677.48
global_step=9001992, episodic_return=683.23
global_step=9002993, episodic_return=678.14
SPS: 125
global_step=9003994, episodic_return=686.47
global_step=9004995, episodic_return=686.62
global_step=9005996, episodic_return=680.63
global_step=9006997, episodic_return=681.67
global_step=9007998, episodic_return=686.56
global_step=9008999, episodic_return=682.06
global_step=9010000, episodic_return=671.77
global_step=9011001, episodic_return=684.33
SPS: 125
global_step=9012002, episodic_return=680.31
global_step=9013003, episodic_return=680.60
global_step=9014004, episodic_return=684.62
global_step=9015005, episodic_return=678.48
global_step=9016006, episodic_return=689.53
global_step=9017007, episodic_return=680.71
global_step=9018008, episodic_return=686.10
global_step=9019009, episodic_return=690.45
SPS: 125
global_step=9020010, episodic_return=684.35
global_step=9021011, episodic_return=682.55
global_step=9022012, episodic_return=565.49
global_step=9023013, episodic_return=681.60
global_step=9024014, episodic_return=686.62
global_step=9025015, episodic_return=689.75
global_step=9026016, episodic_return=680.79
global_step=9027017, episodic_return=682.77
SPS: 125
global_step=9028018, episodic_return=685.06
global_step=9029019, episodic_return=682.98
global_step=9030020, episodic_return=684.42
global_step=9031021, episodic_return=687.52
global_step=9032022, episodic_return=678.59
global_step=9033023, episodic_return=683.87
global_step=9034024, episodic_return=689.09
global_step=9035025, episodic_return=683.62
SPS: 125
global_step=9036026, episodic_return=687.17
global_step=9037027, episodic_return=678.62
global_step=9038028, episodic_return=685.64
global_step=9039029, episodic_return=676.63
global_step=9040030, episodic_return=684.20
global_step=9041031, episodic_return=690.10
global_step=9042032, episodic_return=639.47
global_step=9043033, episodic_return=691.80
SPS: 125
global_step=9044034, episodic_return=687.56
global_step=9045035, episodic_return=688.78
global_step=9046036, episodic_return=679.16
global_step=9047037, episodic_return=685.66
global_step=9048038, episodic_return=685.56
global_step=9049039, episodic_return=687.86
global_step=9050040, episodic_return=684.24
global_step=9051041, episodic_return=690.51
global_step=9052042, episodic_return=691.14
SPS: 125
global_step=9053043, episodic_return=686.78
global_step=9054044, episodic_return=684.65
global_step=9055045, episodic_return=683.60
global_step=9056046, episodic_return=681.37
global_step=9057047, episodic_return=690.76
global_step=9058048, episodic_return=680.92
global_step=9059049, episodic_return=668.68
global_step=9060050, episodic_return=688.87
SPS: 125
global_step=9061051, episodic_return=682.63
global_step=9062052, episodic_return=686.14
global_step=9063053, episodic_return=681.84
global_step=9064054, episodic_return=680.88
global_step=9065055, episodic_return=685.38
global_step=9066056, episodic_return=684.83
global_step=9067057, episodic_return=681.44
global_step=9068058, episodic_return=682.54
SPS: 125
global_step=9069059, episodic_return=684.04
global_step=9070060, episodic_return=690.59
global_step=9071061, episodic_return=685.61
global_step=9072062, episodic_return=673.04
global_step=9073063, episodic_return=684.51
global_step=9074064, episodic_return=678.66
global_step=9075065, episodic_return=677.10
global_step=9076066, episodic_return=676.50
SPS: 125
global_step=9077067, episodic_return=674.50
global_step=9078068, episodic_return=680.01
global_step=9079069, episodic_return=684.21
global_step=9080070, episodic_return=681.70
global_step=9081071, episodic_return=684.58
global_step=9082072, episodic_return=688.62
global_step=9083073, episodic_return=680.01
global_step=9084074, episodic_return=684.27
SPS: 125
global_step=9085075, episodic_return=683.98
global_step=9086076, episodic_return=681.03
global_step=9087077, episodic_return=688.60
global_step=9088078, episodic_return=676.27
global_step=9089079, episodic_return=672.95
global_step=9090080, episodic_return=684.46
global_step=9091081, episodic_return=679.42
global_step=9092082, episodic_return=682.80
global_step=9093083, episodic_return=684.15
SPS: 125
global_step=9094084, episodic_return=688.27
global_step=9095085, episodic_return=688.96
global_step=9096086, episodic_return=680.84
global_step=9097087, episodic_return=676.06
global_step=9098088, episodic_return=679.67
global_step=9099089, episodic_return=687.78
global_step=9100090, episodic_return=675.87
global_step=9101091, episodic_return=683.06
SPS: 125
global_step=9102092, episodic_return=683.69
global_step=9103093, episodic_return=681.37
global_step=9104094, episodic_return=671.56
global_step=9105095, episodic_return=684.19
global_step=9106096, episodic_return=666.58
global_step=9107097, episodic_return=685.97
global_step=9108098, episodic_return=686.90
global_step=9109099, episodic_return=681.64
SPS: 125
global_step=9110100, episodic_return=680.66
global_step=9111101, episodic_return=686.15
global_step=9112102, episodic_return=688.36
global_step=9113103, episodic_return=679.61
global_step=9114104, episodic_return=674.10
global_step=9115105, episodic_return=684.04
global_step=9116106, episodic_return=682.39
global_step=9117107, episodic_return=688.36
SPS: 125
global_step=9118108, episodic_return=679.86
global_step=9119109, episodic_return=684.11
global_step=9120110, episodic_return=677.55
global_step=9121111, episodic_return=684.85
global_step=9122112, episodic_return=683.56
global_step=9123113, episodic_return=684.56
global_step=9124114, episodic_return=681.19
global_step=9125115, episodic_return=675.15
SPS: 125
global_step=9126116, episodic_return=682.17
global_step=9127117, episodic_return=680.60
global_step=9128118, episodic_return=680.89
global_step=9129119, episodic_return=679.98
global_step=9130120, episodic_return=681.98
global_step=9131121, episodic_return=680.10
global_step=9132122, episodic_return=683.37
global_step=9133123, episodic_return=679.85
SPS: 125
global_step=9134124, episodic_return=674.15
global_step=9135125, episodic_return=684.68
global_step=9136126, episodic_return=677.93
global_step=9137127, episodic_return=672.61
global_step=9138128, episodic_return=674.01
global_step=9139129, episodic_return=678.40
global_step=9140130, episodic_return=681.84
global_step=9141131, episodic_return=679.31
global_step=9142132, episodic_return=681.97
SPS: 125
global_step=9143133, episodic_return=678.93
global_step=9144134, episodic_return=670.05
global_step=9145135, episodic_return=676.66
global_step=9146136, episodic_return=677.99
global_step=9147137, episodic_return=655.53
global_step=9148138, episodic_return=688.85
global_step=9149139, episodic_return=673.06
global_step=9150140, episodic_return=678.98
SPS: 125
global_step=9151141, episodic_return=682.48
global_step=9152142, episodic_return=679.94
global_step=9153143, episodic_return=676.85
global_step=9154144, episodic_return=675.66
global_step=9155145, episodic_return=681.12
global_step=9156146, episodic_return=680.20
global_step=9157147, episodic_return=674.82
global_step=9158148, episodic_return=685.83
SPS: 125
global_step=9159149, episodic_return=681.69
global_step=9160150, episodic_return=682.42
global_step=9161151, episodic_return=674.69
global_step=9162152, episodic_return=682.71
global_step=9163153, episodic_return=679.95
global_step=9164154, episodic_return=417.99
global_step=9165155, episodic_return=679.58
global_step=9166156, episodic_return=677.31
SPS: 125
global_step=9167157, episodic_return=679.83
global_step=9168158, episodic_return=684.11
global_step=9169159, episodic_return=682.12
global_step=9170160, episodic_return=682.92
global_step=9171161, episodic_return=472.16
global_step=9172162, episodic_return=677.73
global_step=9173163, episodic_return=667.19
global_step=9174164, episodic_return=682.31
SPS: 125
global_step=9175165, episodic_return=675.40
global_step=9176166, episodic_return=668.68
global_step=9177167, episodic_return=667.45
global_step=9178168, episodic_return=681.89
global_step=9179169, episodic_return=667.62
global_step=9180170, episodic_return=674.21
global_step=9181171, episodic_return=678.77
global_step=9182172, episodic_return=679.48
global_step=9183173, episodic_return=675.21
SPS: 125
global_step=9184174, episodic_return=683.45
global_step=9185175, episodic_return=680.19
global_step=9186176, episodic_return=681.39
global_step=9187177, episodic_return=195.81
global_step=9188178, episodic_return=683.87
global_step=9189179, episodic_return=680.14
global_step=9190180, episodic_return=683.88
global_step=9191181, episodic_return=678.69
SPS: 126
global_step=9192182, episodic_return=680.87
global_step=9193183, episodic_return=664.79
global_step=9194184, episodic_return=683.14
global_step=9195185, episodic_return=680.33
global_step=9196186, episodic_return=680.01
global_step=9197187, episodic_return=684.64
global_step=9198188, episodic_return=681.01
global_step=9199189, episodic_return=678.75
SPS: 126
global_step=9200190, episodic_return=626.38
global_step=9201191, episodic_return=690.93
global_step=9202192, episodic_return=683.32
global_step=9203193, episodic_return=679.88
global_step=9204194, episodic_return=678.32
global_step=9205195, episodic_return=677.67
global_step=9206196, episodic_return=683.55
global_step=9207197, episodic_return=680.91
SPS: 126
global_step=9208198, episodic_return=682.77
global_step=9209199, episodic_return=684.70
global_step=9210200, episodic_return=658.13
global_step=9211201, episodic_return=687.01
global_step=9212202, episodic_return=681.53
global_step=9213203, episodic_return=686.75
global_step=9214204, episodic_return=688.14
global_step=9215205, episodic_return=684.05
SPS: 126
global_step=9216206, episodic_return=685.54
global_step=9217207, episodic_return=690.13
global_step=9218208, episodic_return=686.89
global_step=9219209, episodic_return=684.60
global_step=9220210, episodic_return=688.15
global_step=9221211, episodic_return=689.09
global_step=9222212, episodic_return=681.09
global_step=9223213, episodic_return=684.19
SPS: 125
global_step=9224214, episodic_return=687.75
global_step=9225215, episodic_return=688.83
global_step=9226216, episodic_return=689.23
global_step=9227217, episodic_return=688.97
global_step=9228218, episodic_return=675.81
global_step=9229219, episodic_return=680.17
global_step=9230220, episodic_return=688.44
global_step=9231221, episodic_return=687.16
global_step=9232222, episodic_return=686.37
SPS: 125
global_step=9233223, episodic_return=681.15
global_step=9234224, episodic_return=681.88
global_step=9235225, episodic_return=679.51
global_step=9236226, episodic_return=682.23
global_step=9237227, episodic_return=679.70
global_step=9238228, episodic_return=290.71
global_step=9239229, episodic_return=679.08
global_step=9240230, episodic_return=677.36
SPS: 125
global_step=9241231, episodic_return=687.81
global_step=9242232, episodic_return=689.27
global_step=9243233, episodic_return=688.76
global_step=9244234, episodic_return=685.35
global_step=9245235, episodic_return=682.52
global_step=9246236, episodic_return=670.59
global_step=9247237, episodic_return=685.26
global_step=9248238, episodic_return=689.33
SPS: 125
global_step=9249239, episodic_return=685.30
global_step=9250240, episodic_return=680.43
global_step=9251241, episodic_return=679.75
global_step=9252242, episodic_return=689.83
global_step=9253243, episodic_return=681.90
global_step=9254244, episodic_return=683.85
global_step=9255245, episodic_return=689.32
global_step=9256246, episodic_return=674.75
SPS: 125
global_step=9257247, episodic_return=680.76
global_step=9258248, episodic_return=688.34
global_step=9259249, episodic_return=685.93
global_step=9260250, episodic_return=690.51
global_step=9261251, episodic_return=687.50
global_step=9262252, episodic_return=687.17
global_step=9263253, episodic_return=688.23
global_step=9264254, episodic_return=677.91
SPS: 125
global_step=9265255, episodic_return=685.62
global_step=9266256, episodic_return=679.33
global_step=9267257, episodic_return=676.74
global_step=9268258, episodic_return=685.13
global_step=9269259, episodic_return=688.70
global_step=9270260, episodic_return=679.06
global_step=9271261, episodic_return=669.69
global_step=9272262, episodic_return=676.40
global_step=9273263, episodic_return=684.52
SPS: 125
global_step=9274264, episodic_return=687.28
global_step=9275265, episodic_return=689.60
global_step=9276266, episodic_return=676.77
global_step=9277267, episodic_return=687.23
global_step=9278268, episodic_return=686.96
global_step=9279269, episodic_return=683.05
global_step=9280270, episodic_return=686.95
global_step=9281271, episodic_return=686.67
SPS: 125
global_step=9282272, episodic_return=687.06
global_step=9283273, episodic_return=687.29
global_step=9284274, episodic_return=685.85
global_step=9285275, episodic_return=685.34
global_step=9286276, episodic_return=682.07
global_step=9287277, episodic_return=684.72
global_step=9288278, episodic_return=675.44
global_step=9289279, episodic_return=687.33
SPS: 125
global_step=9290280, episodic_return=686.43
global_step=9291281, episodic_return=686.42
global_step=9292282, episodic_return=689.36
global_step=9293283, episodic_return=687.77
global_step=9294284, episodic_return=686.46
global_step=9295285, episodic_return=688.45
global_step=9296286, episodic_return=679.75
global_step=9297287, episodic_return=685.01
SPS: 125
global_step=9298288, episodic_return=687.65
global_step=9299289, episodic_return=670.76
global_step=9300290, episodic_return=686.97
global_step=9301291, episodic_return=687.05
global_step=9302292, episodic_return=685.17
global_step=9303293, episodic_return=687.90
global_step=9304294, episodic_return=683.69
global_step=9305295, episodic_return=685.71
SPS: 125
global_step=9306296, episodic_return=686.80
global_step=9307297, episodic_return=688.15
global_step=9308298, episodic_return=688.26
global_step=9309299, episodic_return=689.19
global_step=9310300, episodic_return=687.05
global_step=9311301, episodic_return=686.10
global_step=9312302, episodic_return=681.72
global_step=9313303, episodic_return=692.02
global_step=9314304, episodic_return=690.08
SPS: 125
global_step=9315305, episodic_return=686.20
global_step=9316306, episodic_return=679.72
global_step=9317307, episodic_return=690.34
global_step=9318308, episodic_return=688.50
global_step=9319309, episodic_return=686.13
global_step=9320310, episodic_return=685.10
global_step=9321311, episodic_return=688.40
global_step=9322312, episodic_return=682.98
SPS: 125
global_step=9323313, episodic_return=687.40
global_step=9324314, episodic_return=285.57
global_step=9325315, episodic_return=687.55
global_step=9326316, episodic_return=688.51
global_step=9327317, episodic_return=691.84
global_step=9328318, episodic_return=688.24
global_step=9329319, episodic_return=685.63
global_step=9330320, episodic_return=682.91
SPS: 125
global_step=9331321, episodic_return=691.98
global_step=9332322, episodic_return=688.67
global_step=9333323, episodic_return=673.14
global_step=9334324, episodic_return=684.90
global_step=9335325, episodic_return=676.58
global_step=9336326, episodic_return=681.77
global_step=9337327, episodic_return=679.89
global_step=9338328, episodic_return=691.07
SPS: 125
global_step=9339329, episodic_return=689.54
global_step=9340330, episodic_return=689.78
global_step=9341331, episodic_return=691.29
global_step=9342332, episodic_return=683.48
global_step=9343333, episodic_return=690.64
global_step=9344334, episodic_return=691.45
global_step=9345335, episodic_return=687.82
global_step=9346336, episodic_return=690.60
SPS: 125
global_step=9347337, episodic_return=691.99
global_step=9348338, episodic_return=683.26
global_step=9349339, episodic_return=688.98
global_step=9350340, episodic_return=684.21
global_step=9351341, episodic_return=685.35
global_step=9352342, episodic_return=678.54
global_step=9353343, episodic_return=688.50
global_step=9354344, episodic_return=689.68
SPS: 125
global_step=9355345, episodic_return=681.56
global_step=9356346, episodic_return=688.78
global_step=9357347, episodic_return=690.32
global_step=9358348, episodic_return=690.05
global_step=9359349, episodic_return=687.89
global_step=9360350, episodic_return=683.69
global_step=9361351, episodic_return=686.43
global_step=9362352, episodic_return=688.94
global_step=9363353, episodic_return=687.24
SPS: 125
global_step=9364354, episodic_return=682.93
global_step=9365355, episodic_return=683.41
global_step=9366356, episodic_return=679.24
global_step=9367357, episodic_return=303.71
global_step=9368358, episodic_return=687.79
global_step=9369359, episodic_return=688.35
global_step=9370360, episodic_return=680.68
global_step=9371361, episodic_return=684.60
SPS: 125
global_step=9372362, episodic_return=689.56
global_step=9373363, episodic_return=688.27
global_step=9374364, episodic_return=689.29
global_step=9375365, episodic_return=686.67
global_step=9376366, episodic_return=685.95
global_step=9377367, episodic_return=689.28
global_step=9378368, episodic_return=681.68
global_step=9379369, episodic_return=683.00
SPS: 125
global_step=9380370, episodic_return=684.23
global_step=9381371, episodic_return=687.81
global_step=9382372, episodic_return=684.75
global_step=9383373, episodic_return=685.75
global_step=9384374, episodic_return=679.87
global_step=9385375, episodic_return=685.18
global_step=9386376, episodic_return=681.03
global_step=9387377, episodic_return=685.97
SPS: 125
global_step=9388378, episodic_return=683.60
global_step=9389379, episodic_return=685.30
global_step=9390380, episodic_return=686.46
global_step=9391381, episodic_return=687.94
global_step=9392382, episodic_return=682.72
global_step=9393383, episodic_return=683.37
global_step=9394384, episodic_return=191.78
global_step=9395385, episodic_return=686.37
SPS: 125
global_step=9396386, episodic_return=685.30
global_step=9397387, episodic_return=685.43
global_step=9398388, episodic_return=689.47
global_step=9399389, episodic_return=681.28
global_step=9400390, episodic_return=686.19
global_step=9401391, episodic_return=674.83
global_step=9402392, episodic_return=687.13
global_step=9403393, episodic_return=669.79
global_step=9404394, episodic_return=689.04
SPS: 125
global_step=9405395, episodic_return=671.40
global_step=9406396, episodic_return=689.10
global_step=9407397, episodic_return=686.46
global_step=9408398, episodic_return=688.81
global_step=9409399, episodic_return=681.72
global_step=9410400, episodic_return=686.80
global_step=9411401, episodic_return=683.04
global_step=9412402, episodic_return=685.38
SPS: 125
global_step=9413403, episodic_return=685.41
global_step=9414404, episodic_return=688.58
global_step=9415405, episodic_return=683.51
global_step=9416406, episodic_return=690.78
global_step=9417407, episodic_return=679.64
global_step=9418408, episodic_return=685.00
global_step=9419409, episodic_return=690.36
global_step=9420410, episodic_return=691.05
SPS: 125
global_step=9421411, episodic_return=687.16
global_step=9422412, episodic_return=684.24
global_step=9423413, episodic_return=689.41
global_step=9424414, episodic_return=687.48
global_step=9425415, episodic_return=689.85
global_step=9426416, episodic_return=690.41
global_step=9427417, episodic_return=689.89
global_step=9428418, episodic_return=685.73
SPS: 125
global_step=9429419, episodic_return=688.96
global_step=9430420, episodic_return=685.95
global_step=9431421, episodic_return=689.48
global_step=9432422, episodic_return=686.14
global_step=9433423, episodic_return=691.03
global_step=9434424, episodic_return=692.33
global_step=9435425, episodic_return=689.12
global_step=9436426, episodic_return=690.26
SPS: 125
global_step=9437427, episodic_return=685.80
global_step=9438428, episodic_return=686.58
global_step=9439429, episodic_return=689.79
global_step=9440430, episodic_return=684.27
global_step=9441431, episodic_return=689.89
global_step=9442432, episodic_return=690.98
global_step=9443433, episodic_return=688.35
global_step=9444434, episodic_return=690.89
SPS: 125
global_step=9445435, episodic_return=691.83
global_step=9446436, episodic_return=687.99
global_step=9447437, episodic_return=688.43
global_step=9448438, episodic_return=685.55
global_step=9449439, episodic_return=684.58
global_step=9450440, episodic_return=689.66
global_step=9451441, episodic_return=686.05
global_step=9452442, episodic_return=683.19
global_step=9453443, episodic_return=687.32
SPS: 125
global_step=9454444, episodic_return=686.94
global_step=9455445, episodic_return=678.65
global_step=9456446, episodic_return=686.29
global_step=9457447, episodic_return=690.22
global_step=9458448, episodic_return=681.66
global_step=9459449, episodic_return=688.48
global_step=9460450, episodic_return=685.10
global_step=9461451, episodic_return=686.18
SPS: 125
global_step=9462452, episodic_return=692.85
global_step=9463453, episodic_return=691.33
global_step=9464454, episodic_return=687.16
global_step=9465455, episodic_return=685.47
global_step=9466456, episodic_return=684.80
global_step=9467457, episodic_return=250.48
global_step=9468458, episodic_return=688.57
global_step=9469459, episodic_return=692.45
SPS: 125
global_step=9470460, episodic_return=685.17
global_step=9471461, episodic_return=689.93
global_step=9472462, episodic_return=687.48
global_step=9473463, episodic_return=686.81
global_step=9474464, episodic_return=688.09
global_step=9475465, episodic_return=689.69
global_step=9476466, episodic_return=683.65
global_step=9477467, episodic_return=689.60
SPS: 125
global_step=9478468, episodic_return=689.40
global_step=9479469, episodic_return=687.53
